Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
6046139,Violaceae,Viola,Viola labradorica,37.56131,-107.045,3620,1997,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046139,https://swbiodiversity.org//imglib/seinet/swnode/SJNM/SJNM-V-0016/SJNM-V-0016306_1603130442_lg.jpg
6047390,Violaceae,Viola,Viola labradorica,37.79123,-107.7214,3314,1996,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6047390,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066998.jpg
6052199,Violaceae,Viola,Viola labradorica,37.14813,-106.4004,3178,2003,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6052199,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066960.jpg
6052402,Violaceae,Viola,Viola labradorica,37.6612,-107.8117,2772,1996,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6052402,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066926.jpg
6054308,Violaceae,Viola,Viola labradorica,37.44007,-108.0503,3596,1995,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6054308,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067003.jpg
6071015,Violaceae,Viola,Viola labradorica,37.43944,-107.3839,2902,2002,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6071015,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066924.jpg
6078186,Violaceae,Viola,Viola labradorica,37.65278,-107.3422,3307,2004,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6078186,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066954.jpg
6085641,Violaceae,Viola,Viola labradorica,37.47861,-107.6167,3523,2004,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6085641,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066958.jpg
6090173,Violaceae,Viola,Viola labradorica,37.26956,-106.8985,2466,1998,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6090173,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067001.jpg
6094749,Violaceae,Viola,Viola labradorica,37.44222,-106.7172,3480,2004,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6094749,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066956.jpg
