coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1664226,Symphyotrichum_foliaceum,9633160,334430,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1664226.jpg,1,4,0,FALSE,2,7,A3FVTYM0D5BA65,19672,12.92,2024/4/18,8:06:13,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1668922,Symphyotrichum_foliaceum,9633272,334433,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1668922.jpg,0,8,4,FALSE,2,8,A3FVTYM0D5BA65,19672,17.99,2024/4/18,8:06:33,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1671831,Symphyotrichum_foliaceum,9633255,334447,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1671831.jpg,0,10,0,FALSE,2,10,ARSE8D9QCG50V,22536,20.45,2024/4/18,8:06:31,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1672906,Symphyotrichum_foliaceum,9633294,334456,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1672906.jpg,0,5,1,FALSE,1,7,A1HSI7UUYP5PM3,20849,13.73,2024/4/18,8:06:38,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1664226,Symphyotrichum_foliaceum,9633338,334430,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1664226.jpg,2,3,0,TRUE,2,9,A3FVTYM0D5BA65,19672,13.48,2024/4/18,8:06:48,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1669577,Symphyotrichum_foliaceum,9633407,334437,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1669577.jpg,0,6,5,FALSE,4,7,A2IZ7HFFQ3S611,19776,29.45,2024/4/18,8:07:00,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1672792,Symphyotrichum_foliaceum,9633580,334455,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1672792.jpg,0,16,8,FALSE,1,8,A1HSI7UUYP5PM3,20849,55.94,2024/4/18,8:07:36,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1662944,Symphyotrichum_foliaceum,9633394,334425,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1662944.jpg,0,4,0,FALSE,2,10,A3FVTYM0D5BA65,19672,7.15,2024/4/18,8:06:58,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1669232,Symphyotrichum_foliaceum,9633517,334436,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1669232.jpg,0,5,0,FALSE,4,8,A2IZ7HFFQ3S611,19776,16.95,2024/4/18,8:07:19,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1659039,Symphyotrichum_foliaceum,9633563,334419,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1659039.jpg,4,6,0,FALSE,3,1,A3FVTYM0D5BA65,19672,19.09,2024/4/18,8:07:30,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1662488,Symphyotrichum_foliaceum,9633606,334422,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1662488.jpg,0,4,0,FALSE,3,2,A3FVTYM0D5BA65,19672,5.54,2024/4/18,8:07:39,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1673205,Symphyotrichum_foliaceum,9633686,334460,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1673205.jpg,0,3,4,FALSE,1,9,A1HSI7UUYP5PM3,20849,18.98,2024/4/18,8:07:56,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1662341,Symphyotrichum_foliaceum,9633678,334421,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1662341.jpg,1,4,1,FALSE,3,3,A3FVTYM0D5BA65,19672,13.48,2024/4/18,8:07:55,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
