coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1417541,1417541,Viola_vallicola,Viola_vallicola,9457153,9457323,340779,340779,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1417541.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1417541.jpg,0,0,2,4,0,0,FALSE,TRUE,2,2,3,7,A2707P04HLJVP2,A2707P04HLJVP2,20363,20363,7.5,10.4,2024/4/17,2024/4/17,20:58:07,20:59:02,67,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1340391,1340391,Viola_vallicola,Viola_vallicola,9461554,9462030,340771,340771,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1340391.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1340391.jpg,4,5,3,3,0,0,FALSE,TRUE,1,1,4,7,AWO1OY4AD3316,AWO1OY4AD3316,20699,20699,51.82,40.94,2024/4/17,2024/4/17,21:34:19,21:36:27,94,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
255266,255266,Viola_vallicola,Viola_vallicola,9469628,9470326,340757,340757,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.255266.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.255266.jpg,0,0,4,2,1,2,FALSE,TRUE,1,1,4,10,A1EGIRWCZXQ4IU,A1EGIRWCZXQ4IU,23324,23324,23.13,17.49,2024/4/17,2024/4/17,22:13:12,22:16:38,67,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
13779687,13779687,Viola_vallicola,Viola_vallicola,9484039,9484164,340929,340929,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13779687.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13779687.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,8,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,16.9,14.14,2024/4/17,2024/4/17,23:06:41,23:07:13,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
13021724,13021724,Viola_vallicola,Viola_vallicola,9484392,9484483,340912,340912,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13021724.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13021724.jpg,0,0,2,3,0,0,FALSE,TRUE,2,2,6,9,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,6.41,6.84,2024/4/17,2024/4/17,23:08:19,23:08:49,80,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
6461554,6461554,Viola_vallicola,Viola_vallicola,9484677,9484876,340905,340905,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.6461554.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.6461554.jpg,0,0,1,0,2,3,FALSE,TRUE,3,3,4,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,12.65,11.25,2024/4/17,2024/4/17,23:09:48,23:10:43,67,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
13779639,13779639,Viola_vallicola,Viola_vallicola,9490359,9490675,340922,340922,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13779639.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13779639.jpg,0,0,3,5,0,0,FALSE,TRUE,1,1,6,9,A12FVED8BAXLEE,A12FVED8BAXLEE,12941,12941,7.48,10.99,2024/4/17,2024/4/17,23:27:55,23:28:44,75,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
4733636,4733636,Viola_vallicola,Viola_vallicola,9491459,9493019,340895,340895,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.4733636.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.4733636.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,5,8,A3MNXK3VDK37SN,A3MNXK3VDK37SN,23426,23426,6.75,5.17,2024/4/17,2024/4/17,23:31:07,23:36:56,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
4732039,4732039,Viola_vallicola,Viola_vallicola,9501332,9501547,340891,340891,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.4732039.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.4732039.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,6,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,10.23,5.77,2024/4/18,2024/4/18,0:06:45,0:07:39,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1692032,1692032,Viola_vallicola,Viola_vallicola,9501896,9502063,340850,340850,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1692032.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1692032.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,5,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,7.07,5.19,2024/4/18,2024/4/18,0:08:48,0:09:17,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
