coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Viola_vallicola,9384495,startTest1,N/A,N/A,N/A,N/A,False,1,0,AWX51FW8ZI6M7,20375,0.0,2024-04-17,16:18:11,True
,N.A.,Viola_vallicola,9394558,340963,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180014.jpg,A1LVBPJA5EVPI3,23208,False,282.4,764,bud,2024-04-17,16:41:49,False
,N.A.,Viola_vallicola,9394609,340963,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180014.jpg,A1LVBPJA5EVPI3,23208,False,1085.3333333333333,774.6666666666666,flower,2024-04-17,16:41:56,False
,N.A.,Viola_vallicola,9394622,340963,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180014.jpg,A1LVBPJA5EVPI3,23208,False,352,520,flower,2024-04-17,16:41:58,False
,N.A.,Viola_vallicola,9394646,340963,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180014.jpg,A1LVBPJA5EVPI3,23208,False,384,590.6666666666666,fruit,2024-04-17,16:42:01,False
N.A,Viola_vallicola,9395030,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,1,6,0,True,1,3,A7AXX2D0U74SP,20415,28.6,2024-04-17,16:42:54,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Viola_vallicola,9394851,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,325,422,flower,2024-04-17,16:42:32,False
N.A.,Viola_vallicola,9394873,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,876,443,flower,2024-04-17,16:42:35,False
N.A.,Viola_vallicola,9394883,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,1120,535,flower,2024-04-17,16:42:36,False
N.A.,Viola_vallicola,9394929,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,916,1180,flower,2024-04-17,16:42:43,False
N.A.,Viola_vallicola,9394958,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,490,1550,flower,2024-04-17,16:42:46,False
N.A.,Viola_vallicola,9394978,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,452,1570,flower,2024-04-17,16:42:48,False
N.A.,Viola_vallicola,9395012,340950,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24769318.jpg,A7AXX2D0U74SP,20415,True,292,1540,bud,2024-04-17,16:42:52,False
N.A,Viola_vallicola,9395427,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,3,7,4,False,1,2,A1LVBPJA5EVPI3,23208,97.78,2024-04-17,16:43:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9395019,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,272,530,bud,2024-04-17,16:42:53,False
,N.A.,Viola_vallicola,9395090,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,1126,264,flower,2024-04-17,16:43:05,False
,N.A.,Viola_vallicola,9395098,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,946,396,flower,2024-04-17,16:43:06,False
,N.A.,Viola_vallicola,9395106,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,250,180,flower,2024-04-17,16:43:07,False
,N.A.,Viola_vallicola,9395116,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,157,468,flower,2024-04-17,16:43:08,False
,N.A.,Viola_vallicola,9395211,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,890.6666666666666,778.6666666666666,flower,2024-04-17,16:43:20,False
,N.A.,Viola_vallicola,9395219,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,1029.3333333333333,870.6666666666666,flower,2024-04-17,16:43:21,False
,N.A.,Viola_vallicola,9395228,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,1158.6666666666667,833.3333333333334,flower,2024-04-17,16:43:22,False
,N.A.,Viola_vallicola,9395258,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,825.3333333333334,1018.6666666666666,bud,2024-04-17,16:43:25,False
,N.A.,Viola_vallicola,9395270,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,444,500,bud,2024-04-17,16:43:28,False
,N.A.,Viola_vallicola,9395346,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,357.3333333333333,637.3333333333334,fruit,2024-04-17,16:43:38,False
,N.A.,Viola_vallicola,9395366,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,493.3333333333333,729.3333333333334,fruit,2024-04-17,16:43:41,False
,N.A.,Viola_vallicola,9395396,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,360,517.3333333333334,fruit,2024-04-17,16:43:45,False
,N.A.,Viola_vallicola,9395417,340965,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180026.jpg,A1LVBPJA5EVPI3,23208,False,273.3333333333333,526.6666666666666,fruit,2024-04-17,16:43:46,False
N.A,Viola_vallicola,9395594,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,6,10,0,False,1,4,A7AXX2D0U74SP,20415,76.21,2024-04-17,16:44:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9395261,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,1120,307,flower,2024-04-17,16:43:26,False
,N.A.,Viola_vallicola,9395265,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,1180,202,flower,2024-04-17,16:43:27,False
,N.A.,Viola_vallicola,9395276,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,786,606,flower,2024-04-17,16:43:29,False
,N.A.,Viola_vallicola,9395324,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,979,1000,flower,2024-04-17,16:43:34,False
,N.A.,Viola_vallicola,9395329,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,1050,1140,flower,2024-04-17,16:43:34,False
,N.A.,Viola_vallicola,9395344,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,628,1510,flower,2024-04-17,16:43:38,False
,N.A.,Viola_vallicola,9395351,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,622,1370,flower,2024-04-17,16:43:39,False
,N.A.,Viola_vallicola,9395381,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,518,1330,bud,2024-04-17,16:43:43,False
,N.A.,Viola_vallicola,9395392,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,290,1490,bud,2024-04-17,16:43:45,False
,N.A.,Viola_vallicola,9395402,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,307,1510,bud,2024-04-17,16:43:45,False
,N.A.,Viola_vallicola,9395424,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,745,1590,flower,2024-04-17,16:43:48,False
,N.A.,Viola_vallicola,9395492,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,678,804,flower,2024-04-17,16:43:56,False
,N.A.,Viola_vallicola,9395517,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,257,786,bud,2024-04-17,16:44:00,False
,N.A.,Viola_vallicola,9395526,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,577,713,bud,2024-04-17,16:44:02,False
,N.A.,Viola_vallicola,9395545,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,587,684,flower,2024-04-17,16:44:05,False
,N.A.,Viola_vallicola,9395582,340951,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.25311177.jpg,A7AXX2D0U74SP,20415,False,793,333,bud,2024-04-17,16:44:10,False
N.A,Viola_vallicola,9395783,340956,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141532.jpg,3,2,0,False,1,5,A7AXX2D0U74SP,20415,28.13,2024-04-17,16:44:43,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9395654,340956,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141532.jpg,A7AXX2D0U74SP,20415,False,340,429,flower,2024-04-17,16:44:22,False
,N.A.,Viola_vallicola,9395669,340956,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141532.jpg,A7AXX2D0U74SP,20415,False,801,420,flower,2024-04-17,16:44:24,False
,N.A.,Viola_vallicola,9395736,340956,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141532.jpg,A7AXX2D0U74SP,20415,False,423,475,bud,2024-04-17,16:44:36,False
,N.A.,Viola_vallicola,9395744,340956,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141532.jpg,A7AXX2D0U74SP,20415,False,385,597,bud,2024-04-17,16:44:38,False
,N.A.,Viola_vallicola,9395757,340956,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141532.jpg,A7AXX2D0U74SP,20415,False,843,463,bud,2024-04-17,16:44:39,False
N.A,Viola_vallicola,9395804,340961,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180007.jpg,2,3,0,False,1,3,A1LVBPJA5EVPI3,23208,53.63,2024-04-17,16:44:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9395723,340961,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180007.jpg,A1LVBPJA5EVPI3,23208,False,653.6,840,bud,2024-04-17,16:44:34,False
,N.A.,Viola_vallicola,9395730,340961,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180007.jpg,A1LVBPJA5EVPI3,23208,False,676.8,920,bud,2024-04-17,16:44:35,False
,N.A.,Viola_vallicola,9395747,340961,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180007.jpg,A1LVBPJA5EVPI3,23208,False,453.6,888,flower,2024-04-17,16:44:38,False
,N.A.,Viola_vallicola,9395751,340961,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180007.jpg,A1LVBPJA5EVPI3,23208,False,440.8,872,flower,2024-04-17,16:44:39,False
,N.A.,Viola_vallicola,9395758,340961,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180007.jpg,A1LVBPJA5EVPI3,23208,False,459.2,840,flower,2024-04-17,16:44:39,False
N.A,Viola_vallicola,9396049,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,0,7,1,False,1,6,A7AXX2D0U74SP,20415,38.08,2024-04-17,16:45:22,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9395847,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,351,280,flower,2024-04-17,16:44:50,False
,N.A.,Viola_vallicola,9395858,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,1060,375,flower,2024-04-17,16:44:52,False
,N.A.,Viola_vallicola,9395903,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,826,784,flower,2024-04-17,16:44:58,False
,N.A.,Viola_vallicola,9395929,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,289,310,flower,2024-04-17,16:45:02,False
,N.A.,Viola_vallicola,9395935,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,401,312,flower,2024-04-17,16:45:03,False
,N.A.,Viola_vallicola,9395945,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,1140,382,flower,2024-04-17,16:45:05,False
,N.A.,Viola_vallicola,9395985,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,1180,432,fruit,2024-04-17,16:45:13,False
,N.A.,Viola_vallicola,9396038,340958,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27176933.jpg,A7AXX2D0U74SP,20415,False,517,336,flower,2024-04-17,16:45:21,False
N.A,Viola_vallicola,9395996,340962,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180011.jpg,2,2,0,False,1,4,A1LVBPJA5EVPI3,23208,26.98,2024-04-17,16:45:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9395879,340962,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180011.jpg,A1LVBPJA5EVPI3,23208,False,290.6666666666667,206.66666666666666,flower,2024-04-17,16:44:55,False
,N.A.,Viola_vallicola,9395907,340962,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180011.jpg,A1LVBPJA5EVPI3,23208,False,1121.3333333333333,250.66666666666666,flower,2024-04-17,16:44:59,False
,N.A.,Viola_vallicola,9395948,340962,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180011.jpg,A1LVBPJA5EVPI3,23208,False,602.6666666666666,198.66666666666666,bud,2024-04-17,16:45:06,False
,N.A.,Viola_vallicola,9395964,340962,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180011.jpg,A1LVBPJA5EVPI3,23208,False,245.33333333333334,380,bud,2024-04-17,16:45:09,False
N.A,Viola_vallicola,9396267,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,3,2,2,False,1,5,A1LVBPJA5EVPI3,23208,40.23,2024-04-17,16:45:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9396086,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,601.3333333333334,700,fruit,2024-04-17,16:45:30,False
,N.A.,Viola_vallicola,9396089,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,864,420,fruit,2024-04-17,16:45:30,False
,N.A.,Viola_vallicola,9396180,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,712,978.6666666666666,bud,2024-04-17,16:45:46,False
,N.A.,Viola_vallicola,9396215,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,990.6666666666666,421.3333333333333,bud,2024-04-17,16:45:51,False
,N.A.,Viola_vallicola,9396225,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,984,404,bud,2024-04-17,16:45:53,False
,N.A.,Viola_vallicola,9396248,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,598.6666666666666,700,flower,2024-04-17,16:45:56,False
,N.A.,Viola_vallicola,9396259,340959,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180005.jpg,A1LVBPJA5EVPI3,23208,False,1097.3333333333333,334.6666666666667,flower,2024-04-17,16:45:57,False
N.A,Viola_vallicola,9396400,340955,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141531.jpg,0,5,2,False,1,7,A7AXX2D0U74SP,20415,55.29,2024-04-17,16:46:20,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_vallicola,9396188,340955,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141531.jpg,A7AXX2D0U74SP,20415,False,306,250,flower,2024-04-17,16:45:48,False
