coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Lathyrus_lanszwertii_var._leucanthus,8956929,319059,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4143545.jpg,A2519LCLPN7Y6I,12226,False,1006.6666666666666,740,flower,2024-04-16,16:55:01,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8956952,319059,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4143545.jpg,A2519LCLPN7Y6I,12226,False,242.66666666666666,490,flower,2024-04-16,16:55:04,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8956959,319059,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4143545.jpg,A2519LCLPN7Y6I,12226,False,257.3333333333333,500,flower,2024-04-16,16:55:05,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957082,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,902.8571428571429,691.4285714285714,flower,2024-04-16,16:55:20,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957086,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,880,697.1428571428571,flower,2024-04-16,16:55:20,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957106,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,430.85714285714283,634.2857142857143,flower,2024-04-16,16:55:23,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957111,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,492.57142857142856,622.8571428571429,flower,2024-04-16,16:55:23,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957116,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,456.57142857142856,588.5714285714286,flower,2024-04-16,16:55:24,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957140,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,354.5,895,flower,2024-04-16,16:55:28,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957165,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,A2519LCLPN7Y6I,12226,False,61,1000,flower,2024-04-16,16:55:32,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957328,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,False,1020,720,flower,2024-04-16,16:55:52,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957340,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,False,753.3333333333334,558,flower,2024-04-16,16:55:53,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957351,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,False,700,494,flower,2024-04-16,16:55:55,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957370,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,False,342.6666666666667,786.6666666666666,flower,2024-04-16,16:55:57,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957377,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,False,314,753.3333333333334,flower,2024-04-16,16:55:58,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957476,319058,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122565.jpg,A2519LCLPN7Y6I,12226,False,662,806,flower,2024-04-16,16:56:10,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957559,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,480.6666666666667,726.6666666666666,flower,2024-04-16,16:56:21,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957569,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,480.6666666666667,726.6666666666666,flower,2024-04-16,16:56:22,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957576,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,491.3333333333333,746.6666666666666,flower,2024-04-16,16:56:23,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957583,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,468,746.6666666666666,flower,2024-04-16,16:56:24,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957590,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,467.3333333333333,760,flower,2024-04-16,16:56:25,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957609,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,556,904,flower,2024-04-16,16:56:29,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957618,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,536.8,912,flower,2024-04-16,16:56:30,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957631,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,508,896,flower,2024-04-16,16:56:31,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957689,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,840,622.4,bud,2024-04-16,16:56:37,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957701,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,824,619.2,bud,2024-04-16,16:56:38,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957711,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,808,612.8,bud,2024-04-16,16:56:39,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957781,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,816,1200,flower,2024-04-16,16:56:46,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957787,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,906,1170,flower,2024-04-16,16:56:46,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957792,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,966,1140,flower,2024-04-16,16:56:47,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957798,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,A2519LCLPN7Y6I,12226,False,951,1110,flower,2024-04-16,16:56:48,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8957895,319057,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122564.jpg,A2519LCLPN7Y6I,12226,False,712,844,flower,2024-04-16,16:56:59,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958025,319063,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4741058.jpg,A2519LCLPN7Y6I,12226,False,582,1180,flower,2024-04-16,16:57:16,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958211,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,1080,740,flower,2024-04-16,16:57:37,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958220,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,1060,753.3333333333334,flower,2024-04-16,16:57:38,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958228,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,966.6666666666666,654,flower,2024-04-16,16:57:39,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958244,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,946.6666666666666,638.6666666666666,flower,2024-04-16,16:57:41,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958264,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,1160,588,bud,2024-04-16,16:57:43,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958268,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,1166.6666666666667,604.6666666666666,bud,2024-04-16,16:57:44,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958304,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,1253.3333333333333,780,bud,2024-04-16,16:57:46,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958323,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,1246.6666666666667,780,bud,2024-04-16,16:57:48,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958372,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,740,401.3333333333333,bud,2024-04-16,16:57:54,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958388,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,740,382.6666666666667,bud,2024-04-16,16:57:56,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958397,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,733.3333333333334,399.3333333333333,bud,2024-04-16,16:57:57,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958411,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,760,413.3333333333333,bud,2024-04-16,16:57:58,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958442,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,244,392.6666666666667,bud,2024-04-16,16:58:02,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958451,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,246.66666666666666,416,bud,2024-04-16,16:58:03,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958464,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,296.6666666666667,402.6666666666667,bud,2024-04-16,16:58:04,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958470,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,282,386.6666666666667,bud,2024-04-16,16:58:04,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958538,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,693.3333333333334,570,flower,2024-04-16,16:58:12,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958558,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,673.3333333333334,545.3333333333334,flower,2024-04-16,16:58:13,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958577,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,237.33333333333334,454.6666666666667,flower,2024-04-16,16:58:16,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958590,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,224.66666666666666,622,flower,2024-04-16,16:58:17,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958597,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,A2519LCLPN7Y6I,12226,False,255.33333333333334,636.6666666666666,flower,2024-04-16,16:58:18,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958810,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,True,693.3333333333334,493.3333333333333,flower,2024-04-16,16:58:40,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958824,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,True,753.3333333333334,584,flower,2024-04-16,16:58:42,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958899,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,True,357.3333333333333,800,flower,2024-04-16,16:58:50,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
N.A.,Lathyrus_lanszwertii_var._leucanthus,8958904,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,A2519LCLPN7Y6I,12226,True,312.8,755.2,flower,2024-04-16,16:58:51,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,False
