coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
21978365,Lathyrus_lanszwertii_var._leucanthus,8933473,319118,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21978365.jpg,0,1,0,FALSE,1,1,A26K9G49Q287W,19140,9.08,2024/4/16,16:00:20,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21314538,Lathyrus_lanszwertii_var._leucanthus,8933539,319111,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21314538.jpg,0,1,0,FALSE,1,2,A26K9G49Q287W,19140,6.23,2024/4/16,16:00:28,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21977137,Lathyrus_lanszwertii_var._leucanthus,8933599,319115,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21977137.jpg,0,1,0,FALSE,1,3,A26K9G49Q287W,19140,7.6,2024/4/16,16:00:38,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21817769,Lathyrus_lanszwertii_var._leucanthus,8933664,319113,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21817769.jpg,0,1,0,FALSE,1,4,A26K9G49Q287W,19140,5.84,2024/4/16,16:00:46,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21313667,Lathyrus_lanszwertii_var._leucanthus,8933721,319110,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21313667.jpg,0,1,0,FALSE,1,5,A26K9G49Q287W,19140,5.05,2024/4/16,16:00:54,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21977139,Lathyrus_lanszwertii_var._leucanthus,8933786,319117,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21977139.jpg,0,1,0,FALSE,1,6,A26K9G49Q287W,19140,6.02,2024/4/16,16:01:01,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21977137,Lathyrus_lanszwertii_var._leucanthus,8933858,319115,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21977137.jpg,0,1,0,TRUE,1,7,A26K9G49Q287W,19140,6.68,2024/4/16,16:01:09,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21817157,Lathyrus_lanszwertii_var._leucanthus,8933909,319112,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21817157.jpg,0,1,0,FALSE,1,8,A26K9G49Q287W,19140,5.63,2024/4/16,16:01:17,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21977135,Lathyrus_lanszwertii_var._leucanthus,8933973,319114,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21977135.jpg,0,1,0,FALSE,1,9,A26K9G49Q287W,19140,6.18,2024/4/16,16:01:25,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
21977138,Lathyrus_lanszwertii_var._leucanthus,8934031,319116,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.21977138.jpg,0,1,0,FALSE,1,10,A26K9G49Q287W,19140,6.89,2024/4/16,16:01:33,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4143545,Lathyrus_lanszwertii_var._leucanthus,8957009,319059,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4143545.jpg,0,6,0,FALSE,1,1,A2519LCLPN7Y6I,12226,60.82,2024/4/16,16:55:12,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4724508,Lathyrus_lanszwertii_var._leucanthus,8957253,319061,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4724508.jpg,0,7,0,FALSE,1,2,A2519LCLPN7Y6I,12226,29.41,2024/4/16,16:55:43,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4122563,Lathyrus_lanszwertii_var._leucanthus,8957425,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,0,5,0,FALSE,1,3,A2519LCLPN7Y6I,12226,17.11,2024/4/16,16:56:03,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4122565,Lathyrus_lanszwertii_var._leucanthus,8957502,319058,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122565.jpg,0,1,0,FALSE,1,4,A2519LCLPN7Y6I,12226,8.7,2024/4/16,16:56:13,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4144044,Lathyrus_lanszwertii_var._leucanthus,8957835,319060,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4144044.jpg,3,12,0,FALSE,1,5,A2519LCLPN7Y6I,12226,36.87,2024/4/16,16:56:52,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4122564,Lathyrus_lanszwertii_var._leucanthus,8957956,319057,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122564.jpg,0,1,0,FALSE,1,6,A2519LCLPN7Y6I,12226,12.55,2024/4/16,16:57:07,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4741058,Lathyrus_lanszwertii_var._leucanthus,8958149,319063,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4741058.jpg,0,1,0,FALSE,1,7,A2519LCLPN7Y6I,12226,20.26,2024/4/16,16:57:29,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4852224,Lathyrus_lanszwertii_var._leucanthus,8958737,319064,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4852224.jpg,12,9,0,FALSE,1,8,A2519LCLPN7Y6I,12226,61.27,2024/4/16,16:58:33,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4122563,Lathyrus_lanszwertii_var._leucanthus,8959130,319056,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4122563.jpg,0,5,0,TRUE,1,9,A2519LCLPN7Y6I,12226,40.17,2024/4/16,16:59:14,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
4728706,Lathyrus_lanszwertii_var._leucanthus,8959668,319062,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.4728706.jpg,4,8,0,FALSE,1,10,A2519LCLPN7Y6I,12226,56.81,2024/4/16,17:00:13,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
3126768,Lathyrus_lanszwertii_var._leucanthus,8960037,319036,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.3126768.jpg,0,8,0,FALSE,2,1,A2519LCLPN7Y6I,12226,32.28,2024/4/16,17:00:59,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
3103360,Lathyrus_lanszwertii_var._leucanthus,8960287,319034,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.3103360.jpg,0,9,0,FALSE,2,2,A2519LCLPN7Y6I,12226,28.65,2024/4/16,17:01:31,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
3102429,Lathyrus_lanszwertii_var._leucanthus,8960437,319033,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_lanszwertii_var._leucanthus/images/Lathyrus_lanszwertii_var._leucanthus.3102429.jpg,3,0,0,FALSE,2,3,A2519LCLPN7Y6I,12226,14.63,2024/4/16,17:01:48,3ZFRE2BDRSY9ZRQ4AZ4BLUMHY1IXZM,FALSE
