coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
20864916,20864916,Heliomeris_multiflora,Heliomeris_multiflora,8928698,8930031,317224,317224,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.20864916.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.20864916.jpg,8,9,0,0,0,0,FALSE,TRUE,1,1,5,8,A3RBBU5NGKF7WR,A3RBBU5NGKF7WR,10903,10903,51.93,28.66,2024/4/16,2024/4/16,15:50:30,15:53:17,95,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
19990844,19990844,Heliomeris_multiflora,Heliomeris_multiflora,8931585,8932762,317199,317199,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.19990844.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.19990844.jpg,1,2,6,6,14,8,FALSE,TRUE,1,1,1,4,AT0DZZHUS4IYG,AT0DZZHUS4IYG,22397,22397,231.34,68.96,2024/4/16,2024/4/16,15:56:13,15:58:53,82,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
20327230,20327230,Heliomeris_multiflora,Heliomeris_multiflora,8931052,8936886,317217,317217,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.20327230.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.20327230.jpg,3,3,4,4,2,1,FALSE,TRUE,1,1,1,9,AA5SZQVU0WF1I,AA5SZQVU0WF1I,22434,22434,104.5,64.08,2024/4/16,2024/4/16,15:55:17,16:07:59,95,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
19853695,19853695,Heliomeris_multiflora,Heliomeris_multiflora,8937089,8937892,317192,317192,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.19853695.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.19853695.jpg,0,0,5,5,12,11,FALSE,TRUE,2,2,4,8,AT0DZZHUS4IYG,AT0DZZHUS4IYG,22397,22397,43.93,34.34,2024/4/16,2024/4/16,16:08:24,16:10:06,97,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
20014612,20014612,Heliomeris_multiflora,Heliomeris_multiflora,8934529,8938121,317213,317213,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.20014612.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.20014612.jpg,0,0,11,12,7,5,FALSE,TRUE,1,1,2,9,A1JSOSWQ1BTX3R,A1JSOSWQ1BTX3R,20916,20916,386.27,85.55,2024/4/16,2024/4/16,16:02:38,16:10:40,92,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
16716974,16716974,Heliomeris_multiflora,Heliomeris_multiflora,8938781,8939816,317168,317168,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.16716974.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.16716974.jpg,0,0,0,1,8,6,FALSE,TRUE,3,3,2,6,AT0DZZHUS4IYG,AT0DZZHUS4IYG,22397,22397,20.69,22.88,2024/4/16,2024/4/16,16:12:28,16:15:20,80,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
19796556,19796556,Heliomeris_multiflora,Heliomeris_multiflora,8938231,8940589,317180,317180,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.19796556.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.19796556.jpg,0,0,3,4,4,3,FALSE,TRUE,2,2,1,4,AA5SZQVU0WF1I,AA5SZQVU0WF1I,22434,22434,122.75,64.83,2024/4/16,2024/4/16,16:10:55,16:17:36,86,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13890433,13890433,Heliomeris_multiflora,Heliomeris_multiflora,8940988,8942170,317153,317153,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13890433.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13890433.jpg,0,2,2,2,2,0,FALSE,TRUE,4,4,4,10,AT0DZZHUS4IYG,AT0DZZHUS4IYG,22397,22397,14.56,16.68,2024/4/16,2024/4/16,16:18:52,16:21:48,50,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13869916,13869916,Heliomeris_multiflora,Heliomeris_multiflora,8943117,8944399,317149,317149,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13869916.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13869916.jpg,0,0,4,4,2,2,FALSE,TRUE,3,3,6,10,AA5SZQVU0WF1I,AA5SZQVU0WF1I,22434,22434,15.55,18.11,2024/4/16,2024/4/16,16:24:11,16:27:01,100,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13868342,13868342,Heliomeris_multiflora,Heliomeris_multiflora,8943558,8945130,317136,317136,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868342.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868342.jpg,0,0,12,15,14,15,FALSE,TRUE,1,1,1,6,A1P35E7DO5JUQK,A1P35E7DO5JUQK,21506,21506,58.14,67.33,2024/4/16,2024/4/16,16:25:13,16:28:39,93,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13868325,13868325,Heliomeris_multiflora,Heliomeris_multiflora,8949172,8951866,317131,317131,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868325.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868325.jpg,1,0,10,12,3,1,FALSE,TRUE,1,1,5,8,A1QEYZDTJ43XDD,A1QEYZDTJ43XDD,20323,20323,181.27,59.21,2024/4/16,2024/4/16,16:38:32,16:44:22,82,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13868302,13868302,Heliomeris_multiflora,Heliomeris_multiflora,8954910,8958512,317111,317111,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868302.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868302.jpg,0,0,5,5,0,0,FALSE,TRUE,2,2,3,10,A1QEYZDTJ43XDD,A1QEYZDTJ43XDD,20323,20323,63.43,24.79,2024/4/16,2024/4/16,16:50:33,16:58:10,100,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13868287,13868287,Heliomeris_multiflora,Heliomeris_multiflora,8958238,8958551,317100,317100,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868287.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868287.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,6,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,5.28,8.28,2024/4/16,2024/4/16,16:57:39,16:58:12,100,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13868313,13868313,Heliomeris_multiflora,Heliomeris_multiflora,8957417,8958569,317120,317120,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868313.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868313.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,7,A13VC69DPHC8GN,A13VC69DPHC8GN,22479,22479,10.81,11.1,2024/4/16,2024/4/16,16:56:02,16:58:14,100,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13868264,13868264,Heliomeris_multiflora,Heliomeris_multiflora,8961571,8962138,317096,317096,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868264.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13868264.jpg,1,1,14,12,0,0,FALSE,TRUE,3,3,5,7,A1QEYZDTJ43XDD,A1QEYZDTJ43XDD,20323,20323,49.48,40.21,2024/4/16,2024/4/16,17:03:40,17:04:44,93,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
11616337,11616337,Heliomeris_multiflora,Heliomeris_multiflora,8962273,8963487,317061,317061,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.11616337.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.11616337.jpg,0,7,5,6,10,10,FALSE,TRUE,2,2,6,9,A13VC69DPHC8GN,A13VC69DPHC8GN,22479,22479,51.51,91.1,2024/4/16,2024/4/16,17:05:00,17:07:20,79,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
13018820,13018820,Heliomeris_multiflora,Heliomeris_multiflora,8961168,8963808,317072,317072,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13018820.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Heliomeris_multiflora/images/Heliomeris_multiflora.13018820.jpg,0,0,3,3,1,0,FALSE,TRUE,1,1,2,9,A1W8Q8588VAV4R,A1W8Q8588VAV4R,20328,20328,20.44,32.58,2024/4/16,2024/4/16,17:02:58,17:07:56,86,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,3CMV9YRYQMLOZI4BEUY1M6348UVLJ3,FALSE,FALSE
