coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13831731,13831731,Lathyrus_eucosmus,Lathyrus_eucosmus,8942469,8943911,318871,318871,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.13831731.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.13831731.jpg,1,1,11,6,1,6,FALSE,TRUE,1,1,3,9,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,77.93,50.77,2024/4/16,2024/4/16,16:22:32,16:26:03,62,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
16898310,16898310,Lathyrus_eucosmus,Lathyrus_eucosmus,8973100,8973322,318905,318905,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.16898310.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.16898310.jpg,0,0,5,4,0,0,FALSE,TRUE,1,1,1,3,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,32.86,17.32,2024/4/16,2024/4/16,17:27:26,17:28:04,89,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
15162611,15162611,Lathyrus_eucosmus,Lathyrus_eucosmus,8975024,8976092,318900,318900,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.15162611.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.15162611.jpg,0,0,5,5,0,0,FALSE,TRUE,2,2,1,9,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,36.7,12.45,2024/4/16,2024/4/16,17:31:21,17:33:22,100,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
13914523,13914523,Lathyrus_eucosmus,Lathyrus_eucosmus,8977412,8978107,318887,318887,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.13914523.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.13914523.jpg,1,0,0,1,0,0,FALSE,TRUE,3,3,6,9,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,13.49,12.37,2024/4/16,2024/4/16,17:35:52,17:37:13,0,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
4035110,4035110,Lathyrus_eucosmus,Lathyrus_eucosmus,8987126,8987919,318838,318838,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.4035110.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.4035110.jpg,0,0,1,2,0,0,FALSE,TRUE,1,1,4,9,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,7.7,12.45,2024/4/16,2024/4/16,17:52:52,17:54:13,67,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
13831752,13831752,Lathyrus_eucosmus,Lathyrus_eucosmus,8983426,8988172,318882,318882,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.13831752.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.13831752.jpg,0,0,7,7,0,0,FALSE,TRUE,1,1,1,9,A2IMCE3HNGPIA4,A2IMCE3HNGPIA4,20108,20108,27.02,72.47,2024/4/16,2024/4/16,17:46:01,17:54:35,100,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
3060283,3060283,Lathyrus_eucosmus,Lathyrus_eucosmus,8988843,8989089,318812,318812,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.3060283.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.3060283.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,5,7,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,11.95,9.62,2024/4/16,2024/4/16,17:55:31,17:55:54,100,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
1459608,1459608,Lathyrus_eucosmus,Lathyrus_eucosmus,8989644,8991134,318804,318804,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.1459608.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.1459608.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,2,8,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,7.88,7.9,2024/4/16,2024/4/16,17:56:56,17:59:33,100,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
4724180,4724180,Lathyrus_eucosmus,Lathyrus_eucosmus,8991084,8992478,318852,318852,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.4724180.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.4724180.jpg,0,0,12,15,0,0,FALSE,TRUE,1,1,1,7,A3RYMPE9G4IN0H,A3RYMPE9G4IN0H,22514,22514,22.15,16.25,2024/4/16,2024/4/16,17:59:27,18:02:10,89,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
1311602,1311602,Lathyrus_eucosmus,Lathyrus_eucosmus,8991513,8992507,318796,318796,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.1311602.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lathyrus_eucosmus/images/Lathyrus_eucosmus.1311602.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,1,10,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,11.23,9.23,2024/4/16,2024/4/16,18:00:20,18:02:14,100,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,3R15W654WWD5L58O9KIAJ7FQMPNQLZ,FALSE,FALSE
