Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3048442,PORTULACACEAE,Claytonia,Claytonia rosea,39.533426,-105.313226,2482,1999,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048442,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012703_lg.jpg
3048975,PORTULACACEAE,Claytonia,Claytonia rosea,40.042081,-105.215034,1585,1999,3,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048975,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039511_lg.jpg
3054844,PORTULACACEAE,Claytonia,Claytonia rosea,39.649969,-105.341341,2315,1981,4,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054844,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019366_lg.jpg
3059758,PORTULACACEAE,Claytonia,Claytonia rosea,39.730607,-105.238079,2229,1911,4,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059758,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039522_lg.jpg
3363761,Portulacaceae,Claytonia,Claytonia rosea,40.010059,-105.296832,2004,1939,4,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3363761,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00029/KHD00029019_lg.jpg
3858930,Montiaceae,Claytonia,Claytonia rosea,38.21558,-105.06925,1996,2013,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3858930,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00055/KHD00055032_lg.jpg
6044040,Portulacaceae,Claytonia,Claytonia rosea,37.3319444,-108.2138889,2451,2002,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6044040,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058841.jpg
6046975,Portulacaceae,Claytonia,Claytonia rosea,37.1080556,-106.9138889,2361,2003,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046975,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058829.jpg
6064566,Portulacaceae,Claytonia,Claytonia rosea,37.4899,-107.2618,2485,1999,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6064566,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058834.jpg
6065028,Portulacaceae,Claytonia,Claytonia rosea,37.4079,-108.2707,2414,1999,4,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6065028,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058835.jpg
6066661,Portulacaceae,Claytonia,Claytonia rosea,37.4368056,-107.1968056,2393,1998,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6066661,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058830.jpg
6066696,Portulacaceae,Claytonia,Claytonia rosea,37.3372222,-108.2191667,2412,2004,4,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6066696,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058838.jpg
6068492,Portulacaceae,Claytonia,Claytonia rosea,37.1113,-106.9117,2359,1999,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6068492,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058844.jpg
6074293,Portulacaceae,Claytonia,Claytonia rosea,37.4005556,-106.8977778,2346,2003,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6074293,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058842.jpg
6081616,Portulacaceae,Claytonia,Claytonia rosea,37.3378,-107.9114,2252,1963,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6081616,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058832.jpg
6083457,Portulacaceae,Claytonia,Claytonia rosea,37.25297,-107.09554,2271,1998,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6083457,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058831.jpg
6781205,Montiaceae,Claytonia,Claytonia rosea,40.31688,-105.392181,2474,1968,5,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6781205,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00057/KHD00057534_lg.jpg
7862231,Montiaceae,Claytonia,Claytonia rosea,39.89815003,-105.2719849,2043,2015,3,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7862231,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00060/KHD00060157_lg.jpg
13073913,Portulacaceae,Claytonia,Claytonia rosea,41.176,-106.906,2762,2014,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13073913,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0214623
13208526,Montiaceae,Claytonia,Claytonia rosea,39.773786,-105.201877,1876,2016,4,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13208526,https://cch2.org/imglib/cch2/OBI/OBI123/OBI123355_lg.jpg
13288050,Montiaceae,Claytonia,Claytonia rosea,39.73711054,-105.232176,1936,2016,4,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13288050,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064106_lg.jpg
13288055,Montiaceae,Claytonia,Claytonia rosea,39.773786,-105.201877,1876,2016,4,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13288055,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064105_lg.jpg
13797890,PORTULACACEAE,Claytonia,Claytonia rosea,39.8846368,-105.2204482,1865,1995,3,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13797890,https://botanydb.colorado.edu/COLO_V/00561/00561910.jpg
13797891,PORTULACACEAE,Claytonia,Claytonia rosea,39.9093505,-105.2009651,1808,1995,3,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13797891,https://botanydb.colorado.edu/COLO_V/00561/00561928.jpg
13797892,PORTULACACEAE,Claytonia,Claytonia rosea,39.9103263,-105.2096727,1818,1995,4,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13797892,https://botanydb.colorado.edu/COLO_V/00561/00561936.jpg
13800008,PORTULACACEAE,Claytonia,Claytonia rosea,39.9975706,-105.2927153,1891,1992,4,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800008,https://botanydb.colorado.edu/COLO_V/00619/00619569.jpg
13800009,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800009,https://botanydb.colorado.edu/COLO_V/00619/00619577.jpg
13800010,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800010,https://botanydb.colorado.edu/COLO_V/00619/00619585.jpg
13800011,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800011,https://botanydb.colorado.edu/COLO_V/00619/00619593.jpg
13800012,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800012,https://botanydb.colorado.edu/COLO_V/00619/00619601.jpg
13800013,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1966,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800013,https://botanydb.colorado.edu/COLO_V/00619/00619619.jpg
13800016,PORTULACACEAE,Claytonia,Claytonia rosea,37.5935048,-105.2040764,2855,1901,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800016,https://botanydb.colorado.edu/COLO_V/00619/00619643.jpg
13800017,PORTULACACEAE,Claytonia,Claytonia rosea,38.59527,-105.11844,2522,1983,5,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800017,https://botanydb.colorado.edu/COLO_V/00619/00619650.jpg
13800018,PORTULACACEAE,Claytonia,Claytonia rosea,39.9858135,-105.2498785,1654,1908,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800018,https://botanydb.colorado.edu/COLO_V/00619/00619668.jpg
13800019,PORTULACACEAE,Claytonia,Claytonia rosea,39.1222054,-104.9172125,2191,1902,4,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800019,https://botanydb.colorado.edu/COLO_V/00619/00619676.jpg
13800021,PORTULACACEAE,Claytonia,Claytonia rosea,40.028876,-105.5775066,3166,1902,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800021,https://botanydb.colorado.edu/COLO_V/00619/00619692.jpg
13800023,PORTULACACEAE,Claytonia,Claytonia rosea,39.9997397,-105.2900418,1891,1933,4,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800023,https://botanydb.colorado.edu/COLO_V/00619/00619718.jpg
13800025,PORTULACACEAE,Claytonia,Claytonia rosea,39.66472,-105.19729,1846,1923,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800025,https://botanydb.colorado.edu/COLO_V/00619/00619734.jpg
13800026,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800026,https://botanydb.colorado.edu/COLO_V/00619/00619742.jpg
13800028,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800028,https://botanydb.colorado.edu/COLO_V/00619/00619767.jpg
13800029,PORTULACACEAE,Claytonia,Claytonia rosea,40.00165,-105.3074942,2087,1961,4,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800029,https://botanydb.colorado.edu/COLO_V/00619/00619775.jpg
13800032,PORTULACACEAE,Claytonia,Claytonia rosea,39.9622066,-105.2665128,1798,1993,5,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800032,https://botanydb.colorado.edu/COLO_V/00619/00619809.jpg
13800033,PORTULACACEAE,Claytonia,Claytonia rosea,40.573531,-105.181971,1891,1997,3,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13800033,https://botanydb.colorado.edu/COLO_V/00619/00619817.jpg
13801026,PORTULACACEAE,Claytonia,Claytonia rosea,39.975333,-105.306833,2254,2014,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13801026,https://botanydb.colorado.edu/COLO_V/01820/01820315.jpg
14291920,PORTULACACEAE,Claytonia,Claytonia rosea,39.991367,-105.298517,2264,2015,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14291920,https://botanydb.colorado.edu/COLO_V/01829/01829563.jpg
14293581,PORTULACACEAE,Claytonia,Claytonia rosea,39.9896,-105.32265,2273,2016,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14293581,https://botanydb.colorado.edu/COLO_V/02054/02054088.jpg
15811111,Montiaceae,Claytonia,Claytonia rosea,39.31177,-105.04143,2259,2017,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15811111,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064864_lg.jpg
15924303,Portulacaceae,Claytonia,Claytonia rosea,37.5343,-107.8071,2497,1975,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15924303,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0058836.jpg
16899800,Portulacaceae,Claytonia,Claytonia rosea,38.251339,-105.202923,2618,1984,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16899800,https://api.idigbio.org/v2/media/d7fa1d6b608c6c90983c4e3c52a21e82
16899801,Portulacaceae,Claytonia,Claytonia rosea,38.626315,-105.118007,2646,1983,5,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16899801,https://api.idigbio.org/v2/media/97f3edba16384b0b3a037cb7e1831b4a
16899802,Portulacaceae,Claytonia,Claytonia rosea,38.279619,-105.171338,1996,1969,4,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16899802,https://api.idigbio.org/v2/media/ba16a977c3ffef761b6b3a36182882b4
16899803,Portulacaceae,Claytonia,Claytonia rosea,39.1211,-104.929301,2402,1978,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16899803,https://api.idigbio.org/v2/media/c6f523e4e3093e068fb57886fec7a3da
16899804,Portulacaceae,Claytonia,Claytonia rosea,38.961962,-104.84042,1978,1969,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16899804,https://api.idigbio.org/v2/media/e452fe7767c2ca06f267fdc2bc2cc554
20605307,Portulacaceae,Claytonia,Claytonia rosea,39.96221,-105.26651,1798,1993,5,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605307,https://api.idigbio.org/v2/media/b0420f5bd0bbeef499686a3c4d20855f
20605846,Portulacaceae,Claytonia,Claytonia rosea,39.923305,-105.257783,1816,1991,5,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605846,https://api.idigbio.org/v2/media/6c9aa535b9467a9b9e2ad703cc5ac91e
20606930,Portulacaceae,Claytonia,Claytonia rosea,39.96252,-105.26597,1798,1989,4,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606930,https://api.idigbio.org/v2/media/704a954cf5bab97c0a5a99fdef08ecd5
20607267,Portulacaceae,Claytonia,Claytonia rosea,39.975333,-105.306833,2254,2014,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607267,https://api.idigbio.org/v2/media/ca1d60463d873287bdda5c7381558579
20607351,Portulacaceae,Claytonia,Claytonia rosea,39.9896,-105.32265,2273,2016,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607351,https://api.idigbio.org/v2/media/1a08061c7c6b85140ab1e138a7f1e1e2
21999489,Portulacaceae,Claytonia,Claytonia rosea,40.014986,-105.270546,1641,2015,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21999489,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00026/26937_lg.jpg
22929996,Portulacaceae,Claytonia,Claytonia rosea,37.406951,-106.920319,2602,1979,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22929996,http://arctos.database.museum/MediaSearch.cfm?collection_object_id=28132526
24686380,Montiaceae,Claytonia,Claytonia rosea,40.016313,-105.277103,1641,1939,4,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24686380,http://sweetgum.nybg.org/images3/3263/039/03568508.jpg
24686382,Montiaceae,Claytonia,Claytonia rosea,40.014947,-105.365169,2103,1962,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24686382,http://sweetgum.nybg.org/images3/3261/133/03568510.jpg
24686385,Montiaceae,Claytonia,Claytonia rosea,39.732488,-105.2386,2229,1918,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24686385,http://sweetgum.nybg.org/images3/3261/136/03568513.jpg
24686386,Montiaceae,Claytonia,Claytonia rosea,36.618503,-106.519119,2291,1911,4,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24686386,http://sweetgum.nybg.org/images3/3261/138/03568515.jpg
24897374,Montiaceae,Claytonia,Claytonia rosea,37.286688,-107.956139,2267,2020,5,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24897374,https://swbiodiversity.org//imglib/seinet/swnode/FLD/FLD0016/FLD0016100_1655320827_lg.jpg
26978545,Montiaceae,Claytonia,Claytonia rosea,39.90084976,-105.2722075,2043,2019,4,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26978545,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00072/KHD00072415_lg.jpg
27166957,Portulacaceae,Claytonia,Claytonia rosea,43.634,-110.5964,2125,1977,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27166957,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0234401
27516085,Montiaceae,Claytonia,Claytonia rosea,39.9126835,-105.2786675,2172,2019,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27516085,https://cch2.org/imglib/cch2/OBI/OBI183/OBI183244.jpg
28953206,Portulacaceae,Claytonia,Claytonia rosea,39.9127,-105.2787,2172,2019,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28953206,https://botanydb.colorado.edu/botany/COLO_V/02434/02434751.jpg
28953245,Portulacaceae,Claytonia,Claytonia rosea,39.7223,-105.226,2162,2020,4,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28953245,https://botanydb.colorado.edu/botany/COLO_V/02433/02433696.jpg
