coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
4208505,Aquilegia_barnebyi,8637377,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,3,4,0,FALSE,1,1,A2QHTG5ZZHQXPI,20485,64.04,2024/4/15,18:51:58,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
13822931,Aquilegia_barnebyi,8637692,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,1,4,6,FALSE,1,1,A1VSEDABJFNUVQ,20610,175.19,2024/4/15,18:52:35,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
6076349,Aquilegia_barnebyi,8637579,298309,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6076349.jpg,1,1,1,FALSE,1,2,A2QHTG5ZZHQXPI,20485,23.13,2024/4/15,18:52:23,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
4837902,Aquilegia_barnebyi,8637762,298306,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4837902.jpg,0,3,0,FALSE,1,3,A2QHTG5ZZHQXPI,20485,14.58,2024/4/15,18:52:41,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
13822947,Aquilegia_barnebyi,8638034,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,1,2,4,FALSE,1,1,AH2OH9JU4MHHD,20606,77.01,2024/4/15,18:53:27,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
4208515,Aquilegia_barnebyi,8638045,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,1,5,0,FALSE,1,4,A2QHTG5ZZHQXPI,20485,45.86,2024/4/15,18:53:29,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
13822943,Aquilegia_barnebyi,8638114,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,0,7,4,FALSE,1,2,A1VSEDABJFNUVQ,20610,64.73,2024/4/15,18:53:41,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
6656892,Aquilegia_barnebyi,8638189,298310,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6656892.jpg,0,2,1,FALSE,1,5,A2QHTG5ZZHQXPI,20485,20.43,2024/4/15,18:53:52,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
24604213,Aquilegia_barnebyi,8638378,298343,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.24604213.jpg,0,2,2,FALSE,1,2,AH2OH9JU4MHHD,20606,49.6,2024/4/15,18:54:22,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
4208512,Aquilegia_barnebyi,8638369,298304,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208512.jpg,2,1,0,FALSE,1,6,A2QHTG5ZZHQXPI,20485,25.21,2024/4/15,18:54:20,32PT7WK7E5ZUGSEUYS8QNMEA2MI3DZ,FALSE
