coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Aquilegia_barnebyi,8632803,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-15,18:39:10,True
N.A,Aquilegia_barnebyi,8634811,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3I5W5HJBS5LZK,20595,0.0,2024-04-15,18:44:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8634920,startTest1,N/A,N/A,N/A,N/A,False,1,0,AWOL38XDW8O9,20342,0.0,2024-04-15,18:45:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8634997,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AZWKYJIIEW01K,19616,0.0,2024-04-15,18:45:31,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635039,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A31I96JLVVWHXK,20603,0.0,2024-04-15,18:45:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635068,startTest1,N/A,N/A,N/A,N/A,False,1,0,AH2OH9JU4MHHD,20606,0.0,2024-04-15,18:45:41,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635127,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1B1OADBQ786KJ,18730,0.0,2024-04-15,18:45:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635239,startTest1,N/A,N/A,N/A,N/A,False,1,0,A9AO4VRP37P7N,19769,0.0,2024-04-15,18:46:10,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635409,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1VSEDABJFNUVQ,20610,0.0,2024-04-15,18:46:47,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635416,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1B7X75L6JOPGM,20463,0.0,2024-04-15,18:46:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8635792,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AZWKYJIIEW01K,19616,0.0,2024-04-15,18:47:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636050,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2QHTG5ZZHQXPI,20485,0.0,2024-04-15,18:48:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636119,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AH2OH9JU4MHHD,20606,0.0,2024-04-15,18:48:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636252,startTest1,N/A,N/A,N/A,N/A,False,1,0,AFWQB4527V3F2,18910,0.0,2024-04-15,18:49:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636273,startTest1,N/A,N/A,N/A,N/A,False,1,0,A198OUXVQWOI0,20084,0.0,2024-04-15,18:49:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636307,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1VSEDABJFNUVQ,20610,0.0,2024-04-15,18:49:25,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636384,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A198OUXVQWOI0,20084,0.0,2024-04-15,18:49:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636498,startTest1,N/A,N/A,N/A,N/A,False,1,0,A24GFAOSAXGDY7,20626,0.0,2024-04-15,18:49:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636592,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A9AO4VRP37P7N,19769,0.0,2024-04-15,18:50:02,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636660,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A2HPAKE2SUD33N,19240,0.0,2024-04-15,18:50:11,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636695,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2QHTG5ZZHQXPI,20485,0.0,2024-04-15,18:50:18,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8636794,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1B1OADBQ786KJ,18730,0.0,2024-04-15,18:50:32,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637032,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1UV5N4ALYZKS2,20635,0.0,2024-04-15,18:51:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637377,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,3,4,0,False,1,1,A2QHTG5ZZHQXPI,20485,64.04,2024-04-15,18:51:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8637162,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,805,435,flower,2024-04-15,18:51:26,False
,N.A.,Aquilegia_barnebyi,8637176,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,1070,400,flower,2024-04-15,18:51:28,False
,N.A.,Aquilegia_barnebyi,8637181,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,603,652,flower,2024-04-15,18:51:29,False
,N.A.,Aquilegia_barnebyi,8637186,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,247,424,flower,2024-04-15,18:51:30,False
,N.A.,Aquilegia_barnebyi,8637287,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,132,576,bud,2024-04-15,18:51:45,False
,N.A.,Aquilegia_barnebyi,8637308,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,373,730,bud,2024-04-15,18:51:47,False
,N.A.,Aquilegia_barnebyi,8637328,298302,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208505.jpg,A2QHTG5ZZHQXPI,20485,False,919,261,bud,2024-04-15,18:51:49,False
N.A,Aquilegia_barnebyi,8637217,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AH2OH9JU4MHHD,20606,0.0,2024-04-15,18:51:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637692,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,1,4,6,False,1,1,A1VSEDABJFNUVQ,20610,175.19,2024-04-15,18:52:35,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8637310,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,976,800,bud,2024-04-15,18:51:48,False
,N.A.,Aquilegia_barnebyi,8637394,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,1160,733,flower,2024-04-15,18:51:59,False
,N.A.,Aquilegia_barnebyi,8637426,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,720,390,flower,2024-04-15,18:52:03,False
,N.A.,Aquilegia_barnebyi,8637460,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,756,822,flower,2024-04-15,18:52:08,False
,N.A.,Aquilegia_barnebyi,8637471,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,682,806,flower,2024-04-15,18:52:09,False
,N.A.,Aquilegia_barnebyi,8637548,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,932,872,fruit,2024-04-15,18:52:19,False
,N.A.,Aquilegia_barnebyi,8637576,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,588,934,fruit,2024-04-15,18:52:23,False
,N.A.,Aquilegia_barnebyi,8637584,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,399,719,fruit,2024-04-15,18:52:24,False
,N.A.,Aquilegia_barnebyi,8637640,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,1050,825,fruit,2024-04-15,18:52:30,False
,N.A.,Aquilegia_barnebyi,8637658,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,727,723,fruit,2024-04-15,18:52:32,False
,N.A.,Aquilegia_barnebyi,8637665,298311,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822931.jpg,A1VSEDABJFNUVQ,20610,False,740,757,fruit,2024-04-15,18:52:32,False
N.A,Aquilegia_barnebyi,8637330,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AWOL38XDW8O9,20342,0.0,2024-04-15,18:51:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637579,298309,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6076349.jpg,1,1,1,False,1,2,A2QHTG5ZZHQXPI,20485,23.13,2024-04-15,18:52:23,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8637428,298309,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6076349.jpg,A2QHTG5ZZHQXPI,20485,False,909,318,flower,2024-04-15,18:52:04,False
,N.A.,Aquilegia_barnebyi,8637489,298309,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6076349.jpg,A2QHTG5ZZHQXPI,20485,False,860,473,fruit,2024-04-15,18:52:11,False
,N.A.,Aquilegia_barnebyi,8637552,298309,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6076349.jpg,A2QHTG5ZZHQXPI,20485,False,928,507,bud,2024-04-15,18:52:19,False
N.A,Aquilegia_barnebyi,8637475,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A24GFAOSAXGDY7,20626,0.0,2024-04-15,18:52:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637502,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1M64YNK064YJ,20044,0.0,2024-04-15,18:52:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637762,298306,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4837902.jpg,0,3,0,False,1,3,A2QHTG5ZZHQXPI,20485,14.58,2024-04-15,18:52:41,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8637672,298306,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4837902.jpg,A2QHTG5ZZHQXPI,20485,False,683,270,flower,2024-04-15,18:52:33,False
,N.A.,Aquilegia_barnebyi,8637690,298306,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4837902.jpg,A2QHTG5ZZHQXPI,20485,False,623,576,flower,2024-04-15,18:52:35,False
,N.A.,Aquilegia_barnebyi,8637721,298306,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4837902.jpg,A2QHTG5ZZHQXPI,20485,False,986,400,flower,2024-04-15,18:52:37,False
N.A,Aquilegia_barnebyi,8638034,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,1,2,4,False,1,1,AH2OH9JU4MHHD,20606,77.01,2024-04-15,18:53:27,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8637775,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,744.8,712,bud,2024-04-15,18:52:43,False
,N.A.,Aquilegia_barnebyi,8637842,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,1168,709.6,flower,2024-04-15,18:52:53,False
,N.A.,Aquilegia_barnebyi,8637850,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,928,256.8,flower,2024-04-15,18:52:56,False
,N.A.,Aquilegia_barnebyi,8637902,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,976,645.6,fruit,2024-04-15,18:53:04,False
,N.A.,Aquilegia_barnebyi,8637914,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,912,824,fruit,2024-04-15,18:53:05,False
,N.A.,Aquilegia_barnebyi,8637920,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,736.8,872,fruit,2024-04-15,18:53:06,False
,N.A.,Aquilegia_barnebyi,8637982,298323,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822947.jpg,AH2OH9JU4MHHD,20606,False,944,1072,fruit,2024-04-15,18:53:18,False
N.A,Aquilegia_barnebyi,8637802,startTest1,N/A,N/A,N/A,N/A,False,1,0,A13KVTQ97TZ1PO,15063,0.0,2024-04-15,18:52:47,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8638045,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,1,5,0,False,1,4,A2QHTG5ZZHQXPI,20485,45.86,2024-04-15,18:53:29,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8637810,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,A2QHTG5ZZHQXPI,20485,False,819,225,flower,2024-04-15,18:52:48,False
,N.A.,Aquilegia_barnebyi,8637830,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,A2QHTG5ZZHQXPI,20485,False,316,388,flower,2024-04-15,18:52:50,False
,N.A.,Aquilegia_barnebyi,8637838,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,A2QHTG5ZZHQXPI,20485,False,1210,672,flower,2024-04-15,18:52:53,False
,N.A.,Aquilegia_barnebyi,8637912,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,A2QHTG5ZZHQXPI,20485,False,385,310,flower,2024-04-15,18:53:05,False
,N.A.,Aquilegia_barnebyi,8637938,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,A2QHTG5ZZHQXPI,20485,False,424,484,bud,2024-04-15,18:53:10,False
,N.A.,Aquilegia_barnebyi,8637985,298305,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.4208515.jpg,A2QHTG5ZZHQXPI,20485,False,1260,759,flower,2024-04-15,18:53:18,False
N.A,Aquilegia_barnebyi,8637851,startTest1,N/A,N/A,N/A,N/A,False,1,0,A36CQIFWEDEECU,2032,0.0,2024-04-15,18:52:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8637864,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AFWQB4527V3F2,18910,0.0,2024-04-15,18:52:57,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8638114,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,0,7,4,False,1,2,A1VSEDABJFNUVQ,20610,64.73,2024-04-15,18:53:41,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8638002,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,720,438.6666666666667,flower,2024-04-15,18:53:20,False
,N.A.,Aquilegia_barnebyi,8638009,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,626.6666666666666,340,flower,2024-04-15,18:53:20,False
,N.A.,Aquilegia_barnebyi,8638015,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,241.33333333333334,380,flower,2024-04-15,18:53:21,False
,N.A.,Aquilegia_barnebyi,8638023,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,145.33333333333334,792,flower,2024-04-15,18:53:23,False
,N.A.,Aquilegia_barnebyi,8638029,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,954,1214,flower,2024-04-15,18:53:26,False
,N.A.,Aquilegia_barnebyi,8638033,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,862,1010,flower,2024-04-15,18:53:26,False
,N.A.,Aquilegia_barnebyi,8638039,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,332,244,flower,2024-04-15,18:53:28,False
,N.A.,Aquilegia_barnebyi,8638053,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,484,470,fruit,2024-04-15,18:53:31,False
,N.A.,Aquilegia_barnebyi,8638060,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,644,284,fruit,2024-04-15,18:53:32,False
,N.A.,Aquilegia_barnebyi,8638072,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,158,720,fruit,2024-04-15,18:53:34,False
,N.A.,Aquilegia_barnebyi,8638084,298320,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.13822943.jpg,A1VSEDABJFNUVQ,20610,False,718,570,fruit,2024-04-15,18:53:36,False
N.A,Aquilegia_barnebyi,8638011,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1KOC36RG76I68,19365,0.0,2024-04-15,18:53:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_barnebyi,8638189,298310,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6656892.jpg,0,2,1,False,1,5,A2QHTG5ZZHQXPI,20485,20.43,2024-04-15,18:53:52,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_barnebyi,8638082,298310,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6656892.jpg,A2QHTG5ZZHQXPI,20485,False,973,204,flower,2024-04-15,18:53:35,False
,N.A.,Aquilegia_barnebyi,8638117,298310,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_barnebyi/images/Aquilegia_barnebyi.6656892.jpg,A2QHTG5ZZHQXPI,20485,False,409.3333333333333,741.3333333333334,flower,2024-04-15,18:53:41,False
