Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
496873,Liliaceae,Erythronium,Erythronium grandiflorum,40.61,-108.86,2631,1987,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=496873,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/133143_lg.jpg
496875,Liliaceae,Erythronium,Erythronium grandiflorum,40.76,-106.75,2588,1977,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=496875,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/133129_lg.jpg
496876,Liliaceae,Erythronium,Erythronium grandiflorum,40.49,-106.8,2217,1921,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=496876,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/133128_lg.jpg
517171,Liliaceae,Erythronium,Erythronium grandiflorum,37.65,-108.16,3267,1995,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517171,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/133124_lg.jpg
525269,Liliaceae,Erythronium,Erythronium grandiflorum,40.64,-105.91,3120,2004,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525269,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/133122_lg.jpg
529616,Liliaceae,Erythronium,Erythronium grandiflorum,38.99,-107.71,2826,2007,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529616,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/133121_lg.jpg
2083843,Liliaceae,Erythronium,Erythronium grandiflorum,37.55405,-107.01724,3513,2003,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2083843,https://api.idigbio.org/v2/media/10a0c239a73887a872c2fff87096224f
2115709,Liliaceae,Erythronium,Erythronium grandiflorum,37.31084,-107.78164,2240,2006,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2115709,https://api.idigbio.org/v2/media/7fc13836151f4b6d306d46e337131edf
2789419,Liliaceae,Erythronium,Erythronium grandiflorum,41.42,-106.25,3279,1997,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2789419,http://sweetgum.nybg.org/images3/3227/670/00190179.jpg
2896036,Liliaceae,Erythronium,Erythronium grandiflorum,40.4867,-111.0206,2903,2006,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2896036,http://sweetgum.nybg.org/images3/258/143/v-053-01082987.jpg
3014701,Liliaceae,Erythronium,Erythronium grandiflorum,38.76,-107.1,2894,1968,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3014701,https://swbiodiversity.org//imglib/seinet/soro/CS/0016/164678_lg.jpg
3029115,Liliaceae,Erythronium,Erythronium grandiflorum,39.042775,-107.041596,3665,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029115,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002287_lg.jpg
3029116,Liliaceae,Erythronium,Erythronium grandiflorum,39.036571,-107.034783,3501,1994,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029116,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002286_lg.jpg
3029117,Liliaceae,Erythronium,Erythronium grandiflorum,39.024826,-107.046823,3293,1994,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029117,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002288_lg.jpg
3029118,Liliaceae,Erythronium,Erythronium grandiflorum,39.024826,-107.046823,3293,1994,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029118,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002289_lg.jpg
3029119,Liliaceae,Erythronium,Erythronium grandiflorum,39.055811,-107.032439,3570,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029119,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002290_lg.jpg
3029120,Liliaceae,Erythronium,Erythronium grandiflorum,39.031767,-107.077362,3511,1956,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029120,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002283_lg.jpg
3029121,Liliaceae,Erythronium,Erythronium grandiflorum,38.992156,-107.02996,3273,1950,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029121,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002282_lg.jpg
3029122,Liliaceae,Erythronium,Erythronium grandiflorum,38.969193,-106.995496,3120,1951,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029122,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002285_lg.jpg
3029123,Liliaceae,Erythronium,Erythronium grandiflorum,39.025514,-107.066474,3572,1978,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029123,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002284_lg.jpg
3044220,LILIACEAE,Erythronium,Erythronium grandiflorum,40.399858,-106.618106,2924,1971,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044220,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010644_lg.jpg
3044744,LILIACEAE,Erythronium,Erythronium grandiflorum,38.698133,-107.066669,2824,1974,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044744,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010643_lg.jpg
3049715,LILIACEAE,Erythronium,Erythronium grandiflorum,38.907709,-107.230454,2658,2000,5,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049715,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000134_lg.jpg
3051414,LILIACEAE,Erythronium,Erythronium grandiflorum,40.202885,-105.628128,3037,1929,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051414,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005968_lg.jpg
3052481,LILIACEAE,Erythronium,Erythronium grandiflorum,39.077221,-107.88191,3147,2004,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052481,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00033/KHD00033848_lg.jpg
3053983,LILIACEAE,Erythronium,Erythronium grandiflorum,39.020252,-107.086424,3635,1981,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053983,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017502_lg.jpg
3055177,LILIACEAE,Erythronium,Erythronium grandiflorum,40.081414,-105.349632,2310,1946,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055177,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010648_lg.jpg
3058191,LILIACEAE,Erythronium,Erythronium grandiflorum,39.722842,-105.840449,3647,2009,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058191,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00022/KHD00022321_lg.jpg
3059488,LILIACEAE,Erythronium,Erythronium grandiflorum,40.497257,-107.218734,1984,1996,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059488,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010642_lg.jpg
3059884,LILIACEAE,Erythronium,Erythronium grandiflorum,38.877069,-107.105594,3141,1947,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059884,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010658_lg.jpg
3059885,LILIACEAE,Erythronium,Erythronium grandiflorum,38.9984,-105.500278,3073,1949,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059885,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010654_lg.jpg
3059886,LILIACEAE,Erythronium,Erythronium grandiflorum,38.698133,-107.066669,2824,1955,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059886,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010646_lg.jpg
3059887,LILIACEAE,Erythronium,Erythronium grandiflorum,40.38472,-106.61111,2853,1950,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059887,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010651_lg.jpg
3059888,LILIACEAE,Erythronium,Erythronium grandiflorum,38.9984,-105.500278,3073,1947,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059888,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010656_lg.jpg
3059889,LILIACEAE,Erythronium,Erythronium grandiflorum,38.877069,-107.105594,3141,1947,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059889,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010657_lg.jpg
3059890,FABACEAE,Erythronium,Erythronium grandiflorum,38.966675,-106.995416,3120,1948,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059890,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010653_lg.jpg
3059891,LILIACEAE,Erythronium,Erythronium grandiflorum,39.558682,-107.298761,1816,1905,4,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059891,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010660_lg.jpg
3059892,LILIACEAE,Erythronium,Erythronium grandiflorum,39.219058,-106.009962,3072,1947,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059892,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010655_lg.jpg
3059893,LILIACEAE,Erythronium,Erythronium grandiflorum,40.399858,-106.618106,2924,1934,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059893,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010649_lg.jpg
3059894,LILIACEAE,Erythronium,Erythronium grandiflorum,40.399858,-106.618106,2924,1934,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059894,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010650_lg.jpg
3059895,LILIACEAE,Erythronium,Erythronium grandiflorum,40.023497,-105.680598,3386,1957,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059895,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010645_lg.jpg
3059996,LILIACEAE,Erythronium,Erythronium grandiflorum,38.875286,-107.103052,3141,1947,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059996,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010652_lg.jpg
3060501,LILIACEAE,Erythronium,Erythronium grandiflorum,38.9984,-105.500278,3073,1916,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060501,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00013/KHD00013612_lg.jpg
3060874,LILIACEAE,Erythronium,Erythronium grandiflorum,39.019024,-107.939596,2941,2002,5,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060874,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007745_lg.jpg
3126796,Liliaceae,Erythronium,Erythronium grandiflorum,38.9983082,-107.0323276,3380,2011,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3126796,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009825_lg.jpg
3218938,Liliaceae,Erythronium,Erythronium grandiflorum,45.768796,-116.299667,539,1937,5,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3218938,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00025/DES00025618_lg.jpg
3218968,Liliaceae,Erythronium,Erythronium grandiflorum,40.647451,-111.476861,2199,1983,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3218968,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00029/DES00029409_lg.jpg
3231069,Liliaceae,Erythronium,Erythronium grandiflorum,38.881234,-107.106781,3189,1964,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231069,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0001/WSC0001690_lg.jpg
3231070,Liliaceae,Erythronium,Erythronium grandiflorum,37.443714,-107.185044,2398,1976,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231070,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0054/WSC0054876_lg.jpg
3231071,Liliaceae,Erythronium,Erythronium grandiflorum,38.82143,-107.07648,2966,1965,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231071,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0002/WSC0002166_lg.jpg
3231072,Liliaceae,Erythronium,Erythronium grandiflorum,38.912617,-107.09725,3563,1970,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231072,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0004/WSC0004621_lg.jpg
3231073,Liliaceae,Erythronium,Erythronium grandiflorum,38.849715,-107.100326,3059,1965,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231073,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0001/WSC0001806_lg.jpg
3231075,Liliaceae,Erythronium,Erythronium grandiflorum,38.763187,-107.102117,2884,1968,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231075,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003972_lg.jpg
3231077,Liliaceae,Erythronium,Erythronium grandiflorum,38.878379,-107.106411,3141,1965,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231077,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0001/WSC0001865_lg.jpg
3231078,Liliaceae,Erythronium,Erythronium grandiflorum,38.926887,-106.955436,2809,1965,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231078,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0002/WSC0002061_lg.jpg
3231079,Liliaceae,Erythronium,Erythronium grandiflorum,38.906249,-107.107033,3365,1967,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231079,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003377_lg.jpg
3231080,Liliaceae,Erythronium,Erythronium grandiflorum,38.879448,-107.103836,3141,1930,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231080,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000255_lg.jpg
3231081,Liliaceae,Erythronium,Erythronium grandiflorum,38.961728,-106.991398,2962,1980,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231081,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0007/WSC0007880_lg.jpg
3231082,Liliaceae,Erythronium,Erythronium grandiflorum,39.086713,-107.900472,3076,1971,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231082,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0005/WSC0005138_lg.jpg
3233709,Liliaceae,Erythronium,Erythronium grandiflorum,38.33278,-108.12528,2795,1972,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3233709,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0005/WSC0005024_lg.jpg
3233710,Liliaceae,Erythronium,Erythronium grandiflorum,40.011098,-105.659448,3324,1961,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3233710,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000256_lg.jpg
3234925,Liliaceae,Erythronium,Erythronium grandiflorum,38.926417,-106.980214,3251,1997,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3234925,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0009/WSC0009036_lg.jpg
3507357,Liliaceae,Erythronium,Erythronium grandiflorum,44.830197,-110.776514,2354,1950,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3507357,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00029/KHD00029565_lg.jpg
3558327,Liliaceae,Erythronium,Erythronium grandiflorum,41.273791,-106.332049,3120,1966,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3558327,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00045/KHD00045304_lg.jpg
3815456,Liliaceae,Erythronium,Erythronium grandiflorum,40.230857,-106.606977,2820,2013,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3815456,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054054_lg.jpg
3885841,Liliaceae,Erythronium,Erythronium grandiflorum,40.29599,-111.25072,2480,1982,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3885841,http://bry.byu.edu/Herbarium/imgbry/00/0070/BRYV0070531_lg.jpg
3885867,Liliaceae,Erythronium,Erythronium grandiflorum,45.16666,-116.19833,2372,2003,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3885867,http://bry.byu.edu/Herbarium/imgbry/00/0070/BRYV0070576_lg.jpg
3885923,Liliaceae,Erythronium,Erythronium grandiflorum,46.43333,-114.71666,2128,1994,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3885923,http://bry.byu.edu/Herbarium/imgbry/00/0070/BRYV0070547_lg.jpg
3885944,Liliaceae,Erythronium,Erythronium grandiflorum,37.48333,-107.33416,2993,2002,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3885944,http://bry.byu.edu/Herbarium/imgbry/00/0070/BRYV0070540_lg.jpg
3885949,Liliaceae,Erythronium,Erythronium grandiflorum,45.4994,-116.35985,1341,2005,4,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3885949,http://bry.byu.edu/Herbarium/imgbry/00/0070/BRYV0070538_lg.jpg
3910523,Liliaceae,Erythronium,Erythronium grandiflorum,45.1098,-111.1853,2105,2007,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3910523,http://bry.byu.edu/Herbarium/imgbry/00/0068/BRYV0068833_lg.jpg
4341001,Liliaceae,Erythronium,Erythronium grandiflorum,39.090828,-107.978814,2995,1988,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4341001,https://api.idigbio.org/v2/media/bda5f1ea753c42df3946593ec12f4aae?size=fullsize
4341006,Liliaceae,Erythronium,Erythronium grandiflorum,38.904281,-107.966307,1798,1978,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4341006,https://api.idigbio.org/v2/media/55fd8aea235448929fd046941b611eff?size=fullsize
4676077,Liliaceae,Erythronium,Erythronium grandiflorum,45.24839,-116.2131,2398,2013,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4676077,http://bry.byu.edu/Herbarium/imgbry/00/0031/BRYV0031994_lg.jpg
4676510,Liliaceae,Erythronium,Erythronium grandiflorum,45.27883,-116.12601,2354,2013,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4676510,http://bry.byu.edu/Herbarium/imgbry/01/0100/BRYV0100533_lg.jpg
4681392,Liliaceae,Erythronium,Erythronium grandiflorum,45.1679,-116.19451,2372,2013,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4681392,http://bry.byu.edu/Herbarium/imgbry/01/0102/BRYV0102918_lg.jpg
4682855,Liliaceae,Erythronium,Erythronium grandiflorum,45.25,-116.13,2266,2013,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4682855,http://bry.byu.edu/Herbarium/imgbry/01/0114/BRYV0114536_lg.jpg
4712606,Liliaceae,Erythronium,Erythronium grandiflorum,45.1879,-108.4807,1970,2008,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4712606,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0051325
4712882,Liliaceae,Erythronium,Erythronium grandiflorum,45.1829,-108.4382,2083,2008,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4712882,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0051326
4712905,Liliaceae,Erythronium,Erythronium grandiflorum,45.1668,-108.399,2277,2008,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4712905,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0051327
4713674,Liliaceae,Erythronium,Erythronium grandiflorum,45.2094,-108.3765,1946,2008,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4713674,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0051328
4782134,Liliaceae,Erythronium,Erythronium grandiflorum,45.4182,-113.7288,2327,2006,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4782134,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0069050
4786226,Liliaceae,Erythronium,Erythronium grandiflorum,48.533333,-114.933333,1336,1996,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4786226,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037871
5725084,Liliaceae,Erythronium,Erythronium grandiflorum,41.1511111,-106.9813889,3043,1995,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5725084,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/077/LSU00077924_L.JPG
5725085,Liliaceae,Erythronium,Erythronium grandiflorum,41.1511111,-106.9813889,3043,1995,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5725085,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/077/LSU00077925_L.JPG
5761895,Liliaceae,Erythronium,Erythronium grandiflorum,37.44027778,-107.9366667,3070,2013,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761895,https://api.idigbio.org/v2/media/f9749132a83df3c38b3960e4963df266
6045835,Liliaceae,Erythronium,Erythronium grandiflorum,36.5639,-106.3277667,3082,2008,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6045835,http://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0040862.JPG
6047467,Liliaceae,Erythronium,Erythronium grandiflorum,37.55536667,-107.6139833,3564,2006,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6047467,http://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0040843.JPG
6049480,Liliaceae,Erythronium,Erythronium grandiflorum,37.6344444,-107.4288889,3748,2004,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6049480,http://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0040842.JPG
6058547,Liliaceae,Erythronium,Erythronium grandiflorum,37.38163,-107.66111,2589,1975,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6058547,http://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0040860.JPG
6061664,Liliaceae,Erythronium,Erythronium grandiflorum,37.382,-107.66,2589,1966,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6061664,http://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0040856.JPG
