coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
27603422,27603422,Taraxacum_officinale,Taraxacum_officinale,9415514,9415797,336132,336132,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.27603422.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.27603422.jpg,0,0,2,4,4,4,FALSE,TRUE,1,1,6,10,A6YJYA32K4A1D,A6YJYA32K4A1D,23196,23196,16.88,17.36,2024/4/17,2024/4/17,17:53:07,17:54:02,86,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
28897698,28897698,Taraxacum_officinale,Taraxacum_officinale,9415516,9415990,336137,336137,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.28897698.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.28897698.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,9,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,7.46,6.57,2024/4/17,2024/4/17,17:53:08,17:54:38,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
24897693,24897693,Taraxacum_officinale,Taraxacum_officinale,9416133,9416279,336115,336115,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.24897693.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.24897693.jpg,0,0,0,0,4,4,FALSE,TRUE,2,2,3,5,A6YJYA32K4A1D,A6YJYA32K4A1D,23196,23196,9.72,8.08,2024/4/17,2024/4/17,17:54:58,17:55:20,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
24716985,24716985,Taraxacum_officinale,Taraxacum_officinale,9422039,9422281,336105,336105,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.24716985.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.24716985.jpg,0,0,0,0,3,3,FALSE,TRUE,1,1,6,8,A1UJO0R1GJ7JPM,A1UJO0R1GJ7JPM,22577,22577,51.03,16.87,2024/4/17,2024/4/17,18:10:21,18:11:16,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
21989718,21989718,Taraxacum_officinale,Taraxacum_officinale,9423924,9424811,336078,336078,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.21989718.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.21989718.jpg,1,1,0,0,1,1,FALSE,TRUE,1,1,5,10,A22NKZMWCO24TN,A22NKZMWCO24TN,16071,16071,43.08,23.24,2024/4/17,2024/4/17,18:16:50,18:20:02,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
21979424,21979424,Taraxacum_officinale,Taraxacum_officinale,9440777,9440947,336064,336064,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.21979424.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.21979424.jpg,0,0,4,2,0,0,FALSE,TRUE,1,1,6,10,AYFCGRGFZ81VS,AYFCGRGFZ81VS,23229,23229,12.32,13.31,2024/4/17,2024/4/17,19:50:13,19:50:53,67,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
21979346,21979346,Taraxacum_officinale,Taraxacum_officinale,9442797,9442977,336049,336049,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.21979346.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.21979346.jpg,0,0,0,0,3,3,FALSE,TRUE,1,1,6,9,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,14.8,9.96,2024/4/17,2024/4/17,19:59:45,20:00:33,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
20864538,20864538,Taraxacum_officinale,Taraxacum_officinale,9443144,9443306,336038,336038,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.20864538.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.20864538.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,7,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,5.41,5.34,2024/4/17,2024/4/17,20:01:27,20:02:16,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
20605866,20605866,Taraxacum_officinale,Taraxacum_officinale,9443619,9443814,336036,336036,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.20605866.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.20605866.jpg,0,1,0,0,5,5,FALSE,TRUE,2,2,7,10,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,16.2,18.21,2024/4/17,2024/4/17,20:03:26,20:04:26,91,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
20002545,20002545,Taraxacum_officinale,Taraxacum_officinale,9443780,9443839,336021,336021,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.20002545.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Taraxacum_officinale/images/Taraxacum_officinale.20002545.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,7,9,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,7.74,8.31,2024/4/17,2024/4/17,20:04:16,20:04:35,100,3IWA71V4U107BH6T8U70OWTMTYZ6XK,3IWA71V4U107BH6T8U70OWTMTYZ6XK,FALSE,FALSE
