coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Aquilegia_caerulea,8633710,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-15,18:41:40,True
N.A,Aquilegia_caerulea,8635726,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1USG1YHEXWMEN,20632,0.0,2024-04-15,18:47:42,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8635730,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1Y9QWPS15F6UA,20623,0.0,2024-04-15,18:47:42,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8635841,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3M6TTPGRIXEWY,20627,0.0,2024-04-15,18:47:59,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8635887,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3NEQQ9L1MW9FT,19731,0.0,2024-04-15,18:48:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8635906,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AMBHYPD8NFUR3,19550,0.0,2024-04-15,18:48:13,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636005,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3VW0WY7RASRNF,20636,0.0,2024-04-15,18:48:30,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636087,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AEH78YXSGIY7Y,20633,0.0,2024-04-15,18:48:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636102,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AMBHYPD8NFUR3,19550,0.0,2024-04-15,18:48:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636120,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A2PP2DVXV14BM2,20611,0.0,2024-04-15,18:48:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636143,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2VD9H1ED1E789,19268,0.0,2024-04-15,18:48:57,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636146,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3JXXP2YFIB1KI,20637,0.0,2024-04-15,18:48:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636191,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2RUNJH9NGCBCB,20624,0.0,2024-04-15,18:49:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636192,startTest1,N/A,N/A,N/A,N/A,False,1,0,A28QOAOGHRD7PV,20434,0.0,2024-04-15,18:49:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636305,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1PLBQ3LANDLOE,20640,0.0,2024-04-15,18:49:24,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636368,startTest1,N/A,N/A,N/A,N/A,False,1,0,AVRD9XYKPXSY3,20617,0.0,2024-04-15,18:49:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636402,startTest1,N/A,N/A,N/A,N/A,False,1,0,A30FIPRPFQRBO6,15105,0.0,2024-04-15,18:49:38,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636407,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2UM9PEWDWXFC3,19177,0.0,2024-04-15,18:49:39,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636449,startTest1,N/A,N/A,N/A,N/A,False,1,0,A39PQXKRT785B2,20649,0.0,2024-04-15,18:49:43,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636519,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1USG1YHEXWMEN,20632,0.0,2024-04-15,18:49:54,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636539,startTest1,N/A,N/A,N/A,N/A,False,1,0,ALUEDSR8YQZYA,20638,0.0,2024-04-15,18:49:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636665,startTest1,N/A,N/A,N/A,N/A,False,1,0,A328Z2N5OQRU1T,20648,0.0,2024-04-15,18:50:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636688,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3NEQQ9L1MW9FT,19731,0.0,2024-04-15,18:50:17,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636696,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2VD9H1ED1E789,19268,0.0,2024-04-15,18:50:18,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636708,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1PLBQ3LANDLOE,20640,0.0,2024-04-15,18:50:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636752,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3JXXP2YFIB1KI,20637,0.0,2024-04-15,18:50:25,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636839,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2QPMJ4GADLUW2,1275,0.0,2024-04-15,18:50:39,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636888,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1Y9QWPS15F6UA,20623,0.0,2024-04-15,18:50:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636900,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1688NCFKF9PYF,20563,0.0,2024-04-15,18:50:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8636927,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AVRD9XYKPXSY3,20617,0.0,2024-04-15,18:50:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637339,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,6,1,1,False,1,1,A2RUNJH9NGCBCB,20624,81.87,2024-04-15,18:51:52,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8636974,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,1542,448,fruit,2024-04-15,18:50:59,False
,N.A.,Aquilegia_caerulea,8637006,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,1490,486,flower,2024-04-15,18:51:03,False
,N.A.,Aquilegia_caerulea,8637140,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,1672,496,bud,2024-04-15,18:51:22,False
,N.A.,Aquilegia_caerulea,8637148,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,391.2,372,bud,2024-04-15,18:51:24,False
,N.A.,Aquilegia_caerulea,8637180,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,491.2,1360,bud,2024-04-15,18:51:29,False
,N.A.,Aquilegia_caerulea,8637211,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,568,616,bud,2024-04-15,18:51:35,False
,N.A.,Aquilegia_caerulea,8637277,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,636,1208,bud,2024-04-15,18:51:44,False
,N.A.,Aquilegia_caerulea,8637312,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,A2RUNJH9NGCBCB,20624,False,460,1496,bud,2024-04-15,18:51:48,False
N.A,Aquilegia_caerulea,8637005,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A30FIPRPFQRBO6,15105,0.0,2024-04-15,18:51:03,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637288,298431,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313032.jpg,0,2,0,False,1,1,A1Y9QWPS15F6UA,20623,49.67,2024-04-15,18:51:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8637009,298431,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313032.jpg,A1Y9QWPS15F6UA,20623,False,1040,593,flower,2024-04-15,18:51:03,False
,N.A.,Aquilegia_caerulea,8637046,298431,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313032.jpg,A1Y9QWPS15F6UA,20623,False,536,880,flower,2024-04-15,18:51:09,False
N.A,Aquilegia_caerulea,8637037,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3M6TTPGRIXEWY,20627,0.0,2024-04-15,18:51:08,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637055,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3FY5X6JMSXUJT,19803,0.0,2024-04-15,18:51:10,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637076,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3VW0WY7RASRNF,20636,0.0,2024-04-15,18:51:14,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637174,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3LVLZS8S41ZD7,799,0.0,2024-04-15,18:51:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637178,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1TVVQ1SA1TA1N,20655,0.0,2024-04-15,18:51:29,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637203,startTest1,N/A,N/A,N/A,N/A,False,1,0,A19G2R8KRVC3M5,20616,0.0,2024-04-15,18:51:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637324,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AVRD9XYKPXSY3,20617,0.0,2024-04-15,18:51:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637348,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A39PQXKRT785B2,20649,0.0,2024-04-15,18:51:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637351,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2QPMJ4GADLUW2,1275,0.0,2024-04-15,18:51:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637929,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,0,2,5,False,1,2,A1Y9QWPS15F6UA,20623,81.32,2024-04-15,18:53:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8637397,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,423,574,flower,2024-04-15,18:52:00,False
,N.A.,Aquilegia_caerulea,8637431,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,817,548,flower,2024-04-15,18:52:04,False
,N.A.,Aquilegia_caerulea,8637559,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,228.8,598.4,fruit,2024-04-15,18:52:20,False
,N.A.,Aquilegia_caerulea,8637568,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,203.2,736.8,fruit,2024-04-15,18:52:22,False
,N.A.,Aquilegia_caerulea,8637593,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,912,652,fruit,2024-04-15,18:52:25,False
,N.A.,Aquilegia_caerulea,8637607,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,968,672,fruit,2024-04-15,18:52:27,False
,N.A.,Aquilegia_caerulea,8637707,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,A1Y9QWPS15F6UA,20623,False,1080,808,fruit,2024-04-15,18:52:36,False
N.A,Aquilegia_caerulea,8637416,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3FY5X6JMSXUJT,19803,0.0,2024-04-15,18:52:03,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637679,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,0,4,0,False,1,1,AVRD9XYKPXSY3,20617,31.89,2024-04-15,18:52:34,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8637461,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,AVRD9XYKPXSY3,20617,False,974,446,flower,2024-04-15,18:52:08,False
,N.A.,Aquilegia_caerulea,8637499,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,AVRD9XYKPXSY3,20617,False,284,554.6666666666666,flower,2024-04-15,18:52:12,False
,N.A.,Aquilegia_caerulea,8637506,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,AVRD9XYKPXSY3,20617,False,662.6666666666666,593.3333333333334,flower,2024-04-15,18:52:13,False
,N.A.,Aquilegia_caerulea,8637555,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,AVRD9XYKPXSY3,20617,False,1077.3333333333333,1096,flower,2024-04-15,18:52:19,False
N.A,Aquilegia_caerulea,8637798,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,3,9,0,False,1,2,A2RUNJH9NGCBCB,20624,49.45,2024-04-15,18:52:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8637487,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1090,427,bud,2024-04-15,18:52:11,False
,N.A.,Aquilegia_caerulea,8637496,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1060,459,bud,2024-04-15,18:52:12,False
,N.A.,Aquilegia_caerulea,8637503,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1110,462,bud,2024-04-15,18:52:12,False
,N.A.,Aquilegia_caerulea,8637629,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,708,438,flower,2024-04-15,18:52:29,False
,N.A.,Aquilegia_caerulea,8637642,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,734,484,flower,2024-04-15,18:52:31,False
,N.A.,Aquilegia_caerulea,8637677,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1896,564,flower,2024-04-15,18:52:33,False
,N.A.,Aquilegia_caerulea,8637688,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,2048,572,flower,2024-04-15,18:52:34,False
,N.A.,Aquilegia_caerulea,8637693,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1920,776,flower,2024-04-15,18:52:35,False
,N.A.,Aquilegia_caerulea,8637727,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,516,704,flower,2024-04-15,18:52:37,False
,N.A.,Aquilegia_caerulea,8637763,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,468,1152,flower,2024-04-15,18:52:41,False
,N.A.,Aquilegia_caerulea,8637777,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,580,1104,flower,2024-04-15,18:52:43,False
,N.A.,Aquilegia_caerulea,8637795,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,476,1368,flower,2024-04-15,18:52:45,False
N.A,Aquilegia_caerulea,8637526,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1USG1YHEXWMEN,20632,0.0,2024-04-15,18:52:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637544,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A2VD9H1ED1E789,19268,0.0,2024-04-15,18:52:18,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637570,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2IMCE3HNGPIA4,20108,0.0,2024-04-15,18:52:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637591,startTest1,N/A,N/A,N/A,N/A,False,1,0,A13F2UDPGEJEWK,20123,0.0,2024-04-15,18:52:25,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637709,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A39PQXKRT785B2,20649,0.0,2024-04-15,18:52:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_caerulea,8637922,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,0,2,2,False,1,2,AVRD9XYKPXSY3,20617,30.88,2024-04-15,18:53:06,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8637765,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,532,1378,flower,2024-04-15,18:52:41,False
,N.A.,Aquilegia_caerulea,8637770,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,330,1554,flower,2024-04-15,18:52:42,False
,N.A.,Aquilegia_caerulea,8637803,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,426,1456,fruit,2024-04-15,18:52:47,False
,N.A.,Aquilegia_caerulea,8637809,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,426,1378,fruit,2024-04-15,18:52:48,False
N.A,Aquilegia_caerulea,8638520,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,6,2,0,False,1,1,A2VD9H1ED1E789,19268,131.54,2024-04-15,18:54:43,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_caerulea,8637834,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,986,542,flower,2024-04-15,18:52:52,False
,N.A.,Aquilegia_caerulea,8637844,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,320,854,flower,2024-04-15,18:52:54,False
,N.A.,Aquilegia_caerulea,8637869,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,226,1040,bud,2024-04-15,18:52:59,False
