coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
6094296,Aquilegia_caerulea,8637339,298413,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6094296.jpg,6,1,1,FALSE,1,1,A2RUNJH9NGCBCB,20624,81.87,2024/4/15,18:51:52,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
21313032,Aquilegia_caerulea,8637288,298431,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313032.jpg,0,2,0,FALSE,1,1,A1Y9QWPS15F6UA,20623,49.67,2024/4/15,18:51:45,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
21313044,Aquilegia_caerulea,8637929,298436,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313044.jpg,0,2,5,FALSE,1,2,A1Y9QWPS15F6UA,20623,81.32,2024/4/15,18:53:08,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
21905742,Aquilegia_caerulea,8637679,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,0,4,0,FALSE,1,1,AVRD9XYKPXSY3,20617,31.89,2024/4/15,18:52:34,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
6098949,Aquilegia_caerulea,8637798,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,3,9,0,FALSE,1,2,A2RUNJH9NGCBCB,20624,49.45,2024/4/15,18:52:47,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
27600037,Aquilegia_caerulea,8637922,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,0,2,2,FALSE,1,2,AVRD9XYKPXSY3,20617,30.88,2024/4/15,18:53:06,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
3054299,Aquilegia_caerulea,8638520,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,6,2,0,FALSE,1,1,A2VD9H1ED1E789,19268,131.54,2024/4/15,18:54:43,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
6781752,Aquilegia_caerulea,8638095,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,0,0,6,FALSE,1,3,A2RUNJH9NGCBCB,20624,45.45,2024/4/15,18:53:38,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
16946492,Aquilegia_caerulea,8638030,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,0,4,2,FALSE,1,3,AVRD9XYKPXSY3,20617,17.23,2024/4/15,18:53:26,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
19825995,Aquilegia_caerulea,8638161,298430,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.19825995.jpg,0,2,0,FALSE,1,3,A1Y9QWPS15F6UA,20623,38.63,2024/4/15,18:53:48,371DNNCG5NMNYEGXWZ31J747LUY8TF,FALSE
