coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27230849,Erythronium_grandiflorum,9794236,342040,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230849.jpg,0,3,0,FALSE,1,1,A25J8R3YQXAC61,19180,19.23,2024/4/22,17:50:27,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
25302782,Erythronium_grandiflorum,9794294,342039,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302782.jpg,0,2,0,FALSE,1,2,A25J8R3YQXAC61,19180,9.19,2024/4/22,17:50:37,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
25184915,Erythronium_grandiflorum,9794348,342035,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25184915.jpg,0,2,0,FALSE,1,3,A25J8R3YQXAC61,19180,8.42,2024/4/22,17:50:47,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
27230914,Erythronium_grandiflorum,9794406,342041,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230914.jpg,0,3,0,FALSE,1,4,A25J8R3YQXAC61,19180,7.67,2024/4/22,17:50:55,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
27230943,Erythronium_grandiflorum,9794512,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,0,3,2,FALSE,1,5,A25J8R3YQXAC61,19180,11.48,2024/4/22,17:51:08,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
27230938,Erythronium_grandiflorum,9794580,342042,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230938.jpg,0,2,0,FALSE,1,6,A25J8R3YQXAC61,19180,9.43,2024/4/22,17:51:18,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
25302777,Erythronium_grandiflorum,9794616,342038,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302777.jpg,0,2,0,FALSE,1,7,A25J8R3YQXAC61,19180,5.27,2024/4/22,17:51:25,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
25213716,Erythronium_grandiflorum,9794677,342036,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25213716.jpg,0,2,0,FALSE,1,8,A25J8R3YQXAC61,19180,9.37,2024/4/22,17:51:36,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
25302777,Erythronium_grandiflorum,9794725,342038,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302777.jpg,0,2,0,TRUE,1,9,A25J8R3YQXAC61,19180,6.47,2024/4/22,17:51:44,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3815456,Erythronium_grandiflorum,9794779,341937,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3815456.jpg,0,3,0,FALSE,1,1,ACUX98Z5OM4KC,22527,12.94,2024/4/22,17:51:50,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
25302775,Erythronium_grandiflorum,9794798,342037,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302775.jpg,0,2,0,FALSE,1,10,A25J8R3YQXAC61,19180,7.54,2024/4/22,17:51:53,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
6173617,Erythronium_grandiflorum,9794893,341960,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.6173617.jpg,0,4,0,FALSE,1,1,A8PJBEPO23NUH,23945,28.42,2024/4/22,17:52:08,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
30178538,Erythronium_grandiflorum,9795905,342051,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.30178538.jpg,0,6,0,FALSE,1,4,A3EPXUXQW7T8BL,18918,6.91,2024/4/22,17:55:02,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3885867,Erythronium_grandiflorum,9794896,341939,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3885867.jpg,1,0,1,FALSE,1,2,ACUX98Z5OM4KC,22527,15.02,2024/4/22,17:52:09,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3218968,Erythronium_grandiflorum,9795084,341919,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3218968.jpg,0,1,1,FALSE,2,1,A25J8R3YQXAC61,19180,37.27,2024/4/22,17:52:46,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24611691,Erythronium_grandiflorum,9794986,342012,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24611691.jpg,1,1,2,FALSE,1,1,AI4N9JIAIXKPV,19321,106.94,2024/4/22,17:52:28,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
5725085,Erythronium_grandiflorum,9795055,341957,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.5725085.jpg,0,5,0,FALSE,1,2,A8PJBEPO23NUH,23945,32.27,2024/4/22,17:52:41,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24465452,Erythronium_grandiflorum,9795044,342010,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24465452.jpg,0,0,2,FALSE,1,2,AI4N9JIAIXKPV,19321,9.03,2024/4/22,17:52:39,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
4341001,Erythronium_grandiflorum,9795136,341944,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.4341001.jpg,1,4,0,FALSE,1,3,ACUX98Z5OM4KC,22527,42.77,2024/4/22,17:52:56,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24678402,Erythronium_grandiflorum,9795129,342016,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24678402.jpg,0,2,0,FALSE,1,3,AI4N9JIAIXKPV,19321,13.77,2024/4/22,17:52:55,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3231075,Erythronium_grandiflorum,9795122,341925,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231075.jpg,0,2,0,FALSE,2,2,A25J8R3YQXAC61,19180,5.9,2024/4/22,17:52:53,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
