Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
499212,Orobanchaceae,Orobanche,Orobanche fasciculata,40.58,-108.7,2168,1960,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=499212,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135924_lg.jpg
499222,Orobanchaceae,Orobanche,Orobanche fasciculata,40.03,-107.88,1969,1949,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=499222,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135942_lg.jpg
499224,Orobanchaceae,Orobanche,Orobanche fasciculata,39.92,-108.09,2156,1982,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=499224,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135938_lg.jpg
499226,Orobanchaceae,Orobanche,Orobanche fasciculata,39.87,-108.05,2384,1982,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=499226,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135940_lg.jpg
499229,Orobanchaceae,Orobanche,Orobanche fasciculata,38.36,-106.3,3040,1976,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=499229,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135939_lg.jpg
518523,Orobanchaceae,Orobanche,Orobanche fasciculata,39.75,-105.19,1842,1983,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518523,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135927_lg.jpg
529281,Orobanchaceae,Orobanche,Orobanche fasciculata,38.34,-106.42,2827,1999,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529281,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/135930_lg.jpg
1129873,Orobanchaceae,Orobanche,Orobanche fasciculata,44.7902,-109.2732,1554,1996,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1129873,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036731
1130953,Orobanchaceae,Orobanche,Orobanche fasciculata,44.8191,-109.2935,1864,1996,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130953,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036730
1130987,Orobanchaceae,Orobanche,Orobanche fasciculata,44.51333,-109.1286,1588,1996,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130987,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036727
1131172,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4501,-109.3253,2173,1996,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131172,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036729
1137196,Orobanchaceae,Orobanche,Orobanche fasciculata,44.7757,-109.4555,2459,1997,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137196,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039253
1162417,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5053,-109.9664,2136,1985,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1162417,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058087
1163032,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5295,-109.5365,2303,1985,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163032,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058086
1165502,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4618,-109.5435,2018,1986,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165502,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058089
1165538,Orobanchaceae,Orobanche,Orobanche fasciculata,44.479,-109.3454,1675,1986,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165538,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058088
1165640,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4908,-109.4629,1998,1987,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165640,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058072
1165846,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4908,-109.5032,1962,1987,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165846,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058075
1165941,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4908,-109.624,2149,1987,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165941,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058074
1166311,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5053,-109.6039,2365,1987,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166311,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058073
1166348,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5053,-109.9463,2557,1987,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166348,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058071
1170346,Orobanchaceae,Orobanche,Orobanche fasciculata,44.673,-108.9058,1417,1990,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170346,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203117
1170392,Orobanchaceae,Orobanche,Orobanche fasciculata,44.7889,-109.1082,1406,1990,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170392,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203115
1170446,Orobanchaceae,Orobanche,Orobanche fasciculata,44.7889,-108.9665,1392,1990,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170446,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203118
1170585,Orobanchaceae,Orobanche,Orobanche fasciculata,45.0091,-108.4245,1423,1990,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170585,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203207
1170748,Orobanchaceae,Orobanche,Orobanche fasciculata,44.3497,-108.7024,1675,1990,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170748,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203119
1170814,Orobanchaceae,Orobanche,Orobanche fasciculata,44.3062,-108.7629,1633,1990,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170814,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203114
1170894,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5428,-109.1285,1611,1990,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170894,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203113
1170913,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5089,-109.126,1596,1990,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170913,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058085
1174668,Orobanchaceae,Orobanche,Orobanche fasciculata,45.5161,-109.6345,1373,1992,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1174668,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203206
1177450,Orobanchaceae,Orobanche,Orobanche fasciculata,43.9542,-108.7022,1825,1993,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1177450,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202946
1177650,Orobanchaceae,Orobanche,Orobanche fasciculata,43.8507,-108.8225,2063,1993,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1177650,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058084
1179011,Orobanchaceae,Orobanche,Orobanche fasciculata,45.487,-109.1409,1407,1994,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179011,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203208
1179476,Orobanchaceae,Orobanche,Orobanche fasciculata,45.124,-111.6691,1655,1994,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179476,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203209
1184601,Orobanchaceae,Orobanche,Orobanche fasciculata,43.49,-110.2179,2335,1996,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1184601,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203055
1185778,Orobanchaceae,Orobanche,Orobanche fasciculata,43.8211,-108.52,1560,1997,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185778,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020851
1187722,Orobanchaceae,Orobanche,Orobanche fasciculata,43.8211,-108.2594,1353,1998,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187722,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023835
1270583,Orobanchaceae,Orobanche,Orobanche fasciculata,42.123,-110.923,2037,1995,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270583,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203096
1271667,Orobanchaceae,Orobanche,Orobanche fasciculata,42.0008,-110.6282,2393,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271667,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202911
1301517,Orobanchaceae,Orobanche,Orobanche fasciculata,36.8298,-106.0358,2787,2005,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301517,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128056
1303273,Orobanchaceae,Orobanche,Orobanche fasciculata,36.2902,-105.3892,3019,2005,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303273,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128062
1303591,Orobanchaceae,Orobanche,Orobanche fasciculata,36.2422,-105.9265,2044,2005,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303591,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128061
1303790,Orobanchaceae,Orobanche,Orobanche fasciculata,36.3781,-105.9508,2078,2005,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303790,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128060
1306629,Orobanchaceae,Orobanche,Orobanche fasciculata,36.468,-105.7312,2077,2005,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306629,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128058
1306753,Orobanchaceae,Orobanche,Orobanche fasciculata,36.7781,-105.1164,2477,2005,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306753,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128057
1306971,Orobanchaceae,Orobanche,Orobanche fasciculata,36.6534,-105.6906,2160,2005,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306971,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128055
1307039,Orobanchaceae,Orobanche,Orobanche fasciculata,36.842,-105.6929,2281,2005,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307039,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128054
1307254,Orobanchaceae,Orobanche,Orobanche fasciculata,36.7054,-105.5794,2309,2005,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307254,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128053
1307485,Orobanchaceae,Orobanche,Orobanche fasciculata,36.3215,-106.2164,2186,2005,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307485,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0128052
1310634,Orobanchaceae,Orobanche,Orobanche fasciculata,36.3514,-105.7372,2032,2006,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310634,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0201946
1311250,Orobanchaceae,Orobanche,Orobanche fasciculata,36.369,-105.5399,2397,2006,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311250,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0201945
1317755,Orobanchaceae,Orobanche,Orobanche fasciculata,44.2628,-108.3191,1388,2001,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317755,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097367
1321642,Orobanchaceae,Orobanche,Orobanche fasciculata,44.3786,-108.3997,1320,2002,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321642,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101521
1337953,Orobanchaceae,Orobanche,Orobanche fasciculata,42.6729,-108.7488,2317,2005,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337953,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031324
1339507,Orobanchaceae,Orobanche,Orobanche fasciculata,42.6339,-108.6192,1970,2005,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339507,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031326
1340270,Orobanchaceae,Orobanche,Orobanche fasciculata,42.8379,-108.8173,1760,2005,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340270,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031325
1345535,Orobanchaceae,Orobanche,Orobanche fasciculata,42.5969,-108.833,2742,2006,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1345535,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031323
1401022,Orobanchaceae,Orobanche,Orobanche fasciculata,35.9438,-105.712,3051,2003,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401022,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117986
1417878,Orobanchaceae,Orobanche,Orobanche fasciculata,44.5079,-109.2042,2129,1989,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1417878,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058083
1418234,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4618,-109.6844,1931,1989,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418234,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058082
1418614,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4908,-109.483,2019,1989,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418614,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058070
1422131,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4763,-109.624,1988,1984,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422131,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058076
1435103,Orobanchaceae,Orobanche,Orobanche fasciculata,41.00889,-105.9661,2516,1992,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1435103,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0218014
1444192,Orobanchaceae,Orobanche,Orobanche fasciculata,43.7922,-108.285,1391,1995,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444192,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202947
1445347,Orobanchaceae,Orobanche,Orobanche fasciculata,41.1494,-110.1147,2463,1999,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1445347,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203156
1453163,Orobanchaceae,Orobanche,Orobanche fasciculata,41.2253,-105.507,2440,1995,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1453163,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203158
1588072,Orobanchaceae,Orobanche,Orobanche fasciculata,41.13574,-107.4377,2283,1996,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1588072,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203051
1596310,Orobanchaceae,Orobanche,Orobanche fasciculata,41.1999,-106.8026,2262,1993,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1596310,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0214677
1609086,Orobanchaceae,Orobanche,Orobanche fasciculata,42.8708,-110.6717,2337,1992,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609086,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0293683
1611798,Orobanchaceae,Orobanche,Orobanche fasciculata,42.5142,-110.5383,2524,1992,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611798,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0293682
1612125,Orobanchaceae,Orobanche,Orobanche fasciculata,42.9458,-110.3608,2357,1992,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612125,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0293681
1616146,Orobanchaceae,Orobanche,Orobanche fasciculata,42.27,-110.3781,2202,1993,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616146,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299865
1619867,Orobanchaceae,Orobanche,Orobanche fasciculata,42.2697,-110.7828,2515,1993,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619867,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299863
1620284,Orobanchaceae,Orobanche,Orobanche fasciculata,42.3708,-110.5914,2753,1993,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620284,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299862
1620990,Orobanchaceae,Orobanche,Orobanche fasciculata,42.3256,-110.3328,2502,1993,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620990,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203159
1623304,Orobanchaceae,Orobanche,Orobanche fasciculata,43.5439,-109.5216,2441,1984,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623304,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202869
1629098,Orobanchaceae,Orobanche,Orobanche fasciculata,43.6025,-110.3786,2360,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1629098,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203089
1631479,Orobanchaceae,Orobanche,Orobanche fasciculata,44.80389,-107.9744,2028,1979,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1631479,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202873
1631742,Orobanchaceae,Orobanche,Orobanche fasciculata,44.4411,-107.5322,2457,1979,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1631742,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203142
1633777,Orobanchaceae,Orobanche,Orobanche fasciculata,44.8025,-107.9947,1872,1980,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633777,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202867
1633886,Orobanchaceae,Orobanche,Orobanche fasciculata,44.3314,-106.8314,1919,1980,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633886,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202900
1636716,Orobanchaceae,Orobanche,Orobanche fasciculata,43.5803,-107.1425,2339,1981,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1636716,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202872
1638255,Orobanchaceae,Orobanche,Orobanche fasciculata,42.7431,-106.9086,1939,1981,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638255,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203060
1641233,Orobanchaceae,Orobanche,Orobanche fasciculata,43.1785,-108.6264,1597,1985,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1641233,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202876
1641757,Orobanchaceae,Orobanche,Orobanche fasciculata,42.3108,-107.338,2368,1985,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1641757,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202878
1643488,Orobanchaceae,Orobanche,Orobanche fasciculata,43.2789,-107.4904,1832,1986,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1643488,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202904
1643520,Orobanchaceae,Orobanche,Orobanche fasciculata,43.0916,-108.5277,1639,1986,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1643520,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202877
1643795,Orobanchaceae,Orobanche,Orobanche fasciculata,42.4529,-107.5534,1913,1986,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1643795,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202903
1643928,Orobanchaceae,Orobanche,Orobanche fasciculata,43.0772,-108.4883,1689,1986,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1643928,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202902
1644195,Orobanchaceae,Orobanche,Orobanche fasciculata,42.6439,-108.6298,1840,1986,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1644195,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202901
1644397,Orobanchaceae,Orobanche,Orobanche fasciculata,42.6146,-108.2583,2110,1986,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1644397,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202934
1644475,Orobanchaceae,Orobanche,Orobanche fasciculata,42.7759,-108.0237,2113,1986,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1644475,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202935
1647938,Orobanchaceae,Orobanche,Orobanche fasciculata,43.653,-108.0269,1658,1981,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1647938,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0091934
1657078,Orobanchaceae,Orobanche,Orobanche fasciculata,43.5788,-108.2063,1421,1980,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657078,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0091933
1660954,Orobanchaceae,Orobanche,Orobanche fasciculata,44.04,-109.6403,2147,1983,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660954,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202868
1662973,Orobanchaceae,Orobanche,Orobanche fasciculata,43.8655,-109.3238,3063,1984,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1662973,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202870
1663404,Orobanchaceae,Orobanche,Orobanche fasciculata,44.1863,-109.5435,2161,1983,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663404,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058079
1663844,Orobanchaceae,Orobanche,Orobanche fasciculata,43.6626,-109.5001,2385,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663844,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058077
1663845,Orobanchaceae,Orobanche,Orobanche fasciculata,43.6626,-109.5001,2385,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663845,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202871
1663846,Orobanchaceae,Orobanche,Orobanche fasciculata,43.6626,-109.5001,2385,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663846,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058078
1666119,Orobanchaceae,Orobanche,Orobanche fasciculata,42.7889,-107.2725,2189,1981,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1666119,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202879
1666205,Orobanchaceae,Orobanche,Orobanche fasciculata,42.7889,-107.2725,2189,1981,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1666205,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202875
1666420,Orobanchaceae,Orobanche,Orobanche fasciculata,43.4358,-108.0422,2138,1981,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1666420,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202941
1666563,Orobanchaceae,Orobanche,Orobanche fasciculata,44.6728,-109.1678,1797,1981,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1666563,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0202938
1668427,Orobanchaceae,Orobanche,Orobanche fasciculata,43.4994,-109.4822,2061,1983,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1668427,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203086
1669361,Orobanchaceae,Orobanche,Orobanche fasciculata,43.9525,-109.3664,2888,1983,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669361,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203087
1670629,Orobanchaceae,Orobanche,Orobanche fasciculata,43.9528,-109.7214,2341,1984,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1670629,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203088
1676877,Orobanchaceae,Orobanche,Orobanche fasciculata,43.5586,-110.1208,2414,1990,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0203059
1677178,Orobanchaceae,Orobanche,Orobanche fasciculata,43.3786,-107.9042,1788,1991,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1677178,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0282477
