coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
20014868,Helenium_autumnale,9034022,315196,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014868.jpg,0,12,11,FALSE,1,3,A1SI3YIH8M6FDH,20609,48.38,2024/4/16,19:25:48,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
19829470,Helenium_autumnale,9034107,315193,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.19829470.jpg,0,8,0,FALSE,1,4,A1SI3YIH8M6FDH,20609,11.01,2024/4/16,19:26:00,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20604839,Helenium_autumnale,9034284,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,0,18,0,FALSE,1,5,A1SI3YIH8M6FDH,20609,21.13,2024/4/16,19:26:23,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20014878,Helenium_autumnale,9034448,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,0,0,13,FALSE,1,6,A1SI3YIH8M6FDH,20609,16.91,2024/4/16,19:26:44,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20008061,Helenium_autumnale,9034656,315195,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20008061.jpg,2,0,9,FALSE,1,7,A1SI3YIH8M6FDH,20609,28.06,2024/4/16,19:27:14,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20328675,Helenium_autumnale,9034834,315198,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20328675.jpg,0,11,0,FALSE,1,8,A1SI3YIH8M6FDH,20609,17.26,2024/4/16,19:27:32,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20004207,Helenium_autumnale,9034960,315194,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20004207.jpg,0,0,4,FALSE,1,9,A1SI3YIH8M6FDH,20609,13.61,2024/4/16,19:27:48,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20014878,Helenium_autumnale,9035136,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,0,0,14,TRUE,1,10,A1SI3YIH8M6FDH,20609,20.72,2024/4/16,19:28:09,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
4116593,Helenium_autumnale,9041312,315165,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.4116593.jpg,0,16,8,FALSE,1,1,A1YGYKGFF9GH56,22615,118.97,2024/4/16,19:43:15,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
4569669,Helenium_autumnale,9041723,315169,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.4569669.jpg,17,7,1,FALSE,1,2,A1YGYKGFF9GH56,22615,37.04,2024/4/16,19:43:55,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
