coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
21976425,Orthilia_secunda,9047967,325203,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.21976425.jpg,14,0,0,FALSE,1,1,A1GYII3R62TH65,21490,45.8,2024/4/16,19:57:12,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
21976422,Orthilia_secunda,9048995,325200,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.21976422.jpg,0,35,9,FALSE,1,2,A1GYII3R62TH65,21490,142.51,2024/4/16,19:59:41,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
21976423,Orthilia_secunda,9049169,325201,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.21976423.jpg,26,2,5,FALSE,1,3,A1GYII3R62TH65,21490,131.38,2024/4/16,20:01:58,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
20925315,Orthilia_secunda,9049316,325196,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.20925315.jpg,0,0,23,FALSE,1,4,A1GYII3R62TH65,21490,39.68,2024/4/16,20:02:41,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
20927721,Orthilia_secunda,9049545,325198,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.20927721.jpg,1,13,0,FALSE,1,5,A1GYII3R62TH65,21490,48.34,2024/4/16,20:03:31,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
20925316,Orthilia_secunda,9049997,325197,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.20925316.jpg,12,21,0,FALSE,1,6,A1GYII3R62TH65,21490,94.57,2024/4/16,20:05:06,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
21976424,Orthilia_secunda,9050321,325202,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.21976424.jpg,6,14,0,FALSE,1,7,A1GYII3R62TH65,21490,53.02,2024/4/16,20:06:01,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
20327494,Orthilia_secunda,9050165,325189,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.20327494.jpg,0,1,0,FALSE,1,1,A1QYJI4ZXKVWU,18911,9.9,2024/4/16,20:05:32,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
20922340,Orthilia_secunda,9050234,325193,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.20922340.jpg,0,1,0,FALSE,1,2,A1QYJI4ZXKVWU,18911,6.18,2024/4/16,20:05:42,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
20922343,Orthilia_secunda,9050276,325195,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.20922343.jpg,0,1,0,FALSE,1,3,A1QYJI4ZXKVWU,18911,5.81,2024/4/16,20:05:52,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
19803566,Orthilia_secunda,9050335,325187,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.19803566.jpg,0,1,0,FALSE,1,4,A1QYJI4ZXKVWU,18911,6.51,2024/4/16,20:06:03,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
19804179,Orthilia_secunda,9050399,325188,https://crowdcurio-experiment-images.s3.amazonaws.com/Orthilia_secunda/images/Orthilia_secunda.19804179.jpg,0,1,0,FALSE,1,5,A1QYJI4ZXKVWU,18911,5.63,2024/4/16,20:06:13,35YHTYFL2ZNBQLU9989MUH9E6LNVF0,FALSE
