Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1394420,Cactaceae,Opuntia,Opuntia phaeacantha,36.27707,-106.6712,2427,2002,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394420,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110619
1394484,Cactaceae,Opuntia,Opuntia phaeacantha,36.08267,-106.922,2351,2002,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394484,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110589
1394923,Cactaceae,Opuntia,Opuntia phaeacantha,35.8045,-106.2,1780,2002,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394923,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110641
1396238,Cactaceae,Opuntia,Opuntia phaeacantha,36.14697,-106.1857,1840,2002,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1396238,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110643
1397009,Cactaceae,Opuntia,Opuntia phaeacantha,36.088,-106.146,1791,2003,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397009,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110625
1397297,Cactaceae,Opuntia,Opuntia phaeacantha,35.716,-106.256,1868,2003,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397297,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110629
1397621,Cactaceae,Opuntia,Opuntia phaeacantha,35.745,-105.888,2320,2003,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397621,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110626
1397708,Cactaceae,Opuntia,Opuntia phaeacantha,35.739,-106.694,2191,2003,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397708,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110631
1398379,Cactaceae,Opuntia,Opuntia phaeacantha,35.959,-105.912,2008,2003,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398379,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110630
1398460,Cactaceae,Opuntia,Opuntia phaeacantha,36.03,-105.923,2035,2003,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398460,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110627
1400173,Cactaceae,Opuntia,Opuntia phaeacantha,35.818,-105.871,2525,2003,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400173,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110628
1403603,Cactaceae,Opuntia,Opuntia phaeacantha,35.517,-105.804,2262,2004,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1403603,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0110596
1473237,Cactaceae,Opuntia,Opuntia phaeacantha,35.8688,-106.6005,2671,2002,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1473237,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0071627
2042895,Cactaceae,Opuntia,Opuntia phaeacantha,38.60617,-104.6917,1654,2000,1,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2042895,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00051/DES00051954_lg.jpg
3105883,Cactaceae,Opuntia,Opuntia phaeacantha,37.27587,-107.8688,2068,1966,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3105883,https://api.idigbio.org/v2/media/f27e66736fdc5c5c224a8f2e1047cb8c
3508726,Cactaceae,Opuntia,Opuntia phaeacantha,35.88333,-106.4,3051,2008,4,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3508726,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/JEMEZ/00002/02649h_1556661566_lg.jpg
4027030,Cactaceae,Opuntia,Opuntia phaeacantha,35.67359,-106.3208,1693,1975,4,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4027030,https://api.idigbio.org/v2/media/ecb0d25cd7a22e7b0734f35a1bfac04f
4031692,Cactaceae,Opuntia,Opuntia phaeacantha,35.7274,-106.2659,1794,1987,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4031692,https://api.idigbio.org/v2/media/fb9c3d6e6f920329bc0459d03634aa23
4121334,Cactaceae,Opuntia,Opuntia phaeacantha,36.51117,-104.7427,1909,2007,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121334,https://api.idigbio.org/v2/media/6c7ad6071f905c7b3d2bcc9c61818a6b
4121335,Cactaceae,Opuntia,Opuntia phaeacantha,36.73942,-104.5969,2044,2007,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121335,https://api.idigbio.org/v2/media/613b7d512d82ee27d234270e3c52906b
4121336,Cactaceae,Opuntia,Opuntia phaeacantha,36.72544,-104.6254,2097,2007,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121336,https://api.idigbio.org/v2/media/46ba9914c5a7f2fcce60c22b8aaae1d7
4143852,Cactaceae,Opuntia,Opuntia phaeacantha,36.1811,-105.7213,2294,2006,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4143852,https://api.idigbio.org/v2/media/9d6a34c99881ebb948bd1373a90c9c58
4570013,Cactaceae,Opuntia,Opuntia phaeacantha,35.72036,-106.283,1696,1987,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4570013,https://api.idigbio.org/v2/media/b23d3717ae8157630819feeaef810e0b
4570014,Cactaceae,Opuntia,Opuntia phaeacantha,35.72036,-106.283,1696,1988,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4570014,https://api.idigbio.org/v2/media/577b542a3ee427e6c0ee8e896a3f85b2
4723982,Cactaceae,Opuntia,Opuntia phaeacantha,36.50111,-104.7806,1898,2007,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4723982,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030609
4724173,Cactaceae,Opuntia,Opuntia phaeacantha,36.8625,-104.5122,2089,2007,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724173,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030608
4724386,Cactaceae,Opuntia,Opuntia phaeacantha,36.49917,-104.7539,1908,2007,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724386,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030607
4724712,Cactaceae,Opuntia,Opuntia phaeacantha,36.73942,-104.5969,2044,2007,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724712,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030606
4727393,Cactaceae,Opuntia,Opuntia phaeacantha,36.72544,-104.6254,2097,2007,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4727393,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030605
4728475,Cactaceae,Opuntia,Opuntia phaeacantha,36.58509,-104.8648,2043,2008,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728475,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030604
4729188,Cactaceae,Opuntia,Opuntia phaeacantha,36.87613,-105,2527,2008,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4729188,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030603
4729217,Cactaceae,Opuntia,Opuntia phaeacantha,36.78667,-104.8909,2171,2008,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4729217,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030602
4729253,Cactaceae,Opuntia,Opuntia phaeacantha,36.83464,-104.7727,2264,2008,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4729253,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030601
4850611,Cactaceae,Opuntia,Opuntia phaeacantha,35.8688,-106.6005,2671,2002,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4850611,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0071628
10895859,Cactaceae,Opuntia,Opuntia phaeacantha,38.73083,-104.7144,1741,2004,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10895859,https://www.tropicos.org/ImageDownload.aspx?imageid=101101892
13846525,CACTACEAE,Opuntia,Opuntia phaeacantha,39.74803,-105.1873,1845,1983,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846525,https://botanydb.colorado.edu/COLO_V/00210/00210666.jpg
13846540,CACTACEAE,Opuntia,Opuntia phaeacantha,38.59409,-104.9052,1986,1970,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846540,https://botanydb.colorado.edu/COLO_V/00210/00210815.jpg
13846541,CACTACEAE,Opuntia,Opuntia phaeacantha,38.59409,-104.9052,1986,1970,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846541,https://botanydb.colorado.edu/COLO_V/00210/00210823.jpg
13846542,CACTACEAE,Opuntia,Opuntia phaeacantha,38.50269,-105.1054,1810,1970,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846542,https://botanydb.colorado.edu/COLO_V/00210/00210831.jpg
13846543,CACTACEAE,Opuntia,Opuntia phaeacantha,40.19081,-105.2512,1647,1970,10,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846543,https://botanydb.colorado.edu/COLO_V/00210/00210849.jpg
13846544,CACTACEAE,Opuntia,Opuntia phaeacantha,40.10263,-105.2705,1677,1954,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846544,https://botanydb.colorado.edu/COLO_V/00210/00210856.jpg
13846545,CACTACEAE,Opuntia,Opuntia phaeacantha,40.11954,-105.2706,1682,1948,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846545,https://botanydb.colorado.edu/COLO_V/00210/00210864.jpg
13846546,CACTACEAE,Opuntia,Opuntia phaeacantha,40.11954,-105.2706,1682,1948,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846546,https://botanydb.colorado.edu/COLO_V/00210/00210872.jpg
13846551,CACTACEAE,Opuntia,Opuntia phaeacantha,37.19335,-107.2989,2163,1924,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13846551,https://botanydb.colorado.edu/COLO_V/00210/00210922.jpg
16250708,Cactaceae,Opuntia,Opuntia phaeacantha,35.78889,-106.2514,1966,1988,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16250708,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/JEMEZ/BRMP0/BRMP_0090_1576544828_lg.jpg
16904660,Cactaceae,Opuntia,Opuntia phaeacantha,38.42454,-105.2642,1676,2005,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904660,https://api.idigbio.org/v2/media/11dbd3a7346705688797831f94799595
17694126,Cactaceae,Opuntia,Opuntia phaeacantha,36.1225,-105.76,2346,2005,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=17694126,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122993
21989570,Cactaceae,Opuntia,Opuntia phaeacantha,35.96814,-105.2365,2205,2005,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21989570,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00016/16841_lg.jpg
21990518,Cactaceae,Opuntia,Opuntia phaeacantha,36.56689,-104.5631,1831,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21990518,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00017/17792_lg.jpg
24775714,Cactaceae,Opuntia,Opuntia phaeacantha,35.68697,-105.9378,2131,1913,10,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775714,http://sweetgum.nybg.org/images3/3330/448/03888455.jpg
24775715,Cactaceae,Opuntia,Opuntia phaeacantha,35.67806,-105.9833,2070,1913,10,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775715,http://sweetgum.nybg.org/images3/3330/449/03888456.jpg
24775745,Cactaceae,Opuntia,Opuntia phaeacantha,38.64247,-105.0228,2868,1970,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775745,http://sweetgum.nybg.org/images3/3330/487/03888494.jpg
24775746,Cactaceae,Opuntia,Opuntia phaeacantha,40.17188,-105.2629,1757,1970,10,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775746,http://sweetgum.nybg.org/images3/3330/488/03888495.jpg
24775766,Cactaceae,Opuntia,Opuntia phaeacantha,45.61676,-116.3007,901,1938,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775766,http://sweetgum.nybg.org/images3/3330/509/03888516.jpg
24775783,Cactaceae,Opuntia,Opuntia phaeacantha,35.67806,-105.9833,2070,1913,10,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775783,http://sweetgum.nybg.org/images3/3330/531/03888538.jpg
24775785,Cactaceae,Opuntia,Opuntia phaeacantha,35.67806,-105.9833,2070,1913,10,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775785,http://sweetgum.nybg.org/images3/3330/533/03888540.jpg
24775786,Cactaceae,Opuntia,Opuntia phaeacantha,35.67806,-105.9833,2070,1913,10,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24775786,http://sweetgum.nybg.org/images3/3330/534/03888541.jpg
27448998,Cactaceae,Opuntia,Opuntia phaeacantha,38.73083,-104.7144,1741,2004,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27448998,http://was.tacc.utexas.edu/fileget?coll=TEX-LL&type=O&filename=sp64714677491044266893.att.jpg
