coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Oenothera_nuttallii,9036950,324003,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.16904812.jpg,A1QYJI4ZXKVWU,18911,False,1210,381,flower,2024-04-16,19:34:01,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9036987,324002,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.16899416.jpg,A1QYJI4ZXKVWU,18911,True,716,313,flower,2024-04-16,19:34:10,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037016,324001,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816899.jpg,A1QYJI4ZXKVWU,18911,False,889,390,flower,2024-04-16,19:34:17,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037080,324006,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.24689163.jpg,A1QYJI4ZXKVWU,18911,False,608,505,flower,2024-04-16,19:34:28,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037126,324005,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.24647471.jpg,A1QYJI4ZXKVWU,18911,False,910,470,flower,2024-04-16,19:34:35,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037178,324000,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816603.jpg,A1QYJI4ZXKVWU,18911,False,1200,502,flower,2024-04-16,19:34:45,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037236,323999,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816458.jpg,A1QYJI4ZXKVWU,18911,False,1110,446,flower,2024-04-16,19:34:55,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037376,323989,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816428.jpg,A1QYJI4ZXKVWU,18911,False,454,358,flower,2024-04-16,19:35:17,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037416,323991,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816430.jpg,A1QYJI4ZXKVWU,18911,False,662,306,flower,2024-04-16,19:35:23,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037508,323995,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816434.jpg,A1QYJI4ZXKVWU,18911,False,904,424,flower,2024-04-16,19:35:34,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037614,323997,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816437.jpg,A1QYJI4ZXKVWU,18911,False,937,442,flower,2024-04-16,19:35:44,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037717,323990,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816429.jpg,A1QYJI4ZXKVWU,18911,False,285,401,flower,2024-04-16,19:35:54,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037797,323994,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816433.jpg,A1QYJI4ZXKVWU,18911,False,657,440,flower,2024-04-16,19:36:03,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037874,323993,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816432.jpg,A1QYJI4ZXKVWU,18911,False,1030,404,flower,2024-04-16,19:36:13,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9037946,323992,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816431.jpg,A1QYJI4ZXKVWU,18911,False,966,416,flower,2024-04-16,19:36:23,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038013,323996,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816435.jpg,A1QYJI4ZXKVWU,18911,False,794,325,flower,2024-04-16,19:36:32,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038080,323993,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.13816432.jpg,A1QYJI4ZXKVWU,18911,True,996,324,flower,2024-04-16,19:36:42,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038207,323971,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1707603.jpg,A1QYJI4ZXKVWU,18911,False,1040,324,flower,2024-04-16,19:37:01,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038291,323978,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3052938.jpg,A1QYJI4ZXKVWU,18911,False,750.6666666666666,429.3333333333333,flower,2024-04-16,19:37:11,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038356,323974,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3037467.jpg,A1QYJI4ZXKVWU,18911,False,770.6666666666666,512,flower,2024-04-16,19:37:20,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038430,323973,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3037465.jpg,A1QYJI4ZXKVWU,18911,False,766,457,flower,2024-04-16,19:37:30,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038516,323976,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3042017.jpg,A1QYJI4ZXKVWU,18911,False,1130,468,flower,2024-04-16,19:37:40,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038645,323975,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3037486.jpg,A1QYJI4ZXKVWU,18911,False,634,792,flower,2024-04-16,19:37:52,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038743,323977,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3045923.jpg,A1QYJI4ZXKVWU,18911,False,706,498,flower,2024-04-16,19:38:02,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038816,323979,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3198610.jpg,A1QYJI4ZXKVWU,18911,False,797,542,flower,2024-04-16,19:38:10,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038932,323972,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1718310.jpg,A1QYJI4ZXKVWU,18911,False,1210,565,flower,2024-04-16,19:38:23,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9038998,323973,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.3037465.jpg,A1QYJI4ZXKVWU,18911,True,926,521,flower,2024-04-16,19:38:31,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039164,323955,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1454605.jpg,A1QYJI4ZXKVWU,18911,False,1020,325,flower,2024-04-16,19:38:51,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039258,323957,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1455663.jpg,A1QYJI4ZXKVWU,18911,False,985,308,flower,2024-04-16,19:39:03,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039377,323954,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1452139.jpg,A1QYJI4ZXKVWU,18911,False,653,440,flower,2024-04-16,19:39:18,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039417,323953,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1336653.jpg,A1QYJI4ZXKVWU,18911,False,606,444,flower,2024-04-16,19:39:23,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039526,323956,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1455602.jpg,A1QYJI4ZXKVWU,18911,False,732,322,flower,2024-04-16,19:39:34,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039594,323959,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1455728.jpg,A1QYJI4ZXKVWU,18911,False,952,500,flower,2024-04-16,19:39:44,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039670,323958,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1455709.jpg,A1QYJI4ZXKVWU,18911,False,634,574,flower,2024-04-16,19:39:54,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039748,323954,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1452139.jpg,A1QYJI4ZXKVWU,18911,True,654,448,flower,2024-04-16,19:40:03,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039812,323961,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1596311.jpg,A1QYJI4ZXKVWU,18911,False,1070,524,flower,2024-04-16,19:40:11,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039866,323960,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1456102.jpg,A1QYJI4ZXKVWU,18911,False,1010,274,flower,2024-04-16,19:40:19,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9039981,323950,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1166919.jpg,A1QYJI4ZXKVWU,18911,False,1020,348,flower,2024-04-16,19:40:38,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040049,323951,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1170391.jpg,A1QYJI4ZXKVWU,18911,False,932,378,flower,2024-04-16,19:40:47,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040112,323945,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1133048.jpg,A1QYJI4ZXKVWU,18911,False,164,169,flower,2024-04-16,19:40:57,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040191,323947,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1138807.jpg,A1QYJI4ZXKVWU,18911,False,677,545,flower,2024-04-16,19:41:07,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040228,323947,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1138807.jpg,A1QYJI4ZXKVWU,18911,False,697,630,flower,2024-04-16,19:41:12,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040289,323949,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1165951.jpg,A1QYJI4ZXKVWU,18911,False,833.3333333333334,953.3333333333334,flower,2024-04-16,19:41:19,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040387,323948,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1163516.jpg,A1QYJI4ZXKVWU,18911,False,1049.3333333333333,553.3333333333334,flower,2024-04-16,19:41:29,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040484,323946,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1137831.jpg,A1QYJI4ZXKVWU,18911,False,1060,238,flower,2024-04-16,19:41:40,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040489,323946,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1137831.jpg,A1QYJI4ZXKVWU,18911,False,1000,250,flower,2024-04-16,19:41:41,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040549,323950,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1166919.jpg,A1QYJI4ZXKVWU,18911,True,1010,377,flower,2024-04-16,19:41:48,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040637,323952,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1181311.jpg,A1QYJI4ZXKVWU,18911,False,1070,274,flower,2024-04-16,19:41:58,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040724,323944,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.1129805.jpg,A1QYJI4ZXKVWU,18911,False,642,310,flower,2024-04-16,19:42:09,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040884,323937,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498864.jpg,A1QYJI4ZXKVWU,18911,False,720,413,flower,2024-04-16,19:42:29,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9040958,323940,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498867.jpg,A1QYJI4ZXKVWU,18911,False,914,477,flower,2024-04-16,19:42:39,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041044,323942,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498873.jpg,A1QYJI4ZXKVWU,18911,False,918,497,flower,2024-04-16,19:42:47,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041087,323987,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.4748694.jpg,A39XW0561NNM5C,19138,False,753,630,flower,2024-04-16,19:42:52,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041093,323987,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.4748694.jpg,A39XW0561NNM5C,19138,False,472,824,flower,2024-04-16,19:42:52,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041112,323987,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.4748694.jpg,A39XW0561NNM5C,19138,False,556,870,flower,2024-04-16,19:42:54,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041131,323987,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.4748694.jpg,A39XW0561NNM5C,19138,False,677,1010,flower,2024-04-16,19:42:55,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041252,323987,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.4748694.jpg,A39XW0561NNM5C,19138,False,963,1300,flower,2024-04-16,19:43:09,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041324,323987,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.4748694.jpg,A39XW0561NNM5C,19138,False,900,789,bud,2024-04-16,19:43:16,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041143,323938,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498865.jpg,A1QYJI4ZXKVWU,18911,False,965,478,flower,2024-04-16,19:42:56,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041228,323941,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498869.jpg,A1QYJI4ZXKVWU,18911,False,718,500,flower,2024-04-16,19:43:06,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041337,323939,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498866.jpg,A1QYJI4ZXKVWU,18911,False,1466.6666666666667,608,flower,2024-04-16,19:43:18,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041442,323936,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498860.jpg,A1QYJI4ZXKVWU,18911,False,996,525,flower,2024-04-16,19:43:28,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
N.A.,Oenothera_nuttallii,9041528,323942,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_nuttallii/images/Oenothera_nuttallii.498873.jpg,A1QYJI4ZXKVWU,18911,True,1150,316,flower,2024-04-16,19:43:38,3YD0MU1NDLLEJ4C5GUKEA2IKNN4A7B,False
