coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
21838082,Sagittaria_cuneata,9406399,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,6,3,0,FALSE,1,10,A21S5WXCFUZQ3F,19418,23.41,2024/4/17,17:14:44,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838146,Sagittaria_cuneata,9405672,330140,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838146.jpg,2,0,0,FALSE,1,1,A21S5WXCFUZQ3F,19418,6.04,2024/4/17,17:12:32,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838141,Sagittaria_cuneata,9405725,330139,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838141.jpg,3,0,0,FALSE,1,2,A21S5WXCFUZQ3F,19418,8.71,2024/4/17,17:12:48,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838019,Sagittaria_cuneata,9405791,330135,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838019.jpg,3,0,0,FALSE,1,3,A21S5WXCFUZQ3F,19418,9.65,2024/4/17,17:13:13,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21982797,Sagittaria_cuneata,9405841,330143,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21982797.jpg,2,0,0,FALSE,1,4,A21S5WXCFUZQ3F,19418,7.45,2024/4/17,17:13:24,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838019,Sagittaria_cuneata,9405918,330135,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838019.jpg,3,0,0,TRUE,1,5,A21S5WXCFUZQ3F,19418,11.18,2024/4/17,17:13:37,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838072,Sagittaria_cuneata,9405984,330137,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838072.jpg,3,0,0,FALSE,1,6,A21S5WXCFUZQ3F,19418,9.12,2024/4/17,17:13:47,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838206,Sagittaria_cuneata,9406033,330142,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838206.jpg,2,0,0,FALSE,1,7,A21S5WXCFUZQ3F,19418,5.94,2024/4/17,17:13:54,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838159,Sagittaria_cuneata,9406109,330141,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838159.jpg,0,0,4,FALSE,1,8,A21S5WXCFUZQ3F,19418,9.57,2024/4/17,17:14:06,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
21838055,Sagittaria_cuneata,9406183,330136,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838055.jpg,1,0,0,FALSE,1,9,A21S5WXCFUZQ3F,19418,8.03,2024/4/17,17:14:16,3BFNCI9LZ3AEZJDK7F54NU4EHEG73I,FALSE
