coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Sagittaria_cuneata,8625586,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-10,18:40:44,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sagittaria_cuneata,9389228,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3R7TRWWZIYJFF,22488,0.0,2024-04-17,16:30:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sagittaria_cuneata,9390564,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3R7TRWWZIYJFF,22488,0.0,2024-04-17,16:33:20,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sagittaria_cuneata,9392492,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3R7TRWWZIYJFF,22488,0.0,2024-04-17,16:37:20,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sagittaria_cuneata,9403560,startTest1,N/A,N/A,N/A,N/A,False,1,0,A21S5WXCFUZQ3F,19418,0.0,2024-04-17,17:05:08,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sagittaria_cuneata,9403938,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A21S5WXCFUZQ3F,19418,0.0,2024-04-17,17:05:57,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sagittaria_cuneata,9406399,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,6,3,0,False,1,10,A21S5WXCFUZQ3F,19418,23.41,2024-04-17,17:14:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Sagittaria_cuneata,9405354,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,662.6666666666666,737.3333333333334,bud,2024-04-17,17:10:47,False
,N.A.,Sagittaria_cuneata,9405376,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,638.6666666666666,737.3333333333334,bud,2024-04-17,17:10:49,False
,N.A.,Sagittaria_cuneata,9405388,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,716,644,bud,2024-04-17,17:10:51,False
,N.A.,Sagittaria_cuneata,9406332,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,670.6666666666666,740,bud,2024-04-17,17:14:36,False
,N.A.,Sagittaria_cuneata,9406335,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,628,740,bud,2024-04-17,17:14:36,False
,N.A.,Sagittaria_cuneata,9406344,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,712,649.3333333333334,bud,2024-04-17,17:14:37,False
,N.A.,Sagittaria_cuneata,9406362,330138,https://crowdcurio-experiment-images.s3.amazonaws.com/Sagittaria_cuneata/images/Sagittaria_cuneata.21838082.jpg,A21S5WXCFUZQ3F,19418,False,756,722.6666666666666,flower,2024-04-17,17:14:38,False
