coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13860569,Cirsium_tracyi,8900700,307700,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860569.jpg,3,1,0,FALSE,2,4,AIKRB1U3EGMQR,22321,41.28,2024/4/16,14:25:14,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860545,Cirsium_tracyi,8900706,307690,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860545.jpg,1,2,0,FALSE,1,10,A2Q99XBBVXFPG7,19839,22.18,2024/4/16,14:25:15,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860542,Cirsium_tracyi,8900810,307688,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860542.jpg,3,2,1,FALSE,2,4,A3BU69EKYL6SH3,11662,40.54,2024/4/16,14:25:40,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860561,Cirsium_tracyi,8900827,307696,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860561.jpg,3,3,0,FALSE,2,5,AIKRB1U3EGMQR,22321,28.75,2024/4/16,14:25:45,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3046794,Cirsium_tracyi,8900793,307670,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3046794.jpg,2,1,0,FALSE,3,4,A14O5IIY74ZV0P,19301,23.79,2024/4/16,14:25:36,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860537,Cirsium_tracyi,8900896,307686,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860537.jpg,3,0,1,TRUE,2,5,A3BU69EKYL6SH3,11662,20.51,2024/4/16,14:26:02,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860562,Cirsium_tracyi,8900964,307697,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860562.jpg,1,1,0,FALSE,2,6,AIKRB1U3EGMQR,22321,33.34,2024/4/16,14:26:20,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3027023,Cirsium_tracyi,8900999,307668,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027023.jpg,5,3,0,TRUE,3,5,A14O5IIY74ZV0P,19301,57.89,2024/4/16,14:26:35,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3046794,Cirsium_tracyi,8900966,307670,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3046794.jpg,3,1,0,FALSE,2,6,A3BU69EKYL6SH3,11662,17.88,2024/4/16,14:26:21,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3027024,Cirsium_tracyi,8901018,307669,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027024.jpg,5,3,0,FALSE,2,7,A3BU69EKYL6SH3,11662,21.75,2024/4/16,14:26:43,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860560,Cirsium_tracyi,8901010,307695,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860560.jpg,2,1,0,FALSE,2,7,AIKRB1U3EGMQR,22321,18.26,2024/4/16,14:26:39,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3027023,Cirsium_tracyi,8901083,307668,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027023.jpg,5,3,0,FALSE,2,8,A3BU69EKYL6SH3,11662,20.87,2024/4/16,14:27:05,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860444,Cirsium_tracyi,8901129,307685,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860444.jpg,2,2,0,FALSE,2,9,A3BU69EKYL6SH3,11662,12.14,2024/4/16,14:27:19,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860543,Cirsium_tracyi,8901227,307689,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860543.jpg,3,2,2,FALSE,2,10,A3BU69EKYL6SH3,11662,34.29,2024/4/16,14:27:54,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
