coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
6070847,6070847,Cirsium_tracyi,Cirsium_tracyi,8895275,8896303,307678,307678,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6070847.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6070847.jpg,1,1,2,2,3,3,FALSE,TRUE,1,1,1,8,A14O5IIY74ZV0P,A14O5IIY74ZV0P,19301,19301,60.41,32.19,2024/4/16,2024/4/16,14:00:28,14:06:11,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
3027021,3027021,Cirsium_tracyi,Cirsium_tracyi,8896624,8897092,307666,307666,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027021.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027021.jpg,2,2,2,2,0,0,FALSE,TRUE,1,1,1,7,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,13.61,14.07,2024/4/16,2024/4/16,14:07:42,14:09:45,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
477800,477800,Cirsium_tracyi,Cirsium_tracyi,8897254,8897875,307656,307656,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477800.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477800.jpg,2,2,3,2,0,1,FALSE,TRUE,2,2,3,7,A14O5IIY74ZV0P,A14O5IIY74ZV0P,19301,19301,47.86,20.3,2024/4/16,2024/4/16,14:10:23,14:12:53,80,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
26744803,26744803,Cirsium_tracyi,Cirsium_tracyi,8898030,8898200,307726,307726,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.26744803.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.26744803.jpg,3,3,1,1,0,0,FALSE,TRUE,2,2,5,7,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,15,15.98,2024/4/16,2024/4/16,14:13:27,14:14:10,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
3046794,3046794,Cirsium_tracyi,Cirsium_tracyi,8898443,8898684,307670,307670,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3046794.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3046794.jpg,2,2,1,1,0,0,FALSE,TRUE,1,1,8,10,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,21.8,15.72,2024/4/16,2024/4/16,14:15:09,14:16:11,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
4684224,4684224,Cirsium_tracyi,Cirsium_tracyi,8898717,8898835,307674,307674,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.4684224.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.4684224.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,6,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,10.93,5.95,2024/4/16,2024/4/16,14:16:17,14:16:46,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
14700258,14700258,Cirsium_tracyi,Cirsium_tracyi,8898806,8899151,307715,307715,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.14700258.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.14700258.jpg,1,1,0,0,3,3,FALSE,TRUE,3,3,3,8,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,13.82,13.87,2024/4/16,2024/4/16,14:16:40,14:18:14,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
477632,477632,Cirsium_tracyi,Cirsium_tracyi,8899129,8899237,307647,307647,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477632.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477632.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,6,9,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,6,6.27,2024/4/16,2024/4/16,14:18:08,14:18:39,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
15923911,15923911,Cirsium_tracyi,Cirsium_tracyi,8899335,8899469,307723,307723,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15923911.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15923911.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,3,9,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,6.47,6,2024/4/16,2024/4/16,14:19:15,14:19:59,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
6047607,6047607,Cirsium_tracyi,Cirsium_tracyi,8899680,8899861,307676,307676,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6047607.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6047607.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,5,10,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,6.62,8.06,2024/4/16,2024/4/16,14:20:51,14:21:31,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
13860554,13860554,Cirsium_tracyi,Cirsium_tracyi,8899532,8900232,307693,307693,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860554.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860554.jpg,3,5,0,1,2,0,FALSE,TRUE,1,1,4,8,A2Q99XBBVXFPG7,A2Q99XBBVXFPG7,19839,19839,44.75,40.56,2024/4/16,2024/4/16,14:20:14,14:23:19,55,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
477801,477801,Cirsium_tracyi,Cirsium_tracyi,8900109,8900155,307657,307657,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477801.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477801.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,8,10,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,7.15,5.54,2024/4/16,2024/4/16,14:22:42,14:22:56,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
13862532,13862532,Cirsium_tracyi,Cirsium_tracyi,8899307,8900285,307706,307706,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13862532.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13862532.jpg,3,4,3,2,3,3,FALSE,TRUE,1,1,2,10,A3BU69EKYL6SH3,A3BU69EKYL6SH3,11662,11662,24.17,28.71,2024/4/16,2024/4/16,14:19:04,14:23:34,89,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
12899431,12899431,Cirsium_tracyi,Cirsium_tracyi,8900381,8900505,307682,307682,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.12899431.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.12899431.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,3,7,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,5.71,5.76,2024/4/16,2024/4/16,14:23:57,14:24:27,100,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE,FALSE
