coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27145003,Anticlea_elegans,9390094,331732,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27145003.jpg,0,33,0,FALSE,1,1,A24L27PW25DN6Z,19195,171.54,2024/4/17,16:32:18,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27141795,Anticlea_elegans,9390202,331728,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27141795.jpg,0,10,0,FALSE,1,2,A24L27PW25DN6Z,19195,12.4,2024/4/17,16:32:32,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27133343,Anticlea_elegans,9390430,331725,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27133343.jpg,0,5,0,FALSE,1,3,A24L27PW25DN6Z,19195,27.13,2024/4/17,16:33:02,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27141794,Anticlea_elegans,9390671,331727,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27141794.jpg,0,0,21,FALSE,1,4,A24L27PW25DN6Z,19195,29.56,2024/4/17,16:33:34,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27145003,Anticlea_elegans,9390852,331732,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27145003.jpg,0,18,0,TRUE,1,5,A24L27PW25DN6Z,19195,18.82,2024/4/17,16:33:54,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27141802,Anticlea_elegans,9390978,331729,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27141802.jpg,0,9,0,FALSE,1,6,A24L27PW25DN6Z,19195,12.67,2024/4/17,16:34:09,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27144986,Anticlea_elegans,9391094,331730,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27144986.jpg,0,10,0,FALSE,1,7,A24L27PW25DN6Z,19195,12.66,2024/4/17,16:34:24,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27117338,Anticlea_elegans,9391220,331724,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27117338.jpg,9,0,0,FALSE,1,8,A24L27PW25DN6Z,19195,12.79,2024/4/17,16:34:39,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27144993,Anticlea_elegans,9391369,331731,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27144993.jpg,0,15,0,FALSE,1,9,A24L27PW25DN6Z,19195,16.36,2024/4/17,16:34:57,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
27139457,Anticlea_elegans,9392076,331726,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27139457.jpg,4,19,0,FALSE,1,10,A24L27PW25DN6Z,19195,89.31,2024/4/17,16:36:29,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE
