coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
6095719,6095719,Anticlea_elegans,Anticlea_elegans,9593337,9594204,331469,331469,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.6095719.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.6095719.jpg,4,4,2,2,0,0,FALSE,TRUE,1,1,1,6,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,15.7,9.73,2024/4/18,2024/4/18,6:08:41,6:10:51,100,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
3112600,3112600,Anticlea_elegans,Anticlea_elegans,9596270,9596442,331441,331441,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.3112600.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.3112600.jpg,0,0,14,17,0,0,FALSE,TRUE,2,2,5,7,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,18.98,21.75,2024/4/18,2024/4/18,6:16:20,6:16:55,91,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
517080,517080,Anticlea_elegans,Anticlea_elegans,9597196,9597753,331378,331378,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.517080.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.517080.jpg,0,0,19,18,0,0,FALSE,TRUE,3,3,1,6,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,40.24,16.46,2024/4/18,2024/4/18,6:19:16,6:21:00,98,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
3290074,3290074,Anticlea_elegans,Anticlea_elegans,9595405,9598848,331448,331448,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.3290074.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.3290074.jpg,0,0,11,10,0,0,FALSE,TRUE,5,5,1,10,A1WAOMVNDL6O1V,A1WAOMVNDL6O1V,21790,21790,34.37,29.46,2024/4/18,2024/4/18,6:14:05,6:24:49,96,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
497134,497134,Anticlea_elegans,Anticlea_elegans,9599461,9600694,331352,331352,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.497134.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.497134.jpg,0,0,16,15,0,0,FALSE,TRUE,4,4,5,9,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,28.88,15.01,2024/4/18,2024/4/18,6:27:00,6:30:06,97,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
27880334,27880334,Anticlea_elegans,Anticlea_elegans,9599373,9600860,331736,331736,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27880334.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.27880334.jpg,2,4,6,3,0,0,FALSE,TRUE,6,6,2,6,A1WAOMVNDL6O1V,A1WAOMVNDL6O1V,21790,21790,37.28,43.89,2024/4/18,2024/4/18,6:26:42,6:30:37,67,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
13817625,13817625,Anticlea_elegans,Anticlea_elegans,9600230,9602401,331480,331480,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.13817625.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.13817625.jpg,0,4,46,28,1,16,FALSE,TRUE,1,1,3,5,A337BLWOW5J1DD,A337BLWOW5J1DD,21950,21950,114.85,264.39,2024/4/18,2024/4/18,6:28:50,6:35:06,62,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
25316661,25316661,Anticlea_elegans,Anticlea_elegans,9601222,9601663,331717,331717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.25316661.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.25316661.jpg,5,5,4,4,15,16,FALSE,TRUE,5,5,1,4,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,38.25,29.78,2024/4/18,2024/4/18,6:31:44,6:33:03,98,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
24770720,24770720,Anticlea_elegans,Anticlea_elegans,9603026,9603620,331712,331712,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.24770720.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.24770720.jpg,10,0,0,0,0,6,FALSE,TRUE,6,6,4,8,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,19.52,10.92,2024/4/18,2024/4/18,6:36:59,6:38:21,0,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
24636026,24636026,Anticlea_elegans,Anticlea_elegans,9628630,9628907,331652,331652,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.24636026.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.24636026.jpg,5,0,13,4,0,0,FALSE,TRUE,1,1,2,4,A1EGZ5TLO1KVCF,A1EGZ5TLO1KVCF,23146,23146,97.26,28.94,2024/4/18,2024/4/18,7:52:46,7:53:46,37,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
528539,528539,Anticlea_elegans,Anticlea_elegans,9636168,9636846,331388,331388,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.528539.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Anticlea_elegans/images/Anticlea_elegans.528539.jpg,2,3,1,1,0,0,FALSE,TRUE,1,1,3,10,A4N2CPRIGWQ1T,A4N2CPRIGWQ1T,19736,19736,9.84,28.33,2024/4/18,2024/4/18,8:17:57,8:20:28,86,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,37YYO3NWIWA8O04ZRPOGWJ0MO2KCCE,FALSE,FALSE
