coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
15264007,15264007,Bidens_cerbua,Bidens_cerbua,8720267,8720698,303927,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,0,0,0,0,13,13,FALSE,TRUE,1,1,1,4,A3VU6TJGQUVYWR,A3VU6TJGQUVYWR,21220,21220,74.43,19.93,2024/4/16,2024/4/16,1:04:57,1:06:25,100,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
13870352,13870352,Bidens_cerbua,Bidens_cerbua,8721676,8722451,303913,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,7,8,3,3,0,0,FALSE,TRUE,2,2,1,6,A3VU6TJGQUVYWR,A3VU6TJGQUVYWR,21220,21220,21.27,29.35,2024/4/16,2024/4/16,1:10:02,1:13:21,96,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
13866768,13866768,Bidens_cerbua,Bidens_cerbua,8725001,8725503,303912,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,8,9,1,1,4,2,FALSE,TRUE,1,1,4,7,A3VU6TJGQUVYWR,A3VU6TJGQUVYWR,21220,21220,34.94,30.09,2024/4/16,2024/4/16,1:22:26,1:24:01,88,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
6488255,6488255,Bidens_cerbua,Bidens_cerbua,8729438,8730364,303886,303886,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6488255.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6488255.jpg,2,2,4,4,0,0,FALSE,TRUE,1,1,4,9,AFLERYJUBZZAQ,AFLERYJUBZZAQ,20206,20206,33.77,36.49,2024/4/16,2024/4/16,1:40:29,1:43:43,100,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
6072536,6072536,Bidens_cerbua,Bidens_cerbua,8729355,8730439,303875,303875,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6072536.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6072536.jpg,0,0,2,3,11,9,FALSE,TRUE,1,1,1,9,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,137.3,25.29,2024/4/16,2024/4/16,1:40:15,1:43:56,88,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
4116307,4116307,Bidens_cerbua,Bidens_cerbua,8730920,8731014,303854,303854,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.4116307.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.4116307.jpg,0,0,7,7,0,0,FALSE,TRUE,2,2,3,5,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,10.06,7.88,2024/4/16,2024/4/16,1:45:46,1:46:01,100,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
4704767,4704767,Bidens_cerbua,Bidens_cerbua,8731849,8732061,303866,303866,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.4704767.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.4704767.jpg,0,0,0,0,5,6,FALSE,TRUE,1,1,3,5,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,14.94,38.77,2024/4/16,2024/4/16,1:48:54,1:49:42,91,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
1450748,1450748,Bidens_cerbua,Bidens_cerbua,8732071,8732389,303816,303816,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1450748.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1450748.jpg,2,4,2,1,3,3,FALSE,TRUE,3,3,3,6,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,33.18,31.7,2024/4/16,2024/4/16,1:49:46,1:50:59,80,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
1715047,1715047,Bidens_cerbua,Bidens_cerbua,8732862,8733690,303830,303830,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1715047.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1715047.jpg,0,0,11,13,0,1,FALSE,TRUE,1,1,1,6,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,44.79,39.73,2024/4/16,2024/4/16,1:52:34,1:54:45,88,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
4022874,4022874,Bidens_cerbua,Bidens_cerbua,8733588,8734479,303845,303845,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.4022874.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.4022874.jpg,1,0,8,21,3,3,FALSE,TRUE,1,1,5,7,AI7QGXSPGDD8R,AI7QGXSPGDD8R,21328,21328,83.64,121.19,2024/4/16,2024/4/16,1:54:28,1:56:51,62,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
1431375,1431375,Bidens_cerbua,Bidens_cerbua,8734129,8734310,303807,303807,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1431375.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1431375.jpg,0,0,7,5,0,0,FALSE,TRUE,2,2,3,6,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,15.39,8.83,2024/4/16,2024/4/16,1:56:01,1:56:29,84,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
1407732,1407732,Bidens_cerbua,Bidens_cerbua,8733984,8735521,303802,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,1,3,12,15,4,3,FALSE,TRUE,4,4,2,9,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,51.69,68.14,2024/4/16,2024/4/16,1:55:36,1:59:49,85,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
521785,521785,Bidens_cerbua,Bidens_cerbua,8735284,8735607,303791,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,0,0,0,0,14,18,FALSE,TRUE,3,3,5,9,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,13.79,16.27,2024/4/16,2024/4/16,1:59:08,2:00:05,88,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
26735440,26735440,Bidens_cerbua,Bidens_cerbua,8736079,8736320,303954,303954,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.26735440.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.26735440.jpg,0,0,5,7,3,2,FALSE,TRUE,4,4,5,10,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,14.91,15.73,2024/4/16,2024/4/16,2:01:55,2:03:05,83,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
19704668,19704668,Bidens_cerbua,Bidens_cerbua,8736200,8736489,303940,303940,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.19704668.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.19704668.jpg,7,8,3,1,2,3,FALSE,TRUE,5,5,2,4,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,41.23,45.37,2024/4/16,2024/4/16,2:02:31,2:03:53,84,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
22530690,22530690,Bidens_cerbua,Bidens_cerbua,8737186,8737462,303951,303951,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.22530690.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.22530690.jpg,0,0,17,15,0,0,FALSE,TRUE,1,1,6,10,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,22.54,17.71,2024/4/16,2024/4/16,2:06:26,2:07:18,94,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
6480485,6480485,Bidens_cerbua,Bidens_cerbua,8737778,8738012,303885,303885,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6480485.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6480485.jpg,0,0,6,1,0,0,FALSE,TRUE,2,2,4,8,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,10.42,13.37,2024/4/16,2024/4/16,2:08:24,2:09:15,29,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
13865542,13865542,Bidens_cerbua,Bidens_cerbua,8737482,8738332,303903,303903,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865542.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865542.jpg,0,0,15,14,1,2,FALSE,TRUE,6,6,1,8,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,26.04,17.13,2024/4/16,2024/4/16,2:07:23,2:10:18,94,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
3198067,3198067,Bidens_cerbua,Bidens_cerbua,8739283,8739588,303839,303839,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3198067.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3198067.jpg,2,2,17,17,4,4,FALSE,TRUE,7,7,4,6,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,48.6,44.77,2024/4/16,2024/4/16,2:13:30,2:14:39,100,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
15923275,15923275,Bidens_cerbua,Bidens_cerbua,8740408,8740945,303929,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,0,0,8,7,0,0,FALSE,TRUE,8,8,3,10,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,11.97,11.74,2024/4/16,2024/4/16,2:17:44,2:19:28,94,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
3042798,3042798,Bidens_cerbua,Bidens_cerbua,8740328,8740987,303833,303833,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3042798.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3042798.jpg,0,0,0,0,6,6,FALSE,TRUE,1,1,1,7,A2TIA66SC9IKB,A2TIA66SC9IKB,21377,21377,20.32,13.71,2024/4/16,2024/4/16,2:17:27,2:19:35,100,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,3JYPJ2TAZ1SYL1XDNW0NOPKWJV2FPA,FALSE,FALSE
