coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Rudbeckia_ampla,9372457,startTest1,N/A,N/A,N/A,N/A,False,1,0,AZ0VPYLKIPMRF,11829,0.0,2024-04-17,15:42:42,True
,N.A.,Rudbeckia_ampla,9375255,329577,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895550.jpg,A13IC0K4F9TV4S,21167,False,1020,590,flower,2024-04-17,15:50:26,False
,N.A.,Rudbeckia_ampla,9375260,329577,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895550.jpg,A13IC0K4F9TV4S,21167,False,1010,713,flower,2024-04-17,15:50:26,False
,N.A.,Rudbeckia_ampla,9375304,329577,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895550.jpg,A13IC0K4F9TV4S,21167,False,726.6666666666666,602.6666666666666,fruit,2024-04-17,15:50:34,False
N.A,Rudbeckia_ampla,9375470,329582,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16905899.jpg,0,1,3,False,1,2,A13IC0K4F9TV4S,21167,26.59,2024-04-17,15:51:06,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9375418,329582,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16905899.jpg,A13IC0K4F9TV4S,21167,False,132,266,flower,2024-04-17,15:50:55,False
,N.A.,Rudbeckia_ampla,9375439,329582,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16905899.jpg,A13IC0K4F9TV4S,21167,False,245,349,fruit,2024-04-17,15:51:00,False
,N.A.,Rudbeckia_ampla,9375445,329582,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16905899.jpg,A13IC0K4F9TV4S,21167,False,421,189,fruit,2024-04-17,15:51:01,False
,N.A.,Rudbeckia_ampla,9375456,329582,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16905899.jpg,A13IC0K4F9TV4S,21167,False,237,1050,fruit,2024-04-17,15:51:03,False
N.A,Rudbeckia_ampla,9375687,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,0,2,5,False,1,3,A13IC0K4F9TV4S,21167,29.01,2024-04-17,15:51:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9375544,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,931,515,fruit,2024-04-17,15:51:18,False
,N.A.,Rudbeckia_ampla,9375550,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1050,293,fruit,2024-04-17,15:51:19,False
,N.A.,Rudbeckia_ampla,9375572,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,781,1150,fruit,2024-04-17,15:51:21,False
,N.A.,Rudbeckia_ampla,9375581,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,982,1490,fruit,2024-04-17,15:51:23,False
,N.A.,Rudbeckia_ampla,9375614,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1060,901,fruit,2024-04-17,15:51:28,False
,N.A.,Rudbeckia_ampla,9375635,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1200,916,flower,2024-04-17,15:51:31,False
,N.A.,Rudbeckia_ampla,9375646,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1140,677,flower,2024-04-17,15:51:32,False
N.A,Rudbeckia_ampla,9375847,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,1,0,1,False,1,4,A13IC0K4F9TV4S,21167,21.99,2024-04-17,15:52:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9375787,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,False,645,324,bud,2024-04-17,15:51:52,False
,N.A.,Rudbeckia_ampla,9375817,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,False,249,785,fruit,2024-04-17,15:51:57,False
N.A,Rudbeckia_ampla,9375811,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-17,15:51:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_ampla,9375948,329574,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856752.jpg,0,1,0,False,1,5,A13IC0K4F9TV4S,21167,11.94,2024-04-17,15:52:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9375922,329574,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856752.jpg,A13IC0K4F9TV4S,21167,False,771,408,flower,2024-04-17,15:52:11,False
N.A,Rudbeckia_ampla,9376120,329576,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895549.jpg,0,1,1,False,1,6,A13IC0K4F9TV4S,21167,20.71,2024-04-17,15:52:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9376051,329576,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895549.jpg,A13IC0K4F9TV4S,21167,False,391,447,flower,2024-04-17,15:52:29,False
,N.A.,Rudbeckia_ampla,9376093,329576,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895549.jpg,A13IC0K4F9TV4S,21167,False,600,554,fruit,2024-04-17,15:52:34,False
N.A,Rudbeckia_ampla,9376266,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,1,0,1,True,1,7,A13IC0K4F9TV4S,21167,21.41,2024-04-17,15:53:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Rudbeckia_ampla,9376178,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,True,232,782,fruit,2024-04-17,15:52:46,False
N.A.,Rudbeckia_ampla,9376222,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,True,646,317,bud,2024-04-17,15:52:57,False
N.A,Rudbeckia_ampla,9376435,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,1,1,2,False,1,8,A13IC0K4F9TV4S,21167,27.12,2024-04-17,15:53:40,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9376296,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,737,225,flower,2024-04-17,15:53:09,False
,N.A.,Rudbeckia_ampla,9376329,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,446,333,fruit,2024-04-17,15:53:16,False
,N.A.,Rudbeckia_ampla,9376332,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,648,227,fruit,2024-04-17,15:53:17,False
,N.A.,Rudbeckia_ampla,9376376,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,389,955,bud,2024-04-17,15:53:25,False
N.A,Rudbeckia_ampla,9376676,329575,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895547.jpg,0,0,1,False,1,9,A13IC0K4F9TV4S,21167,39.94,2024-04-17,15:54:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9376531,329575,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895547.jpg,A13IC0K4F9TV4S,21167,False,492.6666666666667,1220,fruit,2024-04-17,15:54:05,False
N.A,Rudbeckia_ampla,9377761,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AZ0VPYLKIPMRF,11829,0.0,2024-04-17,15:57:05,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_ampla,9378717,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-17,15:59:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_ampla,9387640,329590,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620318.jpg,0,0,0,False,1,1,AZ0VPYLKIPMRF,11829,387.88,2024-04-17,16:26:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_ampla,9387728,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,0,2,1,False,1,2,AZ0VPYLKIPMRF,11829,9.18,2024-04-17,16:26:20,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9387679,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,AZ0VPYLKIPMRF,11829,False,1210,189,fruit,2024-04-17,16:26:13,False
,N.A.,Rudbeckia_ampla,9387710,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,AZ0VPYLKIPMRF,11829,False,1160,584,flower,2024-04-17,16:26:17,False
,N.A.,Rudbeckia_ampla,9387716,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,AZ0VPYLKIPMRF,11829,False,1110,849,flower,2024-04-17,16:26:19,False
N.A,Rudbeckia_ampla,9387826,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,0,2,3,False,1,3,AZ0VPYLKIPMRF,11829,11.01,2024-04-17,16:26:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9387784,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,709,1760,flower,2024-04-17,16:26:27,False
,N.A.,Rudbeckia_ampla,9387787,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,739,1640,flower,2024-04-17,16:26:27,False
,N.A.,Rudbeckia_ampla,9387809,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,1030,959,fruit,2024-04-17,16:26:30,False
,N.A.,Rudbeckia_ampla,9387815,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,1010,1300,fruit,2024-04-17,16:26:31,False
,N.A.,Rudbeckia_ampla,9387819,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,1150,1040,fruit,2024-04-17,16:26:32,False
N.A,Rudbeckia_ampla,9387979,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,0,1,12,False,1,4,AZ0VPYLKIPMRF,11829,17.26,2024-04-17,16:26:53,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9387875,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,1120,713,flower,2024-04-17,16:26:40,False
,N.A.,Rudbeckia_ampla,9387906,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,441,400,fruit,2024-04-17,16:26:44,False
,N.A.,Rudbeckia_ampla,9387915,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,567,225,fruit,2024-04-17,16:26:44,False
,N.A.,Rudbeckia_ampla,9387918,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,591,175,fruit,2024-04-17,16:26:45,False
,N.A.,Rudbeckia_ampla,9387925,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,597,244,fruit,2024-04-17,16:26:46,False
,N.A.,Rudbeckia_ampla,9387932,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,615,414,fruit,2024-04-17,16:26:46,False
,N.A.,Rudbeckia_ampla,9387940,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,705,544,fruit,2024-04-17,16:26:47,False
,N.A.,Rudbeckia_ampla,9387944,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,684,437,fruit,2024-04-17,16:26:48,False
,N.A.,Rudbeckia_ampla,9387949,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,757,553,fruit,2024-04-17,16:26:49,False
,N.A.,Rudbeckia_ampla,9387951,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,743,376,fruit,2024-04-17,16:26:49,False
,N.A.,Rudbeckia_ampla,9387954,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,868,345,fruit,2024-04-17,16:26:50,False
,N.A.,Rudbeckia_ampla,9387959,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,942,307,fruit,2024-04-17,16:26:51,False
,N.A.,Rudbeckia_ampla,9387969,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,1060,358,fruit,2024-04-17,16:26:52,False
N.A,Rudbeckia_ampla,9388048,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,0,0,2,False,1,5,AZ0VPYLKIPMRF,11829,9.58,2024-04-17,16:27:03,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9388029,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,False,946,589,fruit,2024-04-17,16:27:00,False
,N.A.,Rudbeckia_ampla,9388038,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,False,1150,298,fruit,2024-04-17,16:27:02,False
N.A,Rudbeckia_ampla,9388126,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,0,0,7,False,1,6,AZ0VPYLKIPMRF,11829,9.73,2024-04-17,16:27:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9388098,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,375,1760,fruit,2024-04-17,16:27:11,False
,N.A.,Rudbeckia_ampla,9388101,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,559,1670,fruit,2024-04-17,16:27:12,False
,N.A.,Rudbeckia_ampla,9388104,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,509,1640,fruit,2024-04-17,16:27:12,False
,N.A.,Rudbeckia_ampla,9388107,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,662,1530,fruit,2024-04-17,16:27:13,False
,N.A.,Rudbeckia_ampla,9388113,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,378,1620,fruit,2024-04-17,16:27:14,False
,N.A.,Rudbeckia_ampla,9388115,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,261,1640,fruit,2024-04-17,16:27:14,False
,N.A.,Rudbeckia_ampla,9388119,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,222,1570,fruit,2024-04-17,16:27:14,False
N.A,Rudbeckia_ampla,9388190,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,0,2,1,False,1,7,AZ0VPYLKIPMRF,11829,7.71,2024-04-17,16:27:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9388161,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,AZ0VPYLKIPMRF,11829,False,610,690,flower,2024-04-17,16:27:20,False
,N.A.,Rudbeckia_ampla,9388166,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,AZ0VPYLKIPMRF,11829,False,345,877,flower,2024-04-17,16:27:21,False
,N.A.,Rudbeckia_ampla,9388177,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,AZ0VPYLKIPMRF,11829,False,817,818,fruit,2024-04-17,16:27:23,False
N.A,Rudbeckia_ampla,9388225,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,0,0,2,True,1,8,AZ0VPYLKIPMRF,11829,5.36,2024-04-17,16:27:31,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Rudbeckia_ampla,9388216,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,True,938,582,fruit,2024-04-17,16:27:30,False
N.A.,Rudbeckia_ampla,9388221,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,True,1140,305,fruit,2024-04-17,16:27:30,False
N.A,Rudbeckia_ampla,9388302,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,0,3,0,False,1,9,AZ0VPYLKIPMRF,11829,5.96,2024-04-17,16:27:39,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9388284,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,AZ0VPYLKIPMRF,11829,False,464,1650,flower,2024-04-17,16:27:37,False
,N.A.,Rudbeckia_ampla,9388291,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,AZ0VPYLKIPMRF,11829,False,614,1670,flower,2024-04-17,16:27:38,False
,N.A.,Rudbeckia_ampla,9388294,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,AZ0VPYLKIPMRF,11829,False,696,1420,flower,2024-04-17,16:27:38,False
N.A,Rudbeckia_ampla,9388357,329584,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802989.jpg,0,1,1,False,1,10,AZ0VPYLKIPMRF,11829,6.34,2024-04-17,16:27:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9388341,329584,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802989.jpg,AZ0VPYLKIPMRF,11829,False,912,1530,flower,2024-04-17,16:27:45,False
,N.A.,Rudbeckia_ampla,9388353,329584,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802989.jpg,AZ0VPYLKIPMRF,11829,False,596,1580,fruit,2024-04-17,16:27:47,False
N.A,Rudbeckia_ampla,9388951,329557,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856270.jpg,0,0,3,False,2,1,AZ0VPYLKIPMRF,11829,92.19,2024-04-17,16:29:31,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_ampla,9388920,329557,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856270.jpg,AZ0VPYLKIPMRF,11829,False,516,482,fruit,2024-04-17,16:29:27,False
,N.A.,Rudbeckia_ampla,9388926,329557,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856270.jpg,AZ0VPYLKIPMRF,11829,False,482,465,fruit,2024-04-17,16:29:27,False
