coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
27598370,27598370,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8894967,8896029,308401,308401,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27598370.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27598370.jpg,0,0,5,5,2,2,FALSE,TRUE,1,1,3,9,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,77.65,30.65,2024/4/16,2024/4/16,13:58:13,14:04:49,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
24760107,24760107,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8896085,8896361,308373,308373,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24760107.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24760107.jpg,0,0,5,15,4,3,FALSE,TRUE,1,1,7,9,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,39.39,52.91,2024/4/16,2024/4/16,14:05:10,14:06:25,60,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
27143079,27143079,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8895865,8896626,308393,308393,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143079.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143079.jpg,5,12,3,5,4,0,FALSE,TRUE,1,1,1,8,AWBIFOUGSSLYA,AWBIFOUGSSLYA,19725,19725,24.05,19.41,2024/4/16,2024/4/16,14:03:45,14:07:42,56,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
24741496,24741496,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8896549,8896863,308336,308336,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24741496.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24741496.jpg,0,3,4,8,0,3,FALSE,TRUE,1,1,1,3,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,12.68,34.39,2024/4/16,2024/4/16,14:07:24,14:08:44,45,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
24741481,24741481,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8896559,8897321,308326,308326,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24741481.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24741481.jpg,0,0,3,3,1,1,FALSE,TRUE,2,2,1,3,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,17.56,29.14,2024/4/16,2024/4/16,14:07:26,14:10:37,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
24633191,24633191,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8899400,8900395,308318,308318,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24633191.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24633191.jpg,0,0,9,8,3,4,FALSE,TRUE,3,3,1,9,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,86.31,38.53,2024/4/16,2024/4/16,14:19:39,14:24:02,92,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
20996894,20996894,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8900915,8901661,308305,308305,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.20996894.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.20996894.jpg,1,0,10,8,2,4,FALSE,TRUE,4,4,2,7,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,44.18,42.82,2024/4/16,2024/4/16,14:26:07,14:29:51,80,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
20606939,20606939,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8902592,8903119,308299,308299,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.20606939.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.20606939.jpg,1,1,2,2,0,0,FALSE,TRUE,1,1,2,8,A2CVTTXST70AQJ,A2CVTTXST70AQJ,22354,22354,184.09,9.94,2024/4/16,2024/4/16,14:33:17,14:35:03,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
16899856,16899856,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8902717,8903341,308277,308277,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.16899856.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.16899856.jpg,1,2,4,4,2,1,FALSE,TRUE,5,5,4,6,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,45.7,24.47,2024/4/16,2024/4/16,14:33:47,14:35:43,86,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
13797785,13797785,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8904722,8906239,308263,308263,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13797785.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13797785.jpg,1,2,7,7,3,2,FALSE,TRUE,6,6,1,6,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,116.32,52.44,2024/4/16,2024/4/16,14:40:47,14:45:37,91,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
13797324,13797324,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8907906,8908892,308255,308255,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13797324.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13797324.jpg,1,1,13,13,3,3,FALSE,TRUE,7,7,1,5,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,88.48,115.44,2024/4/16,2024/4/16,14:52:02,14:55:56,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
13794882,13794882,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8913243,8915737,308235,308235,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794882.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794882.jpg,0,0,9,6,33,31,FALSE,TRUE,8,8,2,6,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,144.01,322.86,2024/4/16,2024/4/16,15:08:27,15:15:52,94,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
13794893,13794893,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8914690,8916000,308243,308243,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794893.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794893.jpg,3,2,5,6,2,2,FALSE,TRUE,1,1,3,7,ABJITDUH66NDC,ABJITDUH66NDC,22385,22385,43.04,48.62,2024/4/16,2024/4/16,15:12:28,15:16:39,90,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
13794835,13794835,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8919524,8919768,308202,308202,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794835.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794835.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,6,9,A10IHO8AGIWFNG,A10IHO8AGIWFNG,19997,19997,6.16,5.46,2024/4/16,2024/4/16,15:25:33,15:26:00,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
13794847,13794847,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8919019,8920937,308209,308209,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794847.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.13794847.jpg,2,0,9,8,4,5,FALSE,TRUE,9,9,4,8,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,152.29,64.61,2024/4/16,2024/4/16,15:24:34,15:29:06,86,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
3231283,3231283,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8923492,8923756,308150,308150,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3231283.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3231283.jpg,0,1,15,15,2,2,FALSE,TRUE,10,10,8,10,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,29.17,34.85,2024/4/16,2024/4/16,15:37:04,15:38:01,98,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
3054231,3054231,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8924176,8925354,308133,308133,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3054231.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3054231.jpg,0,0,11,11,0,0,FALSE,TRUE,11,11,2,8,AL0T3GLL9HMG3,AL0T3GLL9HMG3,21739,21739,22.82,24.62,2024/4/16,2024/4/16,15:39:17,15:42:40,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
3088556,3088556,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8927403,8928243,308144,308144,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3088556.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3088556.jpg,0,0,10,10,0,0,FALSE,TRUE,1,1,4,8,AQ8I88C9WD9BL,AQ8I88C9WD9BL,22307,22307,17.89,31.96,2024/4/16,2024/4/16,15:47:30,15:49:31,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
24743024,24743024,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8932754,8937643,308360,308360,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24743024.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24743024.jpg,3,4,12,13,3,3,FALSE,TRUE,1,1,2,7,A3UB0DD8H7D2HN,A3UB0DD8H7D2HN,21370,21370,108.26,207.85,2024/4/16,2024/4/16,15:58:51,16:09:37,95,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
24741519,24741519,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8936366,8936903,308348,308348,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24741519.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.24741519.jpg,0,1,0,0,8,8,FALSE,TRUE,1,1,1,3,A37GR0H4FC84HY,A37GR0H4FC84HY,22320,22320,70.29,43.31,2024/4/16,2024/4/16,16:06:49,16:08:01,95,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
3047553,3047553,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8937370,8938328,308120,308120,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3047553.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.3047553.jpg,2,2,3,3,2,2,FALSE,TRUE,1,1,5,10,A17G1YDR439OSB,A17G1YDR439OSB,22448,22448,14.29,13.67,2024/4/16,2024/4/16,16:08:59,16:11:09,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
25313637,25313637,Dodecatheon_pulchellum,Dodecatheon_pulchellum,8939375,8939690,308384,308384,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.25313637.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.25313637.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,8,A2IE8KS1N5C8EM,A2IE8KS1N5C8EM,20276,20276,6.38,7.02,2024/4/16,2024/4/16,16:14:06,16:14:56,100,3OB6JN3AA99P3O59MB8POA4KIFJMR0,3OB6JN3AA99P3O59MB8POA4KIFJMR0,FALSE,FALSE
