Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1390929,Ranunculaceae,Delphinium,Delphinium barbeyi,36.05695,-106.758667,3018,2002,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390929,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121748
1393789,Ranunculaceae,Delphinium,Delphinium barbeyi,35.909267,-105.651483,3627,2002,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1393789,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121747
1394486,Ranunculaceae,Delphinium,Delphinium barbeyi,36.155733,-106.89775,2655,2002,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394486,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121749
1399115,Ranunculaceae,Delphinium,Delphinium barbeyi,36.029,-106.39,3155,2003,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399115,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121746
1400828,Ranunculaceae,Delphinium,Delphinium barbeyi,35.9621,-105.6353,3587,2003,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400828,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121745
1400868,Ranunculaceae,Delphinium,Delphinium barbeyi,35.9421,-105.6505,3335,2003,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400868,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121744
1495109,Ranunculaceae,Delphinium,Delphinium barbeyi,42.0252,-105.4382,2201,1997,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1495109,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242702
1646748,Ranunculaceae,Delphinium,Delphinium barbeyi,41.3722,-106.2367,3212,1991,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1646748,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241524
2084060,Ranunculaceae,Delphinium,Delphinium barbeyi,37.5094,-107.14579,2566,2003,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084060,https://api.idigbio.org/v2/media/3a47333e66c0772253d50aace30c50d8
2819885,Ranunculaceae,Delphinium,Delphinium barbeyi,39.50325,-111.2917,3048,1977,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2819885,http://sweetgum.nybg.org/images3/2568/304/00487551.jpg
3015952,Ranunculaceae,Delphinium,Delphinium barbeyi,39.55,-106.24,3432,2000,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015952,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145274_lg.jpg
3030303,Ranunculaceae,Delphinium,Delphinium barbeyi,38.960493,-106.990884,2916,1963,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030303,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003287_lg.jpg
3030304,Ranunculaceae,Delphinium,Delphinium barbeyi,38.939953,-107.056378,2809,1963,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030304,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003281_lg.jpg
3030305,Ranunculaceae,Delphinium,Delphinium barbeyi,38.939953,-107.056378,2809,1963,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030305,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003294_lg.jpg
3030307,Ranunculaceae,Delphinium,Delphinium barbeyi,39.050501,-107.030538,3689,1995,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030307,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003288_lg.jpg
3030308,Ranunculaceae,Delphinium,Delphinium barbeyi,39.004008,-107.02709,3110,1963,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030308,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003284_lg.jpg
3030309,Ranunculaceae,Delphinium,Delphinium barbeyi,38.956422,-106.988481,2887,1965,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030309,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003285_lg.jpg
3030310,Ranunculaceae,Delphinium,Delphinium barbeyi,39.000594,-106.104614,3584,1995,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030310,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003282_lg.jpg
3030311,Ranunculaceae,Delphinium,Delphinium barbeyi,39.000261,-106.10294,3627,1995,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030311,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003283_lg.jpg
3030312,Ranunculaceae,Delphinium,Delphinium barbeyi,39.056502,-107.032423,3574,1995,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030312,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003289_lg.jpg
3030313,Ranunculaceae,Delphinium,Delphinium barbeyi,39.055811,-107.032439,3577,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030313,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003278_lg.jpg
3030314,Ranunculaceae,Delphinium,Delphinium barbeyi,39.055811,-107.032439,3577,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030314,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003291_lg.jpg
3030315,Ranunculaceae,Delphinium,Delphinium barbeyi,39.058069,-107.047314,3574,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030315,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003276_lg.jpg
3030316,Ranunculaceae,Delphinium,Delphinium barbeyi,39.050347,-107.041434,3526,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030316,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003277_lg.jpg
3030317,Ranunculaceae,Delphinium,Delphinium barbeyi,39.050347,-107.041434,3526,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030317,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003292_lg.jpg
3030318,Ranunculaceae,Delphinium,Delphinium barbeyi,39.050347,-107.041434,3526,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030318,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003293_lg.jpg
3030319,Ranunculaceae,Delphinium,Delphinium barbeyi,38.97054,-106.965848,3076,1958,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030319,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003280_lg.jpg
3030320,Ranunculaceae,Delphinium,Delphinium barbeyi,38.962856,-106.771534,3511,1960,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030320,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003286_lg.jpg
3030321,Ranunculaceae,Delphinium,Delphinium barbeyi,38.960626,-106.984961,2968,1958,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030321,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003279_lg.jpg
3030322,Ranunculaceae,Delphinium,Delphinium barbeyi,38.959158,-106.989768,2895,1958,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030322,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003290_lg.jpg
3038153,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.946265,-105.595026,3305,1994,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038153,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038053_lg.jpg
3042484,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.600171,-105.738377,3689,1970,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042484,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038052_lg.jpg
3042485,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.635453,-105.766428,3537,1975,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042485,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038036_lg.jpg
3043825,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.635453,-105.766428,3537,1975,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043825,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038037_lg.jpg
3044842,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.54722,-106.24167,3389,1958,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044842,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038051_lg.jpg
3044846,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.760872,-107.690769,2341,1971,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044846,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038044_lg.jpg
3044849,HELLEBORACEAE,Delphinium,Delphinium barbeyi,37.479785,-106.795195,3305,1944,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044849,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038049_lg.jpg
3044853,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.359488,-106.061671,3511,1935,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044853,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038048_lg.jpg
3044865,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.395158,-105.994648,3709,1937,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044865,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038047_lg.jpg
3044879,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.479785,-106.795195,3305,1944,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044879,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038050_lg.jpg
3045341,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.905,-105.58861,2725,1909,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045341,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038039_lg.jpg
3046697,HELLEBORACEAE,Delphinium,Delphinium barbeyi,38.999315,-106.784965,3874,1963,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046697,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038040_lg.jpg
3047638,HELLEBORACEAE,Delphinium,Delphinium barbeyi,37.731129,-108.06139,3577,1997,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047638,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038038_lg.jpg
3048018,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.425273,-105.969876,3583,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048018,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038046_lg.jpg
3048020,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.927484,-105.66606,3395,1998,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048020,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00003/KHD00003250_lg.jpg
3048027,HELLEBORACEAE,Delphinium,Delphinium barbeyi,40.546646,-106.663533,3120,1998,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048027,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00003/KHD00003252_lg.jpg
3048119,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.126703,-106.180032,3579,1998,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048119,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038045_lg.jpg
3049641,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.122298,-106.191433,3789,1998,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049641,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000057_lg.jpg
3052495,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.929545,-107.515001,3498,2004,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052495,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00033/KHD00033860_lg.jpg
3052547,RANUNCULACEAE,Delphinium,Delphinium barbeyi,40.048246,-105.600939,3369,1936,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052547,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00031/KHD00031049_lg.jpg
3052735,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.533426,-105.313226,2456,1999,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052735,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00031/KHD00031776_lg.jpg
3054419,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.930381,-105.660353,3312,1980,9,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054419,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017906_lg.jpg
3054423,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.896151,-107.723782,3547,1981,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054423,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017902_lg.jpg
3054424,RANUNCULACEAE,Delphinium,Delphinium barbeyi,38.972902,-107.020488,3315,1968,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054424,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017901_lg.jpg
3054425,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.320003,-106.074473,3500,1969,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054425,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017900_lg.jpg
3054426,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.906313,-107.517167,3829,1981,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054426,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017899_lg.jpg
3054427,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.860604,-107.735054,3481,1971,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054427,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017898_lg.jpg
3054428,RANUNCULACEAE,Delphinium,Delphinium barbeyi,38.100809,-107.777798,2655,1968,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054428,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017897_lg.jpg
3054429,RANUNCULACEAE,Delphinium,Delphinium barbeyi,39.83333,-105.91666,3091,1995,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054429,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017896_lg.jpg
3056543,RANUNCULACEAE,Delphinium,Delphinium barbeyi,37.769902,-107.520695,3502,2007,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056543,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00021/KHD00021119_lg.jpg
3060216,HELLEBORACEAE,Delphinium,Delphinium barbeyi,39.083264,-106.965369,3179,1963,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060216,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038035_lg.jpg
3075147,Ranunculaceae,Delphinium,Delphinium barbeyi,39.366267,-107.062132,2015,1969,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075147,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00003/DES00003035_lg.jpg
3075395,Ranunculaceae,Delphinium,Delphinium barbeyi,37.99611,-107.77694,3715,1981,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075395,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00022/DES00022075_lg.jpg
3102393,Ranunculaceae,Delphinium,Delphinium barbeyi,37.430253,-108.092454,3711,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102393,https://api.idigbio.org/v2/media/7353602602eff51158da1c22afa8ad53
3102799,Ranunculaceae,Delphinium,Delphinium barbeyi,37.433331,-108.067297,3502,1988,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102799,https://api.idigbio.org/v2/media/715778f39cd5b9fd9f8a619229715dfe
3102800,Ranunculaceae,Delphinium,Delphinium barbeyi,37.433331,-108.067297,3502,1988,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102800,https://api.idigbio.org/v2/media/9b56eb0817c5351712da111b66255dc9
