coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
27575211,27575211,Gentianopsis_thermalis,Gentianopsis_thermalis,8979364,8980387,341322,341322,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.27575211.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.27575211.jpg,0,0,9,10,1,0,FALSE,TRUE,1,1,6,9,A1PSM37VZXC2KB,A1PSM37VZXC2KB,19020,19020,60.51,39.93,2024/4/16,2024/4/16,17:39:22,17:41:08,90,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
1135339,1135339,Gentianopsis_thermalis,Gentianopsis_thermalis,8980108,8981559,340984,340984,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.1135339.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.1135339.jpg,0,1,6,5,0,0,FALSE,TRUE,1,1,2,7,A22H66S3A40Q4Y,A22H66S3A40Q4Y,21331,21331,833.9,30.25,2024/4/16,2024/4/16,17:40:42,17:43:03,84,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
21994721,21994721,Gentianopsis_thermalis,Gentianopsis_thermalis,8990574,8992757,341297,341297,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.21994721.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.21994721.jpg,8,8,6,3,0,0,FALSE,TRUE,1,1,1,10,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,58.02,28.52,2024/4/16,2024/4/16,17:58:34,18:02:46,88,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
19803346,19803346,Gentianopsis_thermalis,Gentianopsis_thermalis,9001764,9002508,341279,341279,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.19803346.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.19803346.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,10,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,958.98,6.19,2024/4/16,2024/4/16,18:19:22,18:20:50,100,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
13826545,13826545,Gentianopsis_thermalis,Gentianopsis_thermalis,9002660,9003050,341260,341260,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826545.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826545.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,1,6,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,8.26,6.16,2024/4/16,2024/4/16,18:21:11,18:22:02,100,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
13826084,13826084,Gentianopsis_thermalis,Gentianopsis_thermalis,9004226,9004402,341226,341226,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826084.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826084.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,8,10,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,8.3,10.08,2024/4/16,2024/4/16,18:24:11,18:24:32,100,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
4749229,4749229,Gentianopsis_thermalis,Gentianopsis_thermalis,9004518,9004741,341170,341170,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4749229.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4749229.jpg,0,0,1,0,0,0,FALSE,TRUE,4,4,1,3,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,7.11,14.67,2024/4/16,2024/4/16,18:24:50,18:25:16,0,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
4079952,4079952,Gentianopsis_thermalis,Gentianopsis_thermalis,9010198,9011613,341091,341091,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4079952.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4079952.jpg,0,0,9,8,0,1,FALSE,TRUE,1,1,4,9,A1GYII3R62TH65,A1GYII3R62TH65,21490,21490,35.29,41.79,2024/4/16,2024/4/16,18:37:10,18:40:28,89,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
3232661,3232661,Gentianopsis_thermalis,Gentianopsis_thermalis,9012404,9013529,341070,341070,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.3232661.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.3232661.jpg,0,1,5,5,0,0,FALSE,TRUE,1,1,2,4,AVAVQBVHHK5YA,AVAVQBVHHK5YA,21970,21970,38.4,57.88,2024/4/16,2024/4/16,18:42:35,18:45:32,91,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
4080029,4080029,Gentianopsis_thermalis,Gentianopsis_thermalis,9009998,9014764,341112,341112,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4080029.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4080029.jpg,3,4,4,6,2,0,FALSE,TRUE,1,1,1,8,A3NEQQ9L1MW9FT,A3NEQQ9L1MW9FT,19731,19731,250.46,146.55,2024/4/16,2024/4/16,18:36:43,18:48:02,74,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
4079968,4079968,Gentianopsis_thermalis,Gentianopsis_thermalis,9013331,9013996,341095,341095,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4079968.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4079968.jpg,2,0,8,4,0,0,FALSE,TRUE,1,1,2,6,A1HAF96CGZRPS6,A1HAF96CGZRPS6,20719,20719,14.49,15.17,2024/4/16,2024/4/16,18:45:01,18:46:29,58,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
