coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
507522,Clematis_columbiana,8659715,299941,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.507522.jpg,0,2,0,FALSE,1,7,A38GKHW6OFNQQH,20726,11.21,2024/4/15,19:53:57,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
507523,Clematis_columbiana,8659928,299942,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.507523.jpg,0,6,0,TRUE,1,8,A38GKHW6OFNQQH,20726,44.96,2024/4/15,19:54:43,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
274347,Clematis_columbiana,8659988,299939,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.274347.jpg,0,1,0,FALSE,1,9,A38GKHW6OFNQQH,20726,10.92,2024/4/15,19:54:55,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
24425895,Clematis_columbiana,8660114,300099,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.24425895.jpg,0,5,0,FALSE,1,10,A38GKHW6OFNQQH,20726,21.47,2024/4/15,19:55:18,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6041609,Clematis_columbiana,8660784,300016,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6041609.jpg,0,2,0,FALSE,1,1,A38UUB83BIPIUR,19792,8.19,2024/4/15,19:57:40,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899073,Clematis_columbiana,8660905,300086,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899073.jpg,0,1,0,FALSE,1,1,A3KWAJ6ULHXVQO,19732,15.58,2024/4/15,19:58:11,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797346,Clematis_columbiana,8661024,300068,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797346.jpg,0,1,0,FALSE,1,2,A3KWAJ6ULHXVQO,19732,35,2024/4/15,19:58:47,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899074,Clematis_columbiana,8661054,300087,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899074.jpg,0,1,0,FALSE,1,3,A3KWAJ6ULHXVQO,19732,9.51,2024/4/15,19:58:58,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795605,Clematis_columbiana,8661075,300052,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795605.jpg,0,2,0,FALSE,1,2,A38UUB83BIPIUR,19792,82.07,2024/4/15,19:59:06,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797495,Clematis_columbiana,8661089,300071,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797495.jpg,0,1,0,FALSE,1,4,A3KWAJ6ULHXVQO,19732,12.38,2024/4/15,19:59:12,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
