coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
479722,479722,Helianthus_petiolaris,Helianthus_petiolaris,8961469,8961814,316257,316257,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.479722.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.479722.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,5,10,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,5.16,6.47,2024/4/16,2024/4/16,17:03:27,17:04:07,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
24802247,24802247,Helianthus_petiolaris,Helianthus_petiolaris,8963952,8964227,316377,316377,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.24802247.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.24802247.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,9,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,5.03,6.01,2024/4/16,2024/4/16,17:08:12,17:08:46,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
16896530,16896530,Helianthus_petiolaris,Helianthus_petiolaris,8964650,8964987,316356,316356,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16896530.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16896530.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,5,10,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,5.75,5.68,2024/4/16,2024/4/16,17:09:41,17:10:18,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
13890349,13890349,Helianthus_petiolaris,Helianthus_petiolaris,8965570,8965684,316325,316325,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13890349.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13890349.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,8,10,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,7.91,5.96,2024/4/16,2024/4/16,17:11:44,17:12:01,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
11342890,11342890,Helianthus_petiolaris,Helianthus_petiolaris,8965823,8965939,316295,316295,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.11342890.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.11342890.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,1,3,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,7.49,5.83,2024/4/16,2024/4/16,17:12:18,17:12:32,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
8058434,8058434,Helianthus_petiolaris,Helianthus_petiolaris,8966863,8967397,316293,316293,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.8058434.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.8058434.jpg,0,0,0,1,0,0,FALSE,TRUE,5,5,2,10,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,22.78,5.28,2024/4/16,2024/4/16,17:14:10,17:15:16,0,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
19796516,19796516,Helianthus_petiolaris,Helianthus_petiolaris,8968529,8970139,316368,316368,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.19796516.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.19796516.jpg,2,0,3,5,1,0,FALSE,TRUE,1,1,1,10,A39TOKQQPG2RBL,A39TOKQQPG2RBL,22454,22454,1362.76,9.52,2024/4/16,2024/4/16,17:17:48,17:21:07,55,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
3051092,3051092,Helianthus_petiolaris,Helianthus_petiolaris,8971891,8972147,316276,316276,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.3051092.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.3051092.jpg,0,0,1,2,0,0,FALSE,TRUE,1,1,4,7,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,8.2,5.99,2024/4/16,2024/4/16,17:24:34,17:25:06,67,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
16896536,16896536,Helianthus_petiolaris,Helianthus_petiolaris,8977486,8980301,316358,316358,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16896536.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16896536.jpg,4,4,1,2,2,1,FALSE,TRUE,1,1,3,9,A1RYLQ7D60OH2E,A1RYLQ7D60OH2E,20785,20785,48.17,47.67,2024/4/16,2024/4/16,17:36:02,17:41:00,86,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
3012686,3012686,Helianthus_petiolaris,Helianthus_petiolaris,8979934,8980696,316273,316273,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.3012686.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.3012686.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,6,10,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,9.71,7.64,2024/4/16,2024/4/16,17:40:19,17:41:37,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
18290801,18290801,Helianthus_petiolaris,Helianthus_petiolaris,8979187,8982141,316363,316363,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.18290801.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.18290801.jpg,3,3,2,2,1,1,FALSE,TRUE,1,1,1,6,A1SI3YIH8M6FDH,A1SI3YIH8M6FDH,20609,20609,331.3,64.33,2024/4/16,2024/4/16,17:39:05,17:44:00,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
