coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
16900197,16900197,Rosa_sayi,Rosa_sayi,9373252,9373712,328164,328164,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900197.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900197.jpg,0,0,0,0,2,2,FALSE,TRUE,1,1,2,6,A2U8NVN9P8BA59,A2U8NVN9P8BA59,20124,20124,25.73,8.6,2024/4/17,2024/4/17,15:45:19,15:46:30,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
13793261,13793261,Rosa_sayi,Rosa_sayi,9376599,9376738,328139,328139,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793261.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793261.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,3,5,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,7.64,8.99,2024/4/17,2024/4/17,15:54:17,15:54:35,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
13793275,13793275,Rosa_sayi,Rosa_sayi,9376162,9377415,328149,328149,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793275.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793275.jpg,2,2,8,8,2,3,FALSE,TRUE,2,2,3,9,A2U8NVN9P8BA59,A2U8NVN9P8BA59,20124,20124,58.66,78.73,2024/4/17,2024/4/17,15:52:44,15:56:14,96,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
13793251,13793251,Rosa_sayi,Rosa_sayi,9376948,9377435,328131,328131,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793251.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793251.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,5,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,13.05,12.82,2024/4/17,2024/4/17,15:55:11,15:56:17,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
13793241,13793241,Rosa_sayi,Rosa_sayi,9377349,9377520,328124,328124,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793241.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793241.jpg,1,1,0,0,0,0,FALSE,TRUE,2,2,2,5,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,5.19,7.28,2024/4/17,2024/4/17,15:56:03,15:56:30,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
13793228,13793228,Rosa_sayi,Rosa_sayi,9378012,9378544,328115,328115,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793228.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793228.jpg,0,0,0,1,1,0,FALSE,TRUE,3,3,2,5,A2U8NVN9P8BA59,A2U8NVN9P8BA59,20124,20124,14.21,10.59,2024/4/17,2024/4/17,15:57:39,15:58:48,0,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
4818034,4818034,Rosa_sayi,Rosa_sayi,9379341,9379541,328095,328095,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4818034.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4818034.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,6,8,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,7.38,8.22,2024/4/17,2024/4/17,16:01:46,16:02:21,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
4747713,4747713,Rosa_sayi,Rosa_sayi,9380961,9381530,328083,328083,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4747713.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4747713.jpg,0,0,0,0,1,1,FALSE,TRUE,1,1,4,6,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,8.82,7.04,2024/4/17,2024/4/17,16:06:16,16:07:34,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
13790565,13790565,Rosa_sayi,Rosa_sayi,9380872,9381557,328110,328110,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13790565.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13790565.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,2,10,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,8.3,11.44,2024/4/17,2024/4/17,16:06:03,16:07:37,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
4744628,4744628,Rosa_sayi,Rosa_sayi,9382841,9383891,328066,328066,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4744628.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4744628.jpg,0,0,2,1,0,0,FALSE,TRUE,1,1,2,10,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,8.78,8.74,2024/4/17,2024/4/17,16:11:11,16:14:30,67,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
4746261,4746261,Rosa_sayi,Rosa_sayi,9384534,9384698,328074,328074,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4746261.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4746261.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,1,5,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,38.97,7.35,2024/4/17,2024/4/17,16:18:22,16:18:56,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
4735708,4735708,Rosa_sayi,Rosa_sayi,9385020,9385390,328040,328040,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4735708.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4735708.jpg,1,1,0,0,0,0,FALSE,TRUE,2,2,1,8,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,7.17,6.57,2024/4/17,2024/4/17,16:19:49,16:20:49,100,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
4734642,4734642,Rosa_sayi,Rosa_sayi,9386415,9386537,328036,328036,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4734642.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.4734642.jpg,0,1,0,0,0,0,FALSE,TRUE,3,3,8,10,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,16.54,5.51,2024/4/17,2024/4/17,16:23:18,16:23:34,0,3FCO4VKO0NXH9HTHWZM06L8B836E7G,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE,FALSE
