coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
16514076,Rosa_sayi,9373085,328160,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16514076.jpg,2,0,0,FALSE,1,1,A2U8NVN9P8BA59,20124,46.07,2024/4/17,15:44:51,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
16900197,Rosa_sayi,9373252,328164,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900197.jpg,0,0,2,FALSE,1,2,A2U8NVN9P8BA59,20124,25.73,2024/4/17,15:45:19,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
16900194,Rosa_sayi,9373351,328162,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900194.jpg,0,0,0,FALSE,1,3,A2U8NVN9P8BA59,20124,10.23,2024/4/17,15:45:33,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
16900198,Rosa_sayi,9373495,328165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900198.jpg,1,0,1,FALSE,1,4,A2U8NVN9P8BA59,20124,22.42,2024/4/17,15:45:58,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13940122,Rosa_sayi,9373622,328159,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13940122.jpg,0,0,0,FALSE,1,5,A2U8NVN9P8BA59,20124,18.09,2024/4/17,15:46:19,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
16900197,Rosa_sayi,9373712,328164,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900197.jpg,0,0,2,TRUE,1,6,A2U8NVN9P8BA59,20124,8.6,2024/4/17,15:46:30,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13794213,Rosa_sayi,9373777,328158,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13794213.jpg,0,1,0,FALSE,1,7,A2U8NVN9P8BA59,20124,7.63,2024/4/17,15:46:43,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
16900195,Rosa_sayi,9374250,328163,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900195.jpg,4,3,4,FALSE,1,8,A2U8NVN9P8BA59,20124,59.1,2024/4/17,15:47:50,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13794121,Rosa_sayi,9374559,328157,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13794121.jpg,9,0,0,FALSE,1,9,A2U8NVN9P8BA59,20124,34.71,2024/4/17,15:48:29,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
16900193,Rosa_sayi,9375392,328161,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.16900193.jpg,29,3,2,FALSE,1,10,A2U8NVN9P8BA59,20124,137.57,2024/4/17,15:50:50,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13793984,Rosa_sayi,9375616,328155,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793984.jpg,0,0,2,FALSE,2,1,A2U8NVN9P8BA59,20124,23.46,2024/4/17,15:51:28,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13793280,Rosa_sayi,9375716,328153,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793280.jpg,0,2,0,FALSE,2,2,A2U8NVN9P8BA59,20124,11.24,2024/4/17,15:51:43,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13793275,Rosa_sayi,9376162,328149,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793275.jpg,2,8,2,FALSE,2,3,A2U8NVN9P8BA59,20124,58.66,2024/4/17,15:52:44,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
13793273,Rosa_sayi,9376245,328148,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_sayi/images/Rosa_sayi.13793273.jpg,0,0,3,FALSE,2,4,A2U8NVN9P8BA59,20124,12.73,2024/4/17,15:53:02,3FCO4VKO0NXH9HTHWZM06L8B836E7G,FALSE
