coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
506466,Claytonia_rosea,8897352,308009,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506466.jpg,35,7,0,FALSE,1,2,A1YUNTHC5ZIFJZ,21470,83.93,2024/4/16,14:10:44,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506462,Claytonia_rosea,8897492,308006,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506462.jpg,6,1,0,FALSE,1,3,A1YUNTHC5ZIFJZ,21470,39.74,2024/4/16,14:11:25,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506461,Claytonia_rosea,8897740,308005,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506461.jpg,6,1,7,FALSE,1,4,A1YUNTHC5ZIFJZ,21470,52.41,2024/4/16,14:12:19,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506454,Claytonia_rosea,8897807,308003,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506454.jpg,17,7,2,FALSE,2,3,A2519LCLPN7Y6I,12226,65.27,2024/4/16,14:12:37,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506463,Claytonia_rosea,8897967,308007,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506463.jpg,18,2,0,FALSE,1,5,A1YUNTHC5ZIFJZ,21470,48.36,2024/4/16,14:13:08,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
24686386,Claytonia_rosea,8898068,308088,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.24686386.jpg,10,4,4,FALSE,2,4,A2519LCLPN7Y6I,12226,60.77,2024/4/16,14:13:40,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
520586,Claytonia_rosea,8898367,308013,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.520586.jpg,3,7,2,FALSE,1,6,A1YUNTHC5ZIFJZ,21470,102.31,2024/4/16,14:14:52,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
24686382,Claytonia_rosea,8898308,308086,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.24686382.jpg,11,2,11,FALSE,2,5,A2519LCLPN7Y6I,12226,54.27,2024/4/16,14:14:36,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
24686386,Claytonia_rosea,8898480,308088,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.24686386.jpg,9,4,5,TRUE,2,6,A2519LCLPN7Y6I,12226,42.33,2024/4/16,14:15:20,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
516364,Claytonia_rosea,8898523,308012,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.516364.jpg,10,5,0,FALSE,1,7,A1YUNTHC5ZIFJZ,21470,36.2,2024/4/16,14:15:29,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
