coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
28036318,28036318,Geranium_richardsonii,Geranium_richardsonii,8935045,8936512,314160,314160,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.28036318.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.28036318.jpg,0,2,7,7,8,7,FALSE,TRUE,1,1,6,9,A2K1R1ZZ4YBECP,A2K1R1ZZ4YBECP,20489,20489,71.71,63.2,2024/4/16,2024/4/16,16:03:48,16:07:08,91,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
27161184,27161184,Geranium_richardsonii,Geranium_richardsonii,8938944,8939971,314140,314140,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.27161184.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.27161184.jpg,0,0,1,1,3,2,FALSE,TRUE,1,1,1,9,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,24.26,9.73,2024/4/16,2024/4/16,16:12:54,16:15:46,86,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
27161160,27161160,Geranium_richardsonii,Geranium_richardsonii,8938138,8940112,314129,314129,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.27161160.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.27161160.jpg,0,1,1,1,4,3,FALSE,TRUE,2,2,3,10,A2K1R1ZZ4YBECP,A2K1R1ZZ4YBECP,20489,20489,25.19,31.62,2024/4/16,2024/4/16,16:10:43,16:16:07,80,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
27161148,27161148,Geranium_richardsonii,Geranium_richardsonii,8941733,8943527,314120,314120,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.27161148.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.27161148.jpg,7,4,1,1,0,3,FALSE,TRUE,3,3,5,10,A2K1R1ZZ4YBECP,A2K1R1ZZ4YBECP,20489,20489,50.12,33.85,2024/4/16,2024/4/16,16:20:49,16:25:07,63,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
30501726,30501726,Geranium_richardsonii,Geranium_richardsonii,8945242,8946958,314175,314175,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.30501726.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.30501726.jpg,8,8,2,2,1,1,FALSE,TRUE,1,1,2,4,A3KRUL0ERBH2I6,A3KRUL0ERBH2I6,22425,22425,159.2,160.6,2024/4/16,2024/4/16,16:28:58,16:33:30,100,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
25167362,25167362,Geranium_richardsonii,Geranium_richardsonii,8967808,8968525,314088,314088,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.25167362.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.25167362.jpg,0,16,2,1,16,0,FALSE,TRUE,1,1,2,7,A1QQJS4JJWEBJB,A1QQJS4JJWEBJB,20788,20788,22.13,15.96,2024/4/16,2024/4/16,17:16:10,17:17:48,6,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
24714787,24714787,Geranium_richardsonii,Geranium_richardsonii,8996998,8998980,314064,314064,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714787.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714787.jpg,6,2,2,5,4,6,FALSE,TRUE,1,1,4,8,A1EHDUKQI2SVFX,A1EHDUKQI2SVFX,22044,22044,98.06,48.98,2024/4/16,2024/4/16,18:11:02,18:14:18,64,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
24714794,24714794,Geranium_richardsonii,Geranium_richardsonii,8991404,9000265,314070,314070,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714794.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714794.jpg,4,4,3,4,0,0,FALSE,TRUE,1,1,2,9,A2GVWJM90MA5TU,A2GVWJM90MA5TU,22528,22528,131.09,68.74,2024/4/16,2024/4/16,18:00:04,18:16:42,94,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
24714781,24714781,Geranium_richardsonii,Geranium_richardsonii,9009510,9014785,314060,314060,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714781.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714781.jpg,10,11,3,3,0,1,FALSE,TRUE,1,1,2,10,A2GVWJM90MA5TU,A2GVWJM90MA5TU,22528,22528,101.55,126.33,2024/4/16,2024/4/16,18:35:30,18:48:05,93,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
24714751,24714751,Geranium_richardsonii,Geranium_richardsonii,9014781,9019515,314036,314036,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714751.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24714751.jpg,0,0,3,3,7,7,FALSE,TRUE,1,1,1,10,A1LNPJVOI87I5M,A1LNPJVOI87I5M,21111,21111,386.63,19.26,2024/4/16,2024/4/16,18:48:05,18:57:19,100,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
24603870,24603870,Geranium_richardsonii,Geranium_richardsonii,9018818,9020774,314029,314029,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24603870.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.24603870.jpg,1,1,0,0,2,3,FALSE,TRUE,1,1,2,9,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,25.57,13.85,2024/4/16,2024/4/16,18:56:01,18:59:37,86,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
6098214,6098214,Geranium_richardsonii,Geranium_richardsonii,9029977,9031130,313771,313771,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.6098214.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.6098214.jpg,26,11,4,3,0,0,FALSE,TRUE,1,1,5,8,A2ZCUTY4HU9C66,A2ZCUTY4HU9C66,20167,20167,276.79,40.16,2024/4/16,2024/4/16,19:16:09,19:19:00,64,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
6060719,6060719,Geranium_richardsonii,Geranium_richardsonii,9032255,9032617,313748,313748,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.6060719.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.6060719.jpg,9,10,2,2,0,0,FALSE,TRUE,1,1,8,10,A12JCHH99UTR5J,A12JCHH99UTR5J,22621,22621,29.21,31.07,2024/4/16,2024/4/16,19:21:27,19:22:22,96,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
5427971,5427971,Geranium_richardsonii,Geranium_richardsonii,9034835,9035533,313724,313724,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.5427971.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.5427971.jpg,17,11,3,3,0,1,FALSE,TRUE,2,2,8,10,A12JCHH99UTR5J,A12JCHH99UTR5J,22621,22621,44.47,49.84,2024/4/16,2024/4/16,19:27:32,19:29:07,80,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
4742789,4742789,Geranium_richardsonii,Geranium_richardsonii,9052796,9053054,313681,313681,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.4742789.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.4742789.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,6,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,10.51,13.5,2024/4/16,2024/4/16,20:17:25,20:18:23,100,3X2YVV51QDOXFV06SJZXRHOYCKYW12,3X2YVV51QDOXFV06SJZXRHOYCKYW12,FALSE,FALSE
4745814,4745814,Geranium_richardsonii,Geranium_richardsonii,9051526,,313691,313691,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.4745814.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_richardsonii/images/Geranium_richardsonii.4745814.jpg,7,5,2,1,3,2,FALSE,TRUE,1,1,1,6,A3L2N1MJ7OLBMJ,A3L2N1MJ7OLBMJ,22543,22543,172.81,0,2024/4/16,,20:10:48,,80,3X2YVV51QDOXFV06SJZXRHOYCKYW12,,FALSE,FALSE
