Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1387473,Asteraceae,Antennaria,Antennaria pulcherrima,43.2669,-109.8186,2451,1950,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1387473,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238326
1416785,Asteraceae,Antennaria,Antennaria pulcherrima,43.8374,-110.5046,2053,1901,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1416785,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238328
1417268,Asteraceae,Antennaria,Antennaria pulcherrima,43.6194,-110.6754,2004,1901,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1417268,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238327
1423034,Asteraceae,Antennaria,Antennaria pulcherrima,44.83333,-109.5931,2086,1984,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1423034,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043403
1427799,Asteraceae,Antennaria,Antennaria pulcherrima,44.9358,-109.7177,2315,1993,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1427799,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043397
1431911,Asteraceae,Antennaria,Antennaria pulcherrima,43.6484,-109.919,2401,1995,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431911,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043399
1431968,Asteraceae,Antennaria,Antennaria pulcherrima,43.6916,-109.4808,2518,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431968,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043398
1432235,Asteraceae,Antennaria,Antennaria pulcherrima,44.9358,-109.7584,2084,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1432235,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043400
1437913,Asteraceae,Antennaria,Antennaria pulcherrima,42.68583,-110.78806,2920,1987,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1437913,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238325
1439972,Asteraceae,Antennaria,Antennaria pulcherrima,43.283333,-109.883333,3472,1991,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1439972,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238322
1443558,Asteraceae,Antennaria,Antennaria pulcherrima,44.8481,-109.5972,2047,1989,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1443558,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043404
1451521,Asteraceae,Antennaria,Antennaria pulcherrima,44.8336,-109.6175,2028,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1451521,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043408
1452572,Asteraceae,Antennaria,Antennaria pulcherrima,43.2852,-110.0189,2382,1994,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1452572,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238324
1453051,Asteraceae,Antennaria,Antennaria pulcherrima,43.5906,-110.3765,2266,1995,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1453051,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238330
1454772,Asteraceae,Antennaria,Antennaria pulcherrima,43.5188,-110.7159,1911,1997,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1454772,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238323
1562051,Asteraceae,Antennaria,Antennaria pulcherrima,43.8066,-110.9542,2391,1991,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1562051,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238343
1613845,Asteraceae,Antennaria,Antennaria pulcherrima,43.1447,-110.2339,2246,1992,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613845,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0288433
1614579,Asteraceae,Antennaria,Antennaria pulcherrima,42.8156,-110.5178,2466,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614579,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0288432
1629495,Asteraceae,Antennaria,Antennaria pulcherrima,43.53,-110.0566,2561,1990,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1629495,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238345
1629549,Asteraceae,Antennaria,Antennaria pulcherrima,43.5731,-110.1408,2430,1990,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1629549,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238344
1669506,Asteraceae,Antennaria,Antennaria pulcherrima,44.83333,-109.5931,2086,1984,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669506,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0043405
1676716,Asteraceae,Antennaria,Antennaria pulcherrima,43.6311,-110.2005,2696,1990,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676716,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238347
1676794,Asteraceae,Antennaria,Antennaria pulcherrima,43.5731,-110.1208,2491,1990,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676794,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238346
1684638,Asteraceae,Antennaria,Antennaria pulcherrima,43.3119,-109.8564,2435,1991,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684638,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238348
1687829,Asteraceae,Antennaria,Antennaria pulcherrima,43.2989,-109.8378,2520,1990,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687829,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238349
1709368,Asteraceae,Antennaria,Antennaria pulcherrima,43.6196,-110.4171,2155,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1709368,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238335
1711484,Asteraceae,Antennaria,Antennaria pulcherrima,43.1178,-110.2047,2514,1994,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711484,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238333
1766447,Asteraceae,Antennaria,Antennaria pulcherrima,41.0048,-110.3623,2880,1994,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1766447,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238342
3026805,Asteraceae,Antennaria,Antennaria pulcherrima,38.996593,-106.148645,3564,1995,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3026805,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000228_lg.jpg
3026821,Asteraceae,Antennaria,Antennaria pulcherrima,39.008565,-106.099592,3568,1995,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3026821,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000237_lg.jpg
3026837,Asteraceae,Antennaria,Antennaria pulcherrima,39.004707,-106.077314,3728,1995,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3026837,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000255_lg.jpg
3038571,ASTERACEAE,Antennaria,Antennaria pulcherrima,38.994852,-106.155206,3514,1995,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038571,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002235_lg.jpg
3045164,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.704209,-105.182207,2050,1989,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045164,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002234_lg.jpg
3048060,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.029815,-106.136829,3403,1997,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048060,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002237_lg.jpg
3048311,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.845602,-105.429436,2782,1998,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048311,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002238_lg.jpg
3049972,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.751269,-105.371116,2343,2000,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049972,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00003/KHD00003169_lg.jpg
3050525,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.418039,-105.828608,3020,2000,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050525,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00004/KHD00004959_lg.jpg
3055089,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.319633,-106.119453,3684,1971,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055089,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019626_lg.jpg
3055091,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.327092,-106.131789,3684,1971,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055091,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019624_lg.jpg
3055092,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.327092,-106.131789,3684,1971,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055092,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019625_lg.jpg
3059468,ASTERACEAE,Antennaria,Antennaria pulcherrima,39.360072,-106.061866,3518,1935,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059468,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002231_lg.jpg
3059469,ASTERACEAE,Antennaria,Antennaria pulcherrima,38.989672,-105.162521,2738,1940,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059469,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002233_lg.jpg
3059470,ASTERACEAE,Antennaria,Antennaria pulcherrima,38.8233,-104.973,2880,1912,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059470,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002232_lg.jpg
3060414,ASTERACEAE,Antennaria,Antennaria pulcherrima,38.994852,-106.155206,3514,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060414,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002236_lg.jpg
3228933,Asteraceae,Antennaria,Antennaria pulcherrima,38.874192,-106.798456,2973,1949,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3228933,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0001/WSC0001220_lg.jpg
3408993,Asteraceae,Antennaria,Antennaria pulcherrima,38.9328,-106.7864,3558,2012,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3408993,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010203_lg.jpg
4699451,Asteraceae,Antennaria,Antennaria pulcherrima,43.8284,-110.4241,2070,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699451,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0013294
4699886,Asteraceae,Antennaria,Antennaria pulcherrima,44.0949,-110.7602,2235,2006,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699886,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0013293
4701971,Asteraceae,Antennaria,Antennaria pulcherrima,43.7916,-110.5378,2082,2006,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4701971,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0013292
4703554,Asteraceae,Antennaria,Antennaria pulcherrima,43.9866,-110.5493,2237,2007,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703554,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0017148
4739091,Asteraceae,Antennaria,Antennaria pulcherrima,41.1538,-106.1414,2786,2007,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4739091,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0075470
4762897,Asteraceae,Antennaria,Antennaria pulcherrima,44.998,-109.7472,2564,2008,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4762897,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0048724
6572398,Asteraceae,Antennaria,Antennaria pulcherrima,42.5415,-110.6952,2682,2011,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6572398,http://sweetgum.nybg.org/images3/1134/381/02064861.jpg
6780576,Asteraceae,Antennaria,Antennaria pulcherrima,40.011098,-105.579723,3110,1967,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6780576,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00056/KHD00056517_lg.jpg
11265828,Asteraceae,Antennaria,Antennaria pulcherrima,40.93083,-110.62666,2843,2013,8,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11265828,http://bry.byu.edu/Herbarium/imgbry/01/0140/BRYV0140745_lg.jpg
12968781,Asteraceae,Antennaria,Antennaria pulcherrima,43.2423,-110.4694,2020,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12968781,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238339
12970062,Asteraceae,Antennaria,Antennaria pulcherrima,43.778,-110.4171,2346,1995,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12970062,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238340
12997937,Asteraceae,Antennaria,Antennaria pulcherrima,43.6628,-110.3971,2313,1995,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12997937,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0238341
13866105,ASTERACEAE,Antennaria,Antennaria pulcherrima,40.5627881,-105.1882602,2024,1997,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13866105,https://botanydb.colorado.edu/COLO_V/00206/00206672.jpg
13880493,Asteraceae,Antennaria,Antennaria pulcherrima,44.156,-107.1992,2733,2002,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13880493,https://botanydb.colorado.edu/COLO_V/01198/01198837.jpg
14292279,ASTERACEAE,Antennaria,Antennaria pulcherrima,38.8777,-104.9881,2697,2015,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14292279,https://botanydb.colorado.edu/COLO_V/01833/01833920.jpg
14765344,Asteraceae,Antennaria,Antennaria pulcherrima,44.642262,-111.375787,1978,1946,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14765344,http://sweetgum.nybg.org/images3/1057/340/01879338.jpg
15020328,Asteraceae,Antennaria,Antennaria pulcherrima,38.8047,-106.3963,3366,1987,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15020328,http://sweetgum.nybg.org/images3/1057/312/01879307.jpg
15171487,Asteraceae,Antennaria,Antennaria pulcherrima,40.5548,-110.74,2782,1980,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15171487,http://sweetgum.nybg.org/images3/1057/341/01879339.jpg
15184147,Asteraceae,Antennaria,Antennaria pulcherrima,44.835158,-109.619726,2022,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15184147,http://sweetgum.nybg.org/images3/1057/338/01879336.jpg
15930346,Asteraceae,Antennaria,Antennaria pulcherrima,43.759421,-110.714414,2083,1932,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15930346,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0121378
16895941,Asteraceae,Antennaria,Antennaria pulcherrima,38.841655,-104.975254,2773,1923,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895941,https://api.idigbio.org/v2/media/da3dd7222c485c896e2a7b97e08d890a
16895943,Asteraceae,Antennaria,Antennaria pulcherrima,38.942807,-104.963543,2842,1960,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895943,https://api.idigbio.org/v2/media/fc4ea80839f234a8eb7172bb6a842578
16895944,Asteraceae,Antennaria,Antennaria pulcherrima,38.905024,-105.018569,2757,1978,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895944,https://api.idigbio.org/v2/media/dfdf602c8acc17fd8d7355b0e9ce05e8
16895945,Asteraceae,Antennaria,Antennaria pulcherrima,38.87113,-105.12163,3081,1985,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895945,https://api.idigbio.org/v2/media/2308ec8145a6d2400de59db9104c4b47
16895946,Asteraceae,Antennaria,Antennaria pulcherrima,38.876642,-105.112721,3239,1988,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895946,https://api.idigbio.org/v2/media/9e368c1894a58547877b95efc16d60c9
16895947,Asteraceae,Antennaria,Antennaria pulcherrima,38.905816,-105.186534,2959,1980,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895947,https://api.idigbio.org/v2/media/c3021c119cadc358edc28cfb80a8fb8f
16895948,Asteraceae,Antennaria,Antennaria pulcherrima,38.83332,-105.001934,3070,1979,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895948,https://api.idigbio.org/v2/media/3e990f2eded24f46f43bca0de366e24e
16895949,Asteraceae,Antennaria,Antennaria pulcherrima,38.841008,-105.058582,3873,1924,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895949,https://api.idigbio.org/v2/media/96b25670633d0700acd0b202fbc49a1c
16895950,Asteraceae,Antennaria,Antennaria pulcherrima,38.876642,-105.112721,3239,1985,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16895950,https://api.idigbio.org/v2/media/60175a2ad9a7680624980e11d4dfdb25
16899256,Asteraceae,Antennaria,Antennaria pulcherrima,38.916195,-105.08581,2852,1988,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16899256,https://api.idigbio.org/v2/media/1d38ab0d3f445784f43072626df543ef
16903605,Asteraceae,Antennaria,Antennaria pulcherrima,38.876642,-105.112721,3239,2001,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16903605,https://api.idigbio.org/v2/media/38df623c63bbffc2ce46bd5e238e9220
20997507,Asteraceae,Antennaria,Antennaria pulcherrima,40.9301,-110.7466,2676,2017,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20997507,http://bry.byu.edu/Herbarium/imgbry/01/0162/BRYV0162845_lg.jpg
21096213,Asteraceae,Antennaria,Antennaria pulcherrima,39.27418,-106.29826,3038,2018,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21096213,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071885_lg.jpg
21734485,Asteraceae,Antennaria,Antennaria pulcherrima,40.54849,-110.685184,2387,2018,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21734485,https://api.idigbio.org/v2/media/e776786f3e1627e1f16dd9ed9bd505e2
22499363,Asteraceae,Antennaria,Antennaria pulcherrima,45.0739,-111.3233,2150,1998,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22499363,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_01-KANU00324494.jpg
22666902,Asteraceae,Antennaria,Antennaria pulcherrima,43.868894,-110.595181,2067,1997,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22666902,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_01-KANU00318759.jpg
22679478,Asteraceae,Antennaria,Antennaria pulcherrima,43.868894,-110.595181,2067,1997,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22679478,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_01-KANU00318760.jpg
22681080,Asteraceae,Antennaria,Antennaria pulcherrima,43.888267,-110.584795,2091,1997,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22681080,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_01-KANU00319318.jpg
22710768,Asteraceae,Antennaria,Antennaria pulcherrima,45.0739,-111.3233,2150,1997,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22710768,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_01-KANU00317008.jpg
23885873,Asteraceae,Antennaria,Antennaria pulcherrima,40.377206,-105.521665,2300,1912,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23885873,https://herbarium.yale.edu/soro/YU_images/2018-09-14-090114/YU.155863.jpg
24409127,Asteraceae,Antennaria,Antennaria pulcherrima,37.49055,-106.8075,3548,2003,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24409127,http://bry.byu.edu/Herbarium/imgbry/02/0212/BRYV0212461_lg.jpg
24618029,ASTERACEAE,Antennaria,Antennaria pulcherrima,37.4905556,-106.8075,3548,2003,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24618029,https://botanydb.colorado.edu/botany/COLO_V/02383/02383800.jpg
