coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
3041023,Anemone_multifida,8634731,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,0,1,9,FALSE,1,2,A2FUFFAMVJ0O6,20577,130.3,2024/4/15,18:44:45,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
28435385,Anemone_multifida,8634277,297406,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.28435385.jpg,0,2,0,FALSE,1,2,A1AS7EP5D59XUB,20552,10.6,2024/4/15,18:43:19,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
2820481,Anemone_multifida,8634307,297278,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2820481.jpg,0,1,0,FALSE,2,7,AKBR6W40YAWJX,20419,8.94,2024/4/15,18:43:24,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
27210267,Anemone_multifida,8634376,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,0,5,0,TRUE,1,3,A1AS7EP5D59XUB,20552,14.83,2024/4/15,18:43:36,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
2813816,Anemone_multifida,8634380,297273,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2813816.jpg,0,1,0,FALSE,2,8,AKBR6W40YAWJX,20419,9.45,2024/4/15,18:43:36,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
27214740,Anemone_multifida,8634464,297401,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27214740.jpg,0,0,4,FALSE,1,4,A1AS7EP5D59XUB,20552,14.88,2024/4/15,18:43:55,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
2819909,Anemone_multifida,8634418,297276,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2819909.jpg,0,1,0,FALSE,2,9,AKBR6W40YAWJX,20419,7.5,2024/4/15,18:43:48,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
2818402,Anemone_multifida,8634488,297274,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2818402.jpg,0,1,0,FALSE,2,10,AKBR6W40YAWJX,20419,6.39,2024/4/15,18:43:58,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
15040326,Anemone_multifida,8635464,297371,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15040326.jpg,0,1,1,FALSE,1,2,A7IHUUH9KB2VG,20094,161.99,2024/4/15,18:46:56,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
15008985,Anemone_multifida,8634706,297368,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15008985.jpg,0,1,0,FALSE,3,1,AKBR6W40YAWJX,20419,6.58,2024/4/15,18:44:40,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
2813439,Anemone_multifida,8634814,297271,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2813439.jpg,0,1,0,FALSE,3,2,AKBR6W40YAWJX,20419,12.58,2024/4/15,18:44:57,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24215120,Anemone_multifida,8634880,297394,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24215120.jpg,0,0,2,FALSE,1,1,A3112R1WOWX31N,20465,136.05,2024/4/15,18:45:11,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24806444,Anemone_multifida,8634858,297397,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24806444.jpg,0,1,0,FALSE,3,3,AKBR6W40YAWJX,20419,5.76,2024/4/15,18:45:08,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3015918,Anemone_multifida,8634908,297289,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3015918.jpg,0,1,0,FALSE,3,4,AKBR6W40YAWJX,20419,5.38,2024/4/15,18:45:17,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3015920,Anemone_multifida,8635602,297291,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3015920.jpg,1,26,0,FALSE,1,3,A2FUFFAMVJ0O6,20577,159.14,2024/4/15,18:47:26,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24215048,Anemone_multifida,8635289,297393,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24215048.jpg,0,4,1,FALSE,1,2,A3112R1WOWX31N,20465,68.2,2024/4/15,18:46:21,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
