coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
24653147,24653147,Parnassia_parviflora,Parnassia_parviflora,9034330,9034908,325539,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,1,1,4,4,0,0,FALSE,TRUE,1,1,4,8,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,27.64,17.36,2024/4/16,2024/4/16,19:26:29,19:27:43,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
13815219,13815219,Parnassia_parviflora,Parnassia_parviflora,9036114,9036341,325526,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,0,0,6,6,0,0,FALSE,TRUE,1,1,1,3,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,56.56,11.13,2024/4/16,2024/4/16,19:30:23,19:30:52,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
13814056,13814056,Parnassia_parviflora,Parnassia_parviflora,9038117,9038358,325517,325517,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814056.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814056.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,7,9,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,29.17,9.29,2024/4/16,2024/4/16,19:36:49,19:37:20,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
6082562,6082562,Parnassia_parviflora,Parnassia_parviflora,9038200,9039210,325504,325504,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.6082562.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.6082562.jpg,2,0,2,0,0,0,FALSE,TRUE,1,1,1,7,A1SI3YIH8M6FDH,A1SI3YIH8M6FDH,20609,20609,92.29,12.87,2024/4/16,2024/4/16,19:37:00,19:38:57,0,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
8686966,8686966,Parnassia_parviflora,Parnassia_parviflora,9039487,9039863,325507,325507,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.8686966.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.8686966.jpg,2,2,1,1,0,0,FALSE,TRUE,2,2,8,10,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,21.68,12.9,2024/4/16,2024/4/16,19:39:30,19:40:18,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
3043168,3043168,Parnassia_parviflora,Parnassia_parviflora,9040300,9040514,325492,325492,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.3043168.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.3043168.jpg,0,0,4,4,0,0,FALSE,TRUE,3,3,3,5,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,11.07,9.64,2024/4/16,2024/4/16,19:41:20,19:41:44,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
25294146,25294146,Parnassia_parviflora,Parnassia_parviflora,9060009,9062344,325544,325544,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.25294146.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.25294146.jpg,5,5,9,9,0,0,FALSE,TRUE,1,1,6,10,A39HRVAJ5ISRL7,A39HRVAJ5ISRL7,8742,8742,87.25,172.7,2024/4/16,2024/4/16,20:48:23,20:54:57,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
3030963,3030963,Parnassia_parviflora,Parnassia_parviflora,9073614,9074158,325488,325488,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.3030963.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.3030963.jpg,0,0,2,2,1,1,FALSE,TRUE,1,1,5,9,A2FTJSBOAA0S9W,A2FTJSBOAA0S9W,20359,20359,15.05,13.71,2024/4/16,2024/4/16,21:43:11,21:45:17,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
24653135,24653135,Parnassia_parviflora,Parnassia_parviflora,9074955,9075308,325532,325532,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653135.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653135.jpg,1,0,1,1,1,3,FALSE,TRUE,2,2,4,10,A2FTJSBOAA0S9W,A2FTJSBOAA0S9W,20359,20359,24.96,20.2,2024/4/16,2024/4/16,21:48:32,21:50:21,58,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
13814060,13814060,Parnassia_parviflora,Parnassia_parviflora,9083987,9084116,325521,325521,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814060.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814060.jpg,0,2,4,2,0,0,FALSE,TRUE,1,1,3,5,A2RER2J46QMZD5,A2RER2J46QMZD5,20060,20060,9.9,15.21,2024/4/16,2024/4/16,22:25:48,22:26:11,50,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
3058822,3058822,Parnassia_parviflora,Parnassia_parviflora,9101100,9101813,325495,325495,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.3058822.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.3058822.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,3,7,A15IJ20C3R4HUO,A15IJ20C3R4HUO,5268,5268,18.92,23.37,2024/4/16,2024/4/16,23:15:39,23:18:11,100,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
28058458,28058458,Parnassia_parviflora,Parnassia_parviflora,9103805,9104243,325550,325550,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.28058458.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.28058458.jpg,2,2,5,4,0,1,FALSE,TRUE,1,1,1,5,A2U7UDW9Y1WGWF,A2U7UDW9Y1WGWF,19116,19116,130.58,41.4,2024/4/16,2024/4/16,23:28:07,23:30:33,86,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,FALSE,FALSE
