coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Parnassia_parviflora,9033585,325534,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653140.jpg,A31UH0A9NEL2XF,20842,False,1160,394,bud,2024-04-16,19:24:44,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033590,325534,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653140.jpg,A31UH0A9NEL2XF,20842,False,1010,372,bud,2024-04-16,19:24:45,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033616,325534,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653140.jpg,A31UH0A9NEL2XF,20842,False,1040,290,flower,2024-04-16,19:24:49,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033666,325534,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653140.jpg,A31UH0A9NEL2XF,20842,False,686,725,flower,2024-04-16,19:24:54,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033687,325534,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653140.jpg,A31UH0A9NEL2XF,20842,False,1200,833,flower,2024-04-16,19:24:57,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033722,325534,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653140.jpg,A31UH0A9NEL2XF,20842,False,347,1260,bud,2024-04-16,19:25:03,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033816,325541,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653154.jpg,A31UH0A9NEL2XF,20842,False,545,350,flower,2024-04-16,19:25:17,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033824,325541,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653154.jpg,A31UH0A9NEL2XF,20842,False,771,321,flower,2024-04-16,19:25:18,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033842,325541,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653154.jpg,A31UH0A9NEL2XF,20842,False,953,278,fruit,2024-04-16,19:25:21,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9033871,325541,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653154.jpg,A31UH0A9NEL2XF,20842,False,1080,475,bud,2024-04-16,19:25:26,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034024,325541,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653154.jpg,A31UH0A9NEL2XF,20842,False,965,1140,flower,2024-04-16,19:25:48,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034048,325541,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653154.jpg,A31UH0A9NEL2XF,20842,False,500,1390,flower,2024-04-16,19:25:53,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034175,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,False,1090,372,flower,2024-04-16,19:26:10,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034190,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,False,729,458,flower,2024-04-16,19:26:12,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034200,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,False,279,589,flower,2024-04-16,19:26:13,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034274,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,False,976,832,flower,2024-04-16,19:26:21,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034294,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,False,778,890,bud,2024-04-16,19:26:26,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034392,325537,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653144.jpg,A31UH0A9NEL2XF,20842,False,1070,342,flower,2024-04-16,19:26:38,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034411,325537,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653144.jpg,A31UH0A9NEL2XF,20842,False,224,358,flower,2024-04-16,19:26:39,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034440,325537,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653144.jpg,A31UH0A9NEL2XF,20842,False,386,1050,flower,2024-04-16,19:26:42,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034502,325536,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653143.jpg,A31UH0A9NEL2XF,20842,False,1040,519,flower,2024-04-16,19:26:51,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034510,325536,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653143.jpg,A31UH0A9NEL2XF,20842,False,780,440,flower,2024-04-16,19:26:52,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034520,325536,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653143.jpg,A31UH0A9NEL2XF,20842,False,445,342,flower,2024-04-16,19:26:54,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034588,325536,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653143.jpg,A31UH0A9NEL2XF,20842,False,708,1110,flower,2024-04-16,19:27:04,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034593,325536,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653143.jpg,A31UH0A9NEL2XF,20842,False,259,1100,flower,2024-04-16,19:27:05,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034610,325536,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653143.jpg,A31UH0A9NEL2XF,20842,False,460,1110,fruit,2024-04-16,19:27:09,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034711,325535,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653141.jpg,A31UH0A9NEL2XF,20842,False,683,361,flower,2024-04-16,19:27:20,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034724,325535,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653141.jpg,A31UH0A9NEL2XF,20842,False,483,374,flower,2024-04-16,19:27:21,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034732,325535,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653141.jpg,A31UH0A9NEL2XF,20842,False,480,459,flower,2024-04-16,19:27:22,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034810,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,True,1090,362,flower,2024-04-16,19:27:30,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034824,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,True,724,444,flower,2024-04-16,19:27:31,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034833,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,True,267,581,flower,2024-04-16,19:27:32,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034861,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,True,976,814,flower,2024-04-16,19:27:36,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034888,325539,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653147.jpg,A31UH0A9NEL2XF,20842,True,788,884,bud,2024-04-16,19:27:41,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034971,325540,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653153.jpg,A31UH0A9NEL2XF,20842,False,1020,439,flower,2024-04-16,19:27:49,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9034980,325540,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653153.jpg,A31UH0A9NEL2XF,20842,False,717,231,flower,2024-04-16,19:27:50,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035065,325542,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653155.jpg,A31UH0A9NEL2XF,20842,False,902,498,flower,2024-04-16,19:28:03,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035073,325542,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653155.jpg,A31UH0A9NEL2XF,20842,False,943,432,flower,2024-04-16,19:28:04,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035093,325542,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653155.jpg,A31UH0A9NEL2XF,20842,False,447,426,bud,2024-04-16,19:28:06,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035097,325542,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.24653155.jpg,A31UH0A9NEL2XF,20842,False,408,298,bud,2024-04-16,19:28:06,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035653,325523,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814066.jpg,A31UH0A9NEL2XF,20842,False,1200,937,flower,2024-04-16,19:29:21,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035734,325521,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814060.jpg,A31UH0A9NEL2XF,20842,False,706,522,flower,2024-04-16,19:29:33,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035741,325521,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814060.jpg,A31UH0A9NEL2XF,20842,False,552,671,flower,2024-04-16,19:29:33,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9037479,325521,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814060.jpg,A31UH0A9NEL2XF,20842,False,689,522,flower,2024-04-16,19:35:33,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035842,325524,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814067.jpg,A31UH0A9NEL2XF,20842,False,1090,499,bud,2024-04-16,19:29:45,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035872,325524,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814067.jpg,A31UH0A9NEL2XF,20842,False,651,498,flower,2024-04-16,19:29:48,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035900,325524,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814067.jpg,A31UH0A9NEL2XF,20842,False,353,590,bud,2024-04-16,19:29:52,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9038447,325524,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814067.jpg,A31UH0A9NEL2XF,20842,False,1080,503,fruit,2024-04-16,19:37:32,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9038503,325524,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814067.jpg,A31UH0A9NEL2XF,20842,False,650,497,flower,2024-04-16,19:37:38,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9038554,325524,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814067.jpg,A31UH0A9NEL2XF,20842,False,343,592,fruit,2024-04-16,19:37:43,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035886,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,AIKRB1U3EGMQR,22321,False,1072,432,flower,2024-04-16,19:29:50,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035920,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,AIKRB1U3EGMQR,22321,False,256,606.4,flower,2024-04-16,19:29:54,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035947,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,AIKRB1U3EGMQR,22321,False,454.4,440.8,flower,2024-04-16,19:29:58,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035955,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,AIKRB1U3EGMQR,22321,False,679.2,486.4,flower,2024-04-16,19:30:00,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036023,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,AIKRB1U3EGMQR,22321,False,808,528,flower,2024-04-16,19:30:08,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036080,325526,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815219.jpg,AIKRB1U3EGMQR,22321,False,632.8,702.4,flower,2024-04-16,19:30:17,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035954,325519,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814058.jpg,A31UH0A9NEL2XF,20842,False,859,655,flower,2024-04-16,19:30:00,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035965,325519,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814058.jpg,A31UH0A9NEL2XF,20842,False,697,496,flower,2024-04-16,19:30:01,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9035975,325519,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814058.jpg,A31UH0A9NEL2XF,20842,False,449,657,flower,2024-04-16,19:30:02,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9038227,325519,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814058.jpg,A31UH0A9NEL2XF,20842,False,861,644,flower,2024-04-16,19:37:04,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9038250,325519,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814058.jpg,A31UH0A9NEL2XF,20842,False,433,661,flower,2024-04-16,19:37:06,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9038266,325519,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814058.jpg,A31UH0A9NEL2XF,20842,False,714,499,flower,2024-04-16,19:37:08,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036056,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,853,368,flower,2024-04-16,19:30:13,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036065,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,563,413,flower,2024-04-16,19:30:15,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036077,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,497,534,flower,2024-04-16,19:30:16,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036085,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,389,581,flower,2024-04-16,19:30:18,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036089,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,516,477,flower,2024-04-16,19:30:18,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036096,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,611,511,flower,2024-04-16,19:30:20,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036106,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,821,539,flower,2024-04-16,19:30:21,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036108,325516,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814055.jpg,A31UH0A9NEL2XF,20842,False,842,560,flower,2024-04-16,19:30:21,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036141,325525,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815126.jpg,AIKRB1U3EGMQR,22321,False,867,492,flower,2024-04-16,19:30:28,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036161,325525,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815126.jpg,AIKRB1U3EGMQR,22321,False,403,448,flower,2024-04-16,19:30:30,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036173,325525,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815126.jpg,AIKRB1U3EGMQR,22321,False,331,544,flower,2024-04-16,19:30:32,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036182,325525,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815126.jpg,AIKRB1U3EGMQR,22321,False,329,507,flower,2024-04-16,19:30:33,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036191,325525,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13815126.jpg,AIKRB1U3EGMQR,22321,False,363,293,flower,2024-04-16,19:30:34,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036179,325520,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814059.jpg,A31UH0A9NEL2XF,20842,False,944,751,fruit,2024-04-16,19:30:33,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036189,325520,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814059.jpg,A31UH0A9NEL2XF,20842,False,809,742,fruit,2024-04-16,19:30:34,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036218,325520,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814059.jpg,A31UH0A9NEL2XF,20842,False,637,725,fruit,2024-04-16,19:30:37,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9036233,325520,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814059.jpg,A31UH0A9NEL2XF,20842,False,400,783,fruit,2024-04-16,19:30:40,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
N.A.,Parnassia_parviflora,9037584,325520,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_parviflora/images/Parnassia_parviflora.13814059.jpg,A31UH0A9NEL2XF,20842,False,953,755,fruit,2024-04-16,19:35:41,3OZ4VAIBFGZRVNG5SY079F16ZS4VJ3,False
