coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
25300534,Parnassia_fimbriata,9044511,325444,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300534.jpg,1,2,0,FALSE,1,1,ABPGLXNWXQ9V4,21942,14.75,2024/4/16,19:49:44,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300667,Parnassia_fimbriata,9044587,325448,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300667.jpg,0,3,0,FALSE,1,2,ABPGLXNWXQ9V4,21942,10.01,2024/4/16,19:49:56,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300537,Parnassia_fimbriata,9044653,325445,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300537.jpg,0,2,0,FALSE,1,3,ABPGLXNWXQ9V4,21942,6.78,2024/4/16,19:50:04,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300666,Parnassia_fimbriata,9044717,325447,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300666.jpg,0,2,0,FALSE,1,4,ABPGLXNWXQ9V4,21942,5.85,2024/4/16,19:50:12,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
26585566,Parnassia_fimbriata,9044774,325449,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.26585566.jpg,0,2,0,FALSE,1,5,ABPGLXNWXQ9V4,21942,7.29,2024/4/16,19:50:21,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300529,Parnassia_fimbriata,9044845,325443,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300529.jpg,0,2,0,FALSE,1,6,ABPGLXNWXQ9V4,21942,7.06,2024/4/16,19:50:30,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300665,Parnassia_fimbriata,9044917,325446,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300665.jpg,0,1,0,FALSE,1,7,ABPGLXNWXQ9V4,21942,7.65,2024/4/16,19:50:39,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25268090,Parnassia_fimbriata,9044993,325441,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25268090.jpg,0,3,0,FALSE,1,8,ABPGLXNWXQ9V4,21942,6.65,2024/4/16,19:50:47,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300529,Parnassia_fimbriata,9045085,325443,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300529.jpg,0,2,1,TRUE,1,9,ABPGLXNWXQ9V4,21942,12.28,2024/4/16,19:51:01,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
25300527,Parnassia_fimbriata,9045140,325442,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.25300527.jpg,0,2,0,FALSE,1,10,ABPGLXNWXQ9V4,21942,6.51,2024/4/16,19:51:09,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
24673026,Parnassia_fimbriata,9045343,325436,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.24673026.jpg,0,1,0,FALSE,2,1,ABPGLXNWXQ9V4,21942,16.01,2024/4/16,19:51:41,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
24673019,Parnassia_fimbriata,9045507,325434,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.24673019.jpg,0,2,0,FALSE,2,2,ABPGLXNWXQ9V4,21942,21.27,2024/4/16,19:52:04,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
24673425,Parnassia_fimbriata,9045646,325439,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.24673425.jpg,0,4,0,FALSE,2,3,ABPGLXNWXQ9V4,21942,16.34,2024/4/16,19:52:23,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
24673018,Parnassia_fimbriata,9045732,325433,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.24673018.jpg,0,2,1,FALSE,2,4,ABPGLXNWXQ9V4,21942,8.6,2024/4/16,19:52:33,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
24673418,Parnassia_fimbriata,9045836,325438,https://crowdcurio-experiment-images.s3.amazonaws.com/Parnassia_fimbriata/images/Parnassia_fimbriata.24673418.jpg,0,7,0,FALSE,2,5,ABPGLXNWXQ9V4,21942,12.53,2024/4/16,19:52:48,3OKP4QVBQLHXCXN69XO8GFVDMQNAGE,FALSE
