coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27179884,Viola_palustris,9385219,340318,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27179884.jpg,1,3,0,FALSE,1,1,A3UB0DD8H7D2HN,21370,109.72,2024/4/17,16:20:23,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27179877,Viola_palustris,9385967,340315,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27179877.jpg,1,0,3,FALSE,1,2,A3UB0DD8H7D2HN,21370,103.28,2024/4/17,16:22:15,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27179874,Viola_palustris,9389408,340314,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27179874.jpg,0,9,0,FALSE,1,3,A3UB0DD8H7D2HN,21370,497.11,2024/4/17,16:30:43,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27179879,Viola_palustris,9389710,340316,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27179879.jpg,0,2,0,FALSE,1,4,A3UB0DD8H7D2HN,21370,39.03,2024/4/17,16:31:30,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27181856,Viola_palustris,9390448,340319,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27181856.jpg,1,3,0,FALSE,1,5,A3UB0DD8H7D2HN,21370,88.63,2024/4/17,16:33:05,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27179877,Viola_palustris,9391120,340315,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27179877.jpg,2,0,3,TRUE,1,6,A3UB0DD8H7D2HN,21370,80.79,2024/4/17,16:34:28,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
31316024,Viola_palustris,9392008,340322,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.31316024.jpg,0,1,0,FALSE,1,7,A3UB0DD8H7D2HN,21370,91.11,2024/4/17,16:36:18,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27179882,Viola_palustris,9392429,340317,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27179882.jpg,1,3,0,FALSE,1,8,A3UB0DD8H7D2HN,21370,49.15,2024/4/17,16:37:14,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27572492,Viola_palustris,9393494,340321,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27572492.jpg,0,5,1,FALSE,1,9,A3UB0DD8H7D2HN,21370,114.31,2024/4/17,16:39:20,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
27502823,Viola_palustris,9393792,340320,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.27502823.jpg,1,1,0,FALSE,1,10,A3UB0DD8H7D2HN,21370,30.64,2024/4/17,16:40:00,3SNR5F7RALDEY1ADFQQXXAYKMJHIEF,FALSE
16473666,Viola_palustris,,340281,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_palustris/images/Viola_palustris.16473666.jpg,0,6,0,FALSE,1,6,A22OPK7QHKZCMW,22519,0,,,,FALSE
